"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.00","47.06","NORTH CAPE","8300516","2015-01-01","2015","01","01","","-2.6","","-11.0","","-6.8","","24.8","","0.0","","","M","","M","0.0","","","","24","","57",""
"-64.00","47.06","NORTH CAPE","8300516","2015-01-02","2015","01","02","","-2.0","","-12.2","","-7.1","","25.1","","0.0","","","M","","M","1.7","","","","29","","89",""
"-64.00","47.06","NORTH CAPE","8300516","2015-01-03","2015","01","03","","-11.2","","-14.6","","-12.9","","30.9","","0.0","","","M","","M","1.9","","","","30","","78",""
"-64.00","47.06","NORTH CAPE","8300516","2015-01-04","2015","01","04","","-0.3","","-12.1","","-6.2","","24.2","","0.0","","","M","","M","14.7","","","","11","","63",""
"-64.00","47.06","NORTH CAPE","8300516","2015-01-05","2015","01","05","","0.9","","-14.9","","-7.0","","25.0","","0.0","","","M","","M","6.4","","","","26","","95",""
"-64.00","47.06","NORTH CAPE","8300516","2015-01-06","2015","01","06","","-14.3","","-18.6","","-16.5","","34.5","","0.0","","","M","","M","3.0","","","","28","","89",""
"-64.00","47.06","NORTH CAPE","8300516","2015-01-07","2015","01","07","","-10.1","","-16.9","","-13.5","","31.5","","0.0","","","M","","M","0.0","","","","32","","50",""
"-64.00","47.06","NORTH CAPE","8300516","2015-01-08","2015","01","08","","-11.8","","-18.9","","-15.4","","33.4","","0.0","","","M","","M","0.0","","","","30","","65",""
"-64.00","47.06","NORTH CAPE","8300516","2015-01-09","2015","01","09","","-2.3","","-19.4","","-10.9","","28.9","","0.0","","","M","","M","4.1","","","","27","","67",""
"-64.00","47.06","NORTH CAPE","8300516","2015-01-10","2015","01","10","","-6.8","","-11.5","","-9.2","","27.2","","0.0","","","M","","M","0.0","","","","27","","70",""
