"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.00","47.06","NORTH CAPE","8300516","2009-01-01","2009","01","01","","-4.2","","-8.0","","-6.1","","24.1","","0.0","","","M","","M","5.7","","","","35","","93",""
"-64.00","47.06","NORTH CAPE","8300516","2009-01-02","2009","01","02","","-8.0","","-10.2","","-9.1","","27.1","","0.0","","","M","","M","1.4","","","","30","","93",""
"-64.00","47.06","NORTH CAPE","8300516","2009-01-03","2009","01","03","","-7.9","","-10.2","","-9.1","","27.1","","0.0","","","M","","M","0.0","","","","27","","72",""
"-64.00","47.06","NORTH CAPE","8300516","2009-01-04","2009","01","04","","-0.6","","-8.1","","-4.4","","22.4","","0.0","","","M","","M","0.6","","","","32","","78",""
"-64.00","47.06","NORTH CAPE","8300516","2009-01-05","2009","01","05","","-1.8","","-4.9","","-3.4","","21.4","","0.0","","","M","","M","0.0","","","","27","","74",""
"-64.00","47.06","NORTH CAPE","8300516","2009-01-06","2009","01","06","","-4.6","","-11.3","","-8.0","","26.0","","0.0","","","M","","M","0.0","","","","28","","85",""
"-64.00","47.06","NORTH CAPE","8300516","2009-01-07","2009","01","07","","-3.6","","-11.7","","-7.7","","25.7","","0.0","","","M","","M","0.6","","","","27","","59",""
"-64.00","47.06","NORTH CAPE","8300516","2009-01-08","2009","01","08","","-0.7","","-6.4","","-3.6","","21.6","","0.0","","","M","","M","1.2","","","","26","","69",""
"-64.00","47.06","NORTH CAPE","8300516","2009-01-09","2009","01","09","","-3.8","","-7.4","","-5.6","","23.6","","0.0","","","M","","M","0.0","","","","30","","56",""
"-64.00","47.06","NORTH CAPE","8300516","2009-01-10","2009","01","10","","-5.9","","-12.4","","-9.2","","27.2","","0.0","","","M","","M","0.0","","","","29","","57",""
"-64.00","47.06","NORTH CAPE","8300516","2009-01-11","2009","01","11","","-7.6","","-12.4","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","28","","33",""
"-64.00","47.06","NORTH CAPE","8300516","2009-01-12","2009","01","12","","-7.5","","-12.7","","-10.1","","28.1","","0.0","","","M","","M","0.0","","","","32","","32",""
"-64.00","47.06","NORTH CAPE","8300516","2009-01-13","2009","01","13","","-1.3","","-12.9","","-7.1","","25.1","","0.0","","","M","","M","0.6","","","","17","","46",""
"-64.00","47.06","NORTH CAPE","8300516","2009-01-14","2009","01","14","","-0.5","","-18.4","","-9.5","","27.5","","0.0","","","M","","M","0.7","","","","28","","85",""
"-64.00","47.06","NORTH CAPE","8300516","2009-01-15","2009","01","15","","-18.2","","-20.7","","-19.5","","37.5","","0.0","","","M","","M","0.0","","","","26","","59",""
"-64.00","47.06","NORTH CAPE","8300516","2009-01-16","2009","01","16","","-18.6","","-21.8","","-20.2","","38.2","","0.0","","","M","","M","0.0","","","","27","","56",""
