"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-62.58","46.45","ST. PETERS","8300562","2022-01-01","2022","01","01","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-62.58","46.45","ST. PETERS","8300562","2022-01-02","2022","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2022-01-03","2022","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2022-01-04","2022","01","04","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-62.58","46.45","ST. PETERS","8300562","2022-01-05","2022","01","05","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-62.58","46.45","ST. PETERS","8300562","2022-01-06","2022","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2022-01-07","2022","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2022-01-08","2022","01","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-62.58","46.45","ST. PETERS","8300562","2022-01-09","2022","01","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-62.58","46.45","ST. PETERS","8300562","2022-01-10","2022","01","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-62.58","46.45","ST. PETERS","8300562","2022-01-11","2022","01","11","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-62.58","46.45","ST. PETERS","8300562","2022-01-12","2022","01","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-62.58","46.45","ST. PETERS","8300562","2022-01-13","2022","01","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-62.58","46.45","ST. PETERS","8300562","2022-01-14","2022","01","14","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-62.58","46.45","ST. PETERS","8300562","2022-01-15","2022","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2022-01-16","2022","01","16","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-62.58","46.45","ST. PETERS","8300562","2022-01-17","2022","01","17","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-62.58","46.45","ST. PETERS","8300562","2022-01-18","2022","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2022-01-19","2022","01","19","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-62.58","46.45","ST. PETERS","8300562","2022-01-20","2022","01","20","","2.4","","-8.1","","-2.9","","20.9","","0.0","","","","","","1.4","","20","","29","","36",""
"-62.58","46.45","ST. PETERS","8300562","2022-01-21","2022","01","21","","","M","","M","","M","","M","","M","","","","","","M","23","","","M","","M"
"-62.58","46.45","ST. PETERS","8300562","2022-01-22","2022","01","22","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-62.58","46.45","ST. PETERS","8300562","2022-01-23","2022","01","23","","-2.3","","-7.7","","-5.0","","23.0","","0.0","","","","","","0.0","","22","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2022-01-24","2022","01","24","","-3.1","","-14.2","","-8.6","","26.6","","0.0","","","","","","1.0","","24","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2022-01-25","2022","01","25","","2.3","","-12.8","","-5.2","","23.2","","0.0","","","","","","0.8","","24","","13","","41",""
"-62.58","46.45","ST. PETERS","8300562","2022-01-26","2022","01","26","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-62.58","46.45","ST. PETERS","8300562","2022-01-27","2022","01","27","","","M","","M","","M","","M","","M","","","","","","M","25","","","M","","M"
"-62.58","46.45","ST. PETERS","8300562","2022-01-28","2022","01","28","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-62.58","46.45","ST. PETERS","8300562","2022-01-29","2022","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2022-01-30","2022","01","30","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-62.58","46.45","ST. PETERS","8300562","2022-01-31","2022","01","31","","-8.4","","-16.1","","-12.3","","30.3","","0.0","","","","","","0.2","","48","","25","","35",""
"-62.58","46.45","ST. PETERS","8300562","2022-02-01","2022","02","01","","-6.9","","-14.5","","-10.7","","28.7","","0.0","","","","","","0.0","","48","","29","","31",""
"-62.58","46.45","ST. PETERS","8300562","2022-02-02","2022","02","02","","0.2","","-17.5","","-8.6","","26.6","","0.0","","","","","","0.0","","48","","21","","35",""
"-62.58","46.45","ST. PETERS","8300562","2022-02-03","2022","02","03","","6.9","","-4.4","","1.2","","16.8","","0.0","","","","","","4.1","","46","","18","","50",""
"-62.58","46.45","ST. PETERS","8300562","2022-02-04","2022","02","04","","-3.4","","-5.1","","-4.3","","22.3","","0.0","","","","","","","M","37","","5","","56",""
"-62.58","46.45","ST. PETERS","8300562","2022-02-05","2022","02","05","","-3.2","","-10.1","","-6.7","","24.7","","0.0","","","","","","","M","73","","32","","58",""
"-62.58","46.45","ST. PETERS","8300562","2022-02-06","2022","02","06","","-9.2","","-16.5","","-12.8","","30.8","","0.0","","","","","","","M","71","","31","","48",""
"-62.58","46.45","ST. PETERS","8300562","2022-02-07","2022","02","07","","-1.5","","-12.3","","-6.9","","24.9","","0.0","","","","","","","M","70","","18","","42",""
"-62.58","46.45","ST. PETERS","8300562","2022-02-08","2022","02","08","","2.6","","-1.6","","0.5","","17.5","","0.0","","","","","","","M","69","","5","","56",""
"-62.58","46.45","ST. PETERS","8300562","2022-02-09","2022","02","09","","0.0","","-2.7","","-1.3","","19.3","","0.0","","","","","","","M","65","","32","","50",""
"-62.58","46.45","ST. PETERS","8300562","2022-02-10","2022","02","10","","1.8","","-2.1","","-0.2","","18.2","","0.0","","","","","","","M","63","","18","","41",""
"-62.58","46.45","ST. PETERS","8300562","2022-02-11","2022","02","11","","4.4","","0.2","","2.3","","15.7","","0.0","","","","","","","M","62","","25","","42",""
"-62.58","46.45","ST. PETERS","8300562","2022-02-12","2022","02","12","","12.1","","1.2","","6.6","","11.4","","0.0","","","","","","","M","61","","19","","52",""
"-62.58","46.45","ST. PETERS","8300562","2022-02-13","2022","02","13","","4.4","","-8.8","","-2.2","","20.2","","0.0","","","","","","","M","54","","","M","40",""
"-62.58","46.45","ST. PETERS","8300562","2022-02-14","2022","02","14","","-6.7","","-11.0","","-8.8","","26.8","","0.0","","","","","","","M","54","","","M","49",""
"-62.58","46.45","ST. PETERS","8300562","2022-02-15","2022","02","15","","-10.7","","-15.2","","-12.9","","30.9","","0.0","","","","","","","M","56","","","M","50",""
"-62.58","46.45","ST. PETERS","8300562","2022-02-16","2022","02","16","","0.7","","-14.4","","-6.8","","24.8","","0.0","","","","","","","M","58","","","M","68",""
"-62.58","46.45","ST. PETERS","8300562","2022-02-17","2022","02","17","","10.1","","0.6","","5.4","","12.6","","0.0","","","","","","","M","54","","","M","70",""
"-62.58","46.45","ST. PETERS","8300562","2022-02-18","2022","02","18","","12.1","","-7.3","","2.4","","15.6","","0.0","","","","","","","M","26","","","M","92",""
"-62.58","46.45","ST. PETERS","8300562","2022-02-19","2022","02","19","","-3.8","","-8.4","","-6.1","","24.1","","0.0","","","","","","","M","16","","","M","36",""
"-62.58","46.45","ST. PETERS","8300562","2022-02-20","2022","02","20","","-2.6","","-11.8","","-7.2","","25.2","","0.0","","","","","","","M","20","","","M","58",""
"-62.58","46.45","ST. PETERS","8300562","2022-02-21","2022","02","21","","6.0","","-6.4","","-0.2","","18.2","","0.0","","","","","","","M","17","","","M","50",""
"-62.58","46.45","ST. PETERS","8300562","2022-02-22","2022","02","22","","-0.4","","-7.6","","-4.0","","22.0","","0.0","","","","","","","M","16","","","M","47",""
"-62.58","46.45","ST. PETERS","8300562","2022-02-23","2022","02","23","","","M","","M","","M","","M","","M","","","","","","M","12","","","M","","M"
"-62.58","46.45","ST. PETERS","8300562","2022-02-24","2022","02","24","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-62.58","46.45","ST. PETERS","8300562","2022-02-25","2022","02","25","","-10.3","","-12.6","","-11.4","","29.4","","0.0","","","","","","2.5","","","","","M","32",""
"-62.58","46.45","ST. PETERS","8300562","2022-02-26","2022","02","26","","-8.8","","-14.2","","-11.5","","29.5","","0.0","","","","","","0.0","","7","","","M","35",""
"-62.58","46.45","ST. PETERS","8300562","2022-02-27","2022","02","27","","-2.3","","-13.0","","-7.7","","25.7","","0.0","","","","","","0.0","","5","","","M","44",""
