"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.08","46.42","STANHOPE","8300590","2026-01-01","2026","01","01","","2.5","","-7.6","","-2.5","","20.5","","0.0","","","","","","3.8","","1","","13","","41",""
"-63.08","46.42","STANHOPE","8300590","2026-01-02","2026","01","02","","1.3","","-12.7","","-5.7","","23.7","","0.0","","","","","","0.0","","1","","22","","66",""
"-63.08","46.42","STANHOPE","8300590","2026-01-03","2026","01","03","","-10.6","","-15.3","","-12.9","","30.9","","0.0","","","","","","0.0","","1","","27","","42",""
"-63.08","46.42","STANHOPE","8300590","2026-01-04","2026","01","04","","-11.5","","-17.3","","-14.4","","32.4","","0.0","","","","","","0.0","","1","","","","",""
"-63.08","46.42","STANHOPE","8300590","2026-01-05","2026","01","05","","-6.1","","-16.3","","-11.2","","29.2","","0.0","","","","","","0.7","","1","","36","","46",""
"-63.08","46.42","STANHOPE","8300590","2026-01-06","2026","01","06","","-1.4","","-16.4","","-8.9","","26.9","","0.0","","","","","","0.0","","2","","","","",""
"-63.08","46.42","STANHOPE","8300590","2026-01-07","2026","01","07","","1.5","","-1.7","","-0.1","","18.1","","0.0","","","","","","6.6","","2","","14","","33",""
"-63.08","46.42","STANHOPE","8300590","2026-01-08","2026","01","08","","-0.1","","-2.0","","-1.1","","19.1","","0.0","","","","","","3.7","","3","","","","",""
"-63.08","46.42","STANHOPE","8300590","2026-01-09","2026","01","09","","1.8","","-3.9","","-1.1","","19.1","","0.0","","","","","","2.1","","3","","16","","43",""
"-63.08","46.42","STANHOPE","8300590","2026-01-10","2026","01","10","","6.0","","-1.8","","2.1","","15.9","","0.0","","","","","","1.2","","1","","29","","63",""
"-63.08","46.42","STANHOPE","8300590","2026-01-11","2026","01","11","","0.3","","-1.7","","-0.7","","18.7","","0.0","","","","","","5.1","","1","","8","","36",""
"-63.08","46.42","STANHOPE","8300590","2026-01-12","2026","01","12","","0.1","","-7.1","","-3.5","","21.5","","0.0","","","","","","1.4","","1","","25","","45",""
"-63.08","46.42","STANHOPE","8300590","2026-01-13","2026","01","13","","1.8","","-7.4","","-2.8","","20.8","","0.0","","","","","","0.3","","1","","","","",""
"-63.08","46.42","STANHOPE","8300590","2026-01-14","2026","01","14","","7.3","","0.7","","4.0","","14.0","","0.0","","","","","","0.7","","0","","16","","37",""
"-63.08","46.42","STANHOPE","8300590","2026-01-15","2026","01","15","","9.0","","4.2","","6.6","","11.4","","0.0","","","","","","12.9","","0","","23","","34",""
"-63.08","46.42","STANHOPE","8300590","2026-01-16","2026","01","16","","5.4","","-9.5","","-2.0","","20.0","","0.0","","","","","","9.3","","1","","26","","61",""
"-63.08","46.42","STANHOPE","8300590","2026-01-17","2026","01","17","","1.9","","-10.3","","-4.2","","22.2","","0.0","","","","","","7.1","","0","","28","","32",""
"-63.08","46.42","STANHOPE","8300590","2026-01-18","2026","01","18","","1.4","","-2.6","","-0.6","","18.6","","0.0","","","","","","1.5","","3","","","","",""
"-63.08","46.42","STANHOPE","8300590","2026-01-19","2026","01","19","","-0.7","","-4.8","","-2.8","","20.8","","0.0","","","","","","10.6","","17","","","","",""
"-63.08","46.42","STANHOPE","8300590","2026-01-20","2026","01","20","","-1.3","","-13.9","","-7.6","","25.6","","0.0","","","","","","0.9","","22","","27","","50",""
"-63.08","46.42","STANHOPE","8300590","2026-01-21","2026","01","21","","-6.0","","-15.6","","-10.8","","28.8","","0.0","","","","","","0.0","","15","","26","","36",""
"-63.08","46.42","STANHOPE","8300590","2026-01-22","2026","01","22","","2.1","","-9.4","","-3.7","","21.7","","0.0","","","","","","3.8","","14","","22","","32",""
"-63.08","46.42","STANHOPE","8300590","2026-01-23","2026","01","23","","-2.3","","-13.7","","-8.0","","26.0","","0.0","","","","","","0.0","","13","","29","","44",""
"-63.08","46.42","STANHOPE","8300590","2026-01-24","2026","01","24","","-13.6","","-19.0","","-16.3","","34.3","","0.0","","","","","","0.0","","13","","27","","48",""
"-63.08","46.42","STANHOPE","8300590","2026-01-25","2026","01","25","","-14.0","","-20.4","","-17.2","","35.2","","0.0","","","","","","0.0","","12","","30","","41",""
