"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.08","46.42","STANHOPE","8300590","1998-01-01","1998","01","01","","-9.3","","-16.5","","-12.9","","30.9","","0.0","","","","","","0.0","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-01-02","1998","01","02","","-0.1","","-17.2","","-8.7","","26.7","","0.0","","","","","","0.0","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-01-03","1998","01","03","","6.8","","-11.5","","-2.4","","20.4","","0.0","","","","","","0.0","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-01-04","1998","01","04","","7.1","","-2.9","","2.1","","15.9","","0.0","","","","","","0.0","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-01-05","1998","01","05","","-2.2","","-9.6","","-5.9","","23.9","","0.0","","","","","","4.0","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-01-06","1998","01","06","","-2.7","","-5.6","","-4.2","","22.2","","0.0","","","","","","5.7","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-01-07","1998","01","07","","-6.6","","-8.5","","-7.6","","25.6","","0.0","","","","","","0.0","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-01-08","1998","01","08","","-0.5","","-8.7","","-4.6","","22.6","","0.0","","","","","","31.6","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-01-09","1998","01","09","","0.3","","-4.3","","-2.0","","20.0","","0.0","","","","","","13.2","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-01-10","1998","01","10","","1.0","","-1.4","","-0.2","","18.2","","0.0","","","","","","6.8","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-01-11","1998","01","11","","1.6","","-1.8","","-0.1","","18.1","","0.0","","","","","","0.0","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-01-12","1998","01","12","","-4.6","","-9.0","","-6.8","","24.8","","0.0","","","","","","0.0","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-01-13","1998","01","13","","2.3","","-13.5","","-5.6","","23.6","","0.0","","","","","","10.1","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-01-14","1998","01","14","","-7.9","","-13.3","","-10.6","","28.6","","0.0","","","","","","0.0","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-01-15","1998","01","15","","-8.8","","-16.7","","-12.8","","30.8","","0.0","","","","","","0.0","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-01-16","1998","01","16","","-2.4","","-11.7","","-7.1","","25.1","","0.0","","","","","","0.0","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-01-17","1998","01","17","","-0.8","","-7.4","","-4.1","","22.1","","0.0","","","","","","0.0","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-01-18","1998","01","18","","0.5","","-1.8","","-0.7","","18.7","","0.0","","","","","","0.0","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-01-19","1998","01","19","","0.2","","-1.9","","-0.9","","18.9","","0.0","","","","","","0.0","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-01-20","1998","01","20","","0.2","","-1.9","","-0.9","","18.9","","0.0","","","","","","0.0","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-01-21","1998","01","21","","-1.9","","-2.9","","-2.4","","20.4","","0.0","","","","","","0.0","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-01-22","1998","01","22","","-12.2","","-13.8","","-13.0","","31.0","","0.0","","","","","","0.0","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-01-23","1998","01","23","","-7.8","","-16.4","","-12.1","","30.1","","0.0","","","","","","0.0","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-01-24","1998","01","24","","9.5","","-18.6","","-4.6","","22.6","","0.0","","","","","","40.2","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-01-25","1998","01","25","","8.8","","0.2","","4.5","","13.5","","0.0","","","","","","11.2","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-01-26","1998","01","26","","-9.5","","-10.7","","-10.1","","28.1","","0.0","","","","","","0.0","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-01-27","1998","01","27","","-9.4","","-17.1","","-13.3","","31.3","","0.0","","","","","","0.0","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-01-28","1998","01","28","","-1.3","","-15.3","","-8.3","","26.3","","0.0","","","","","","0.0","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-01-29","1998","01","29","","-0.8","","-8.4","","-4.6","","22.6","","0.0","","","","","","10.4","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-01-30","1998","01","30","","0.0","","-1.9","","-1.0","","19.0","","0.0","","","","","","13.7","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-01-31","1998","01","31","","3.2","","-2.9","","0.2","","17.8","","0.0","","","","","","0.0","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","1998-02-01","1998","02","01","","0.5","","-4.1","","-1.8","","19.8","","0.0","","","","","","0.0","","","","","","",""
