"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-01","2012","01","01","","7.4","","-0.9","","3.3","","14.7","","0.0","","","M","","M","10.0","","","","31","","63",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-02","2012","01","02","","10.8","","-1.4","","4.7","","13.3","","0.0","","","M","","M","9.3","","","","18","","67",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-03","2012","01","03","","2.3","","-3.0","","-0.4","","18.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-04","2012","01","04","","-2.5","","-9.8","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","28","","59",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-05","2012","01","05","","0.4","","-9.5","","-4.6","","22.6","","0.0","","","M","","M","2.5","","","","27","","33",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-06","2012","01","06","","-2.6","","-11.7","","-7.2","","25.2","","0.0","","","M","","M","0.0","","","","30","","50",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-07","2012","01","07","","0.1","","-9.1","","-4.5","","22.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-08","2012","01","08","","2.9","","-2.4","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","28","","54",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-09","2012","01","09","","-1.5","","-9.7","","-5.6","","23.6","","0.0","","","M","","M","0.0","","","","29","","43",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-10","2012","01","10","","2.3","","-12.1","","-4.9","","22.9","","0.0","","","M","","M","0.0","","","","16","","32",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-11","2012","01","11","","0.7","","-8.7","","-4.0","","22.0","","0.0","","","M","","M","1.0","","","","30","","63",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-12","2012","01","12","","-1.8","","-8.5","","-5.2","","23.2","","0.0","","","M","","M","10.8","","","","9","","67",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-13","2012","01","13","","10.9","","-1.8","","4.6","","13.4","","0.0","","","M","","M","6.3","","","","23","","82",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-14","2012","01","14","","3.1","","-5.7","","-1.3","","19.3","","0.0","","","M","","M","0.5","","","","24","","80",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-15","2012","01","15","","-5.6","","-10.8","","-8.2","","26.2","","0.0","","","M","","M","0.0","","","","28","","46",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-16","2012","01","16","","-7.8","","-13.5","","-10.7","","28.7","","0.0","","","M","","M","0.0","","","","30","","54",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-17","2012","01","17","","2.0","","-8.1","","-3.1","","21.1","","0.0","","","M","","M","4.0","","","","22","","41",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-18","2012","01","18","","7.8","","-6.3","","0.8","","17.2","","0.0","","","M","","M","0.8","","","","27","","63",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-19","2012","01","19","","-6.3","","-9.1","","-7.7","","25.7","","0.0","","","M","","M","0.0","","","","28","","72",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-20","2012","01","20","","0.2","","-11.0","","-5.4","","23.4","","0.0","","","M","","M","7.0","","","","9","","44",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-21","2012","01","21","","-3.4","","-8.5","","-6.0","","24.0","","0.0","","","M","","M","0.0","","","","26","","50",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-22","2012","01","22","","-6.2","","-12.4","","-9.3","","27.3","","0.0","","","M","","M","0.0","","","","32","","50",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-23","2012","01","23","","0.7","","-12.6","","-6.0","","24.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-24","2012","01","24","","8.8","","0.7","","4.8","","13.2","","0.0","","","M","","M","8.8","","","","15","","46",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-25","2012","01","25","","5.9","","-1.8","","2.1","","15.9","","0.0","","","M","","M","0.0","","","","30","","41",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-26","2012","01","26","","-1.8","","-6.1","","-4.0","","22.0","","0.0","","","M","","M","0.0","","","","30","","52",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-27","2012","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-28","2012","01","28","","3.3","","-3.7","E","-0.2","E","18.2","E","0.0","E","","M","","M","0.0","","","","","M","","M"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-29","2012","01","29","","5.4","","-4.7","","0.4","","17.6","","0.0","","","M","","M","0.3","","","","27","","63",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-30","2012","01","30","","2.8","","-7.8","","-2.5","","20.5","","0.0","","","M","","M","2.0","","","","32","","59",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-01-31","2012","01","31","","-7.7","","-13.1","","-10.4","","28.4","","0.0","","","M","","M","0.0","","","","30","","59",""
