"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.63","SHEARWATER A","8205090","2000-01-01","2000","01","01","","4.2","","-11.1","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","18","","35",""
"-63.50","44.63","SHEARWATER A","8205090","2000-01-02","2000","01","02","","8.4","","0.7","","4.6","","13.4","","0.0","","7.2","","0.0","","7.2","","0","T","","","<31",""
"-63.50","44.63","SHEARWATER A","8205090","2000-01-03","2000","01","03","","12.3","","-2.3","","5.0","","13.0","","0.0","","2.6","","0.0","","2.6","","0","","24","","54",""
"-63.50","44.63","SHEARWATER A","8205090","2000-01-04","2000","01","04","","12.6","","-2.6","","5.0","","13.0","","0.0","","25.6","","0.0","T","25.6","","0","","22","","93",""
"-63.50","44.63","SHEARWATER A","8205090","2000-01-05","2000","01","05","","12.5","","-9.5","","1.5","","16.5","","0.0","","16.0","","0.2","","16.2","","0","","21","","70",""
"-63.50","44.63","SHEARWATER A","8205090","2000-01-06","2000","01","06","","-2.8","","-12.0","","-7.4","","25.4","","0.0","","0.0","","0.0","","0.0","","0","","33","","44",""
"-63.50","44.63","SHEARWATER A","8205090","2000-01-07","2000","01","07","","6.2","","-3.1","","1.6","","16.4","","0.0","","20.0","","0.0","T","20.0","","0","","22","","52",""
"-63.50","44.63","SHEARWATER A","8205090","2000-01-08","2000","01","08","","2.0","","-7.4","","-2.7","","20.7","","0.0","","0.0","","0.8","","0.3","","0","","28","","44",""
"-63.50","44.63","SHEARWATER A","8205090","2000-01-09","2000","01","09","","5.4","","-8.1","","-1.4","","19.4","","0.0","","0.3","","0.0","","0.3","","0","T","22","","33",""
"-63.50","44.63","SHEARWATER A","8205090","2000-01-10","2000","01","10","","3.3","","-2.9","","0.2","","17.8","","0.0","","2.0","","0.0","","2.0","","0","","11","","65",""
"-63.50","44.63","SHEARWATER A","8205090","2000-01-11","2000","01","11","","8.7","","3.0","","5.9","","12.1","","0.0","","20.8","","0.0","","20.8","","0","","12","","70",""
"-63.50","44.63","SHEARWATER A","8205090","2000-01-12","2000","01","12","","4.9","","-4.4","","0.3","","17.7","","0.0","","5.2","","0.0","T","5.2","","0","","30","","65",""
"-63.50","44.63","SHEARWATER A","8205090","2000-01-13","2000","01","13","","-2.3","","-8.3","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","48",""
"-63.50","44.63","SHEARWATER A","8205090","2000-01-14","2000","01","14","","-8.1","","-16.0","","-12.1","","30.1","","0.0","","0.0","","0.2","","0.0","T","0","T","30","","46",""
"-63.50","44.63","SHEARWATER A","8205090","2000-01-15","2000","01","15","","-13.8","","-17.6","","-15.7","","33.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","31","","41",""
"-63.50","44.63","SHEARWATER A","8205090","2000-01-16","2000","01","16","","-2.9","","-18.5","","-10.7","","28.7","","0.0","","0.0","","11.2","","6.6","","0","T","9","","69",""
"-63.50","44.63","SHEARWATER A","8205090","2000-01-17","2000","01","17","","-2.9","","-6.1","","-4.5","","22.5","","0.0","","0.0","","24.5","","17.8","","15","","3","","63",""
"-63.50","44.63","SHEARWATER A","8205090","2000-01-18","2000","01","18","","-3.1","","-9.8","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","20","","35","","70",""
"-63.50","44.63","SHEARWATER A","8205090","2000-01-19","2000","01","19","","-3.6","","-12.7","","-8.2","","26.2","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-63.50","44.63","SHEARWATER A","8205090","2000-01-20","2000","01","20","","-5.6","","-15.1","","-10.4","","28.4","","0.0","","0.0","","0.0","","0.0","","9","","35","","33",""
"-63.50","44.63","SHEARWATER A","8205090","2000-01-21","2000","01","21","","-1.3","","-13.0","","-7.2","","25.2","","0.0","","0.0","","23.0","","18.0","","10","","27","","74",""
"-63.50","44.63","SHEARWATER A","8205090","2000-01-22","2000","01","22","","-8.7","","-14.9","","-11.8","","29.8","","0.0","","0.0","","2.4","","1.3","","24","","28","","50",""
"-63.50","44.63","SHEARWATER A","8205090","2000-01-23","2000","01","23","","-6.0","","-14.4","","-10.2","","28.2","","0.0","","0.0","","0.0","","0.0","","22","","29","","41",""
"-63.50","44.63","SHEARWATER A","8205090","2000-01-24","2000","01","24","","1.0","","-11.8","","-5.4","","23.4","","0.0","","0.0","T","12.4","","10.4","","22","","7","","41",""
