"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.04","46.16","SYDNEY CS","8205702","2011-01-01","2011","01","01","","4.7","","0.3","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","33","","56",""
"-60.04","46.16","SYDNEY CS","8205702","2011-01-02","2011","01","02","","5.0","","0.3","","2.7","","15.3","","0.0","","","M","","M","0.6","","","","33","","44",""
"-60.04","46.16","SYDNEY CS","8205702","2011-01-03","2011","01","03","","3.3","","-1.1","","1.1","","16.9","","0.0","","","M","","M","11.7","","","","11","","37",""
"-60.04","46.16","SYDNEY CS","8205702","2011-01-04","2011","01","04","","-1.1","","-6.6","","-3.9","","21.9","","0.0","","","M","","M","0.2","","","","24","","50",""
"-60.04","46.16","SYDNEY CS","8205702","2011-01-05","2011","01","05","","-1.7","","-11.0","","-6.4","","24.4","","0.0","","","M","","M","0.6","","","","","","<31",""
"-60.04","46.16","SYDNEY CS","8205702","2011-01-06","2011","01","06","","0.1","","-12.9","","-6.4","","24.4","","0.0","","","M","","M","6.5","","","","","","<31",""
"-60.04","46.16","SYDNEY CS","8205702","2011-01-07","2011","01","07","","1.6","","-0.7","","0.5","","17.5","","0.0","","","M","","M","5.8","","","","10","","44",""
"-60.04","46.16","SYDNEY CS","8205702","2011-01-08","2011","01","08","","0.6","","-0.4","","0.1","","17.9","","0.0","","","M","","M","6.3","","","","5","","43",""
"-60.04","46.16","SYDNEY CS","8205702","2011-01-09","2011","01","09","","2.2","","-0.9","","0.7","","17.3","","0.0","","","M","","M","15.8","","","","34","","50",""
"-60.04","46.16","SYDNEY CS","8205702","2011-01-10","2011","01","10","","3.6","","1.1","","2.4","","15.6","","0.0","","","M","","M","0.5","","","","32","","63",""
"-60.04","46.16","SYDNEY CS","8205702","2011-01-11","2011","01","11","","3.2","","-3.1","","0.1","","17.9","","0.0","","","M","","M","0.0","","","","30","","61",""
"-60.04","46.16","SYDNEY CS","8205702","2011-01-12","2011","01","12","","3.7","","-5.2","","-0.8","","18.8","","0.0","","","M","","M","3.2","","","","10","","61",""
"-60.04","46.16","SYDNEY CS","8205702","2011-01-13","2011","01","13","","2.1","","0.2","","1.2","","16.8","","0.0","","","M","","M","6.7","","","","10","","52",""
"-60.04","46.16","SYDNEY CS","8205702","2011-01-14","2011","01","14","","2.2","","-3.7","","-0.8","","18.8","","0.0","","","M","","M","2.8","","","","36","","44",""
"-60.04","46.16","SYDNEY CS","8205702","2011-01-15","2011","01","15","","-1.9","","-8.6","","-5.3","","23.3","","0.0","","","M","","M","0.5","","","","25","","32",""
"-60.04","46.16","SYDNEY CS","8205702","2011-01-16","2011","01","16","","1.0","","-7.2","","-3.1","","21.1","","0.0","","","M","","M","5.8","","","","25","","48",""
"-60.04","46.16","SYDNEY CS","8205702","2011-01-17","2011","01","17","","-5.2","","-10.8","","-8.0","","26.0","","0.0","","","M","","M","0.2","","","","26","","57",""
"-60.04","46.16","SYDNEY CS","8205702","2011-01-18","2011","01","18","","","M","-12.0","E","","M","","M","","M","","M","","M","0.2","","","","","M","","M"
"-60.04","46.16","SYDNEY CS","8205702","2011-01-19","2011","01","19","","4.2","E","","M","","M","","M","","M","","M","","M","30.4","","","","","","<31",""
"-60.04","46.16","SYDNEY CS","8205702","2011-01-20","2011","01","20","","","M","-1.6","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-60.04","46.16","SYDNEY CS","8205702","2011-01-21","2011","01","21","","6.0","","-7.4","","-0.7","","18.7","","0.0","","","M","","M","18.9","","","","12","","85",""
"-60.04","46.16","SYDNEY CS","8205702","2011-01-22","2011","01","22","","0.7","","-8.1","","-3.7","","21.7","","0.0","","","M","","M","0.0","","","","20","","80",""
"-60.04","46.16","SYDNEY CS","8205702","2011-01-23","2011","01","23","","-4.0","","-9.9","","-7.0","","25.0","","0.0","","","M","","M","1.7","","","","28","","56",""
"-60.04","46.16","SYDNEY CS","8205702","2011-01-24","2011","01","24","","-7.3","","-17.3","","-12.3","","30.3","","0.0","","","M","","M","0.2","","","","26","","61",""
"-60.04","46.16","SYDNEY CS","8205702","2011-01-25","2011","01","25","","-9.3","","-14.4","","-11.9","","29.9","","0.0","","","M","","M","0.0","","","","26","","48",""
"-60.04","46.16","SYDNEY CS","8205702","2011-01-26","2011","01","26","","0.1","","-14.3","","-7.1","","25.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-60.04","46.16","SYDNEY CS","8205702","2011-01-27","2011","01","27","","1.7","","-1.3","","0.2","","17.8","","0.0","","","M","","M","17.0","","","","8","","67",""
"-60.04","46.16","SYDNEY CS","8205702","2011-01-28","2011","01","28","","0.0","","-8.9","","-4.5","","22.5","","0.0","","","M","","M","0.2","","","","27","","56",""
"-60.04","46.16","SYDNEY CS","8205702","2011-01-29","2011","01","29","","-1.2","","-6.2","","-3.7","","21.7","","0.0","","","M","","M","2.4","","","","33","","37",""
"-60.04","46.16","SYDNEY CS","8205702","2011-01-30","2011","01","30","","-1.1","","-8.3","","-4.7","","22.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"-60.04","46.16","SYDNEY CS","8205702","2011-01-31","2011","01","31","","-4.9","","-11.3","","-8.1","","26.1","","0.0","","","M","","M","0.0","","","","27","","54",""
"-60.04","46.16","SYDNEY CS","8205702","2011-02-01","2011","02","01","","-7.7","","-15.1","","-11.4","","29.4","","0.0","","","M","","M","1.0","","","","24","","39",""
"-60.04","46.16","SYDNEY CS","8205702","2011-02-02","2011","02","02","","-4.4","","-10.8","","-7.6","","25.6","","0.0","","","M","","M","8.6","","","","4","","48",""
"-60.04","46.16","SYDNEY CS","8205702","2011-02-03","2011","02","03","","-4.2","","-15.8","","-10.0","","28.0","","0.0","","","M","","M","0.6","","","","3","","59",""
"-60.04","46.16","SYDNEY CS","8205702","2011-02-04","2011","02","04","","-1.8","","-13.6","","-7.7","","25.7","","0.0","","","M","","M","0.0","","","","23","","54",""
"-60.04","46.16","SYDNEY CS","8205702","2011-02-05","2011","02","05","","-1.2","","-10.5","","-5.9","","23.9","","0.0","","","M","","M","0.0","","","","24","","39",""
"-60.04","46.16","SYDNEY CS","8205702","2011-02-06","2011","02","06","","2.5","","-3.2","","-0.4","","18.4","","0.0","","","M","","M","17.8","","","","29","","67",""
"-60.04","46.16","SYDNEY CS","8205702","2011-02-07","2011","02","07","","-0.7","","-10.4","","-5.6","","23.6","","0.0","","","M","","M","0.0","","","","27","","39",""
"-60.04","46.16","SYDNEY CS","8205702","2011-02-08","2011","02","08","","0.1","","-5.7","","-2.8","","20.8","","0.0","","","M","","M","4.9","","","","6","","37",""
"-60.04","46.16","SYDNEY CS","8205702","2011-02-09","2011","02","09","","-0.4","","-11.9","","-6.2","","24.2","","0.0","","","M","","M","3.5","","","","30","","82",""
"-60.04","46.16","SYDNEY CS","8205702","2011-02-10","2011","02","10","","-5.3","","-14.2","","-9.8","","27.8","","0.0","","","M","","M","0.2","","","","36","","37",""
"-60.04","46.16","SYDNEY CS","8205702","2011-02-11","2011","02","11","","-7.6","","-16.3","","-12.0","","30.0","","0.0","","","M","","M","0.0","","","","23","","54",""
"-60.04","46.16","SYDNEY CS","8205702","2011-02-12","2011","02","12","","-1.0","","-17.8","","-9.4","","27.4","","0.0","","","M","","M","1.7","","","","14","","33",""
"-60.04","46.16","SYDNEY CS","8205702","2011-02-13","2011","02","13","","-1.8","","-13.3","","-7.6","","25.6","","0.0","","","M","","M","0.2","","","","27","","65",""
"-60.04","46.16","SYDNEY CS","8205702","2011-02-14","2011","02","14","","2.4","","-11.1","","-4.4","","22.4","","0.0","","","M","","M","8.7","","","","12","","44",""
"-60.04","46.16","SYDNEY CS","8205702","2011-02-15","2011","02","15","","2.8","","-7.3","","-2.3","","20.3","","0.0","","","M","","M","0.4","","","","29","","70",""
"-60.04","46.16","SYDNEY CS","8205702","2011-02-16","2011","02","16","","-1.0","","-7.2","","-4.1","","22.1","","0.0","","","M","","M","0.0","","","","31","","72",""
"-60.04","46.16","SYDNEY CS","8205702","2011-02-17","2011","02","17","","0.2","","-8.0","","-3.9","","21.9","","0.0","","","M","","M","0.0","","","","27","","57",""
"-60.04","46.16","SYDNEY CS","8205702","2011-02-18","2011","02","18","","3.6","","-9.4","","-2.9","","20.9","","0.0","","","M","","M","6.0","","","","11","","32",""
"-60.04","46.16","SYDNEY CS","8205702","2011-02-19","2011","02","19","","0.0","","-1.1","","-0.6","","18.6","","0.0","","","M","","M","7.2","","","","6","","35",""
"-60.04","46.16","SYDNEY CS","8205702","2011-02-20","2011","02","20","","1.0","","-0.5","","0.3","","17.7","","0.0","","","M","","M","0.6","","","","33","","57",""
"-60.04","46.16","SYDNEY CS","8205702","2011-02-21","2011","02","21","","0.1","","-3.5","","-1.7","","19.7","","0.0","","","M","","M","1.6","","","","","","<31",""
"-60.04","46.16","SYDNEY CS","8205702","2011-02-22","2011","02","22","","-0.9","","-3.4","","-2.2","","20.2","","0.0","","","M","","M","0.4","","","","34","","59",""
"-60.04","46.16","SYDNEY CS","8205702","2011-02-23","2011","02","23","","-1.1","","-4.0","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","33","","61",""
"-60.04","46.16","SYDNEY CS","8205702","2011-02-24","2011","02","24","","2.1","","-6.9","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","34","","41",""
"-60.04","46.16","SYDNEY CS","8205702","2011-02-25","2011","02","25","","6.2","","-2.9","","1.7","","16.3","","0.0","","","M","","M","29.5","","","","17","","91",""
"-60.04","46.16","SYDNEY CS","8205702","2011-02-26","2011","02","26","","6.6","","-10.4","","-1.9","","19.9","","0.0","","","M","","M","4.2","","","","30","","78",""
"-60.04","46.16","SYDNEY CS","8205702","2011-02-27","2011","02","27","","-7.7","","-12.2","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","25","","32",""
"-60.04","46.16","SYDNEY CS","8205702","2011-02-28","2011","02","28","","0.5","","-13.2","","-6.4","","24.4","","0.0","","","M","","M","6.0","","","","10","","69",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-01","2011","03","01","","4.1","","-6.3","","-1.1","","19.1","","0.0","","","M","","M","2.8","","","","29","","76",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-02","2011","03","02","","2.0","","-11.5","","-4.8","","22.8","","0.0","","","M","","M","0.5","","","","16","","61",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-03","2011","03","03","","2.3","","-11.9","","-4.8","","22.8","","0.0","","","M","","M","3.7","","","","17","","57",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-04","2011","03","04","","-5.3","","-14.7","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","28","","48",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-05","2011","03","05","","-0.2","","-16.0","","-8.1","","26.1","","0.0","","","M","","M","0.0","","","","18","","46",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-06","2011","03","06","","6.9","","-0.2","","3.4","","14.6","","0.0","","","M","","M","0.0","","","","18","","59",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-07","2011","03","07","","8.5","","3.9","","6.2","","11.8","","0.0","","","M","","M","1.1","","","","16","","65",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-08","2011","03","08","","6.8","","-5.0","","0.9","","17.1","","0.0","","","M","","M","0.2","","","","17","","69",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-09","2011","03","09","","-3.2","","-5.7","","-4.5","","22.5","","0.0","","","M","","M","0.0","","","","35","","44",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-10","2011","03","10","","-0.7","","-4.7","","-2.7","","20.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-11","2011","03","11","","2.5","","-1.1","","0.7","","17.3","","0.0","","","M","","M","0.0","","","","14","","43",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-12","2011","03","12","","8.3","","0.8","","4.6","","13.4","","0.0","","","M","","M","9.4","","","","16","","72",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-13","2011","03","13","","9.1","","-1.2","","4.0","","14.0","","0.0","","","M","","M","0.5","","","","22","","52",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-14","2011","03","14","","-1.0","","-4.3","","-2.7","","20.7","","0.0","","","M","","M","0.2","","","","33","","69",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-15","2011","03","15","","0.1","","-5.3","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","35","","35",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-16","2011","03","16","","6.0","","-5.5","","0.3","","17.7","","0.0","","","M","","M","2.8","","","","22","","41",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-17","2011","03","17","","8.2","","-0.6","","3.8","","14.2","","0.0","","","M","","M","5.7","","","","20","","46",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-18","2011","03","18","","5.4","","-1.4","","2.0","","16.0","","0.0","","","M","","M","2.9","","","","24","","65",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-19","2011","03","19","","-0.5","","-3.3","","-1.9","","19.9","","0.0","","","M","","M","0.2","","","","34","","57",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-20","2011","03","20","","0.1","","-8.9","","-4.4","","22.4","","0.0","","","M","","M","0.0","","","","34","","44",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-21","2011","03","21","","0.4","","-9.9","","-4.8","","22.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-22","2011","03","22","","0.3","","-8.9","","-4.3","","22.3","","0.0","","","M","","M","0.0","","","","13","","33",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-23","2011","03","23","","-0.9","","-3.5","","-2.2","","20.2","","0.0","","","M","","M","0.0","","","","2","","44",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-24","2011","03","24","","0.2","","-2.7","","-1.3","","19.3","","0.0","","","M","","M","0.2","","","","36","","35",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-25","2011","03","25","","0.6","","-6.1","","-2.8","","20.8","","0.0","","","M","","M","1.2","","","","34","","52",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-26","2011","03","26","","0.9","","-5.4","","-2.3","","20.3","","0.0","","","M","","M","0.2","","","","25","","67",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-27","2011","03","27","","-1.5","","-5.2","","-3.4","","21.4","","0.0","","","M","","M","0.0","","","","25","","65",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-28","2011","03","28","","0.7","","-5.7","","-2.5","","20.5","","0.0","","","M","","M","0.0","","","","25","","63",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-29","2011","03","29","","2.4","","-2.3","","0.1","","17.9","","0.0","","","M","","M","0.3","","","","31","","50",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-30","2011","03","30","","6.0","","-4.5","","0.8","","17.2","","0.0","","","M","","M","0.0","","","","30","","41",""
"-60.04","46.16","SYDNEY CS","8205702","2011-03-31","2011","03","31","","5.9","","-5.3","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-60.04","46.16","SYDNEY CS","8205702","2011-04-01","2011","04","01","","5.6","","-6.7","","-0.6","","18.6","","0.0","","","M","","M","15.5","","","","8","","61",""
"-60.04","46.16","SYDNEY CS","8205702","2011-04-02","2011","04","02","","3.3","","-0.1","","1.6","","16.4","","0.0","","","M","","M","0.5","","","","22","","59",""
"-60.04","46.16","SYDNEY CS","8205702","2011-04-03","2011","04","03","","3.3","","-3.1","","0.1","","17.9","","0.0","","","M","","M","1.0","","","","33","","39",""
"-60.04","46.16","SYDNEY CS","8205702","2011-04-04","2011","04","04","","4.9","","-4.8","","0.1","","17.9","","0.0","","","M","","M","0.0","","","","31","","43",""
"-60.04","46.16","SYDNEY CS","8205702","2011-04-05","2011","04","05","","10.8","","0.2","","5.5","","12.5","","0.0","","","M","","M","4.3","","","","20","","74",""
"-60.04","46.16","SYDNEY CS","8205702","2011-04-06","2011","04","06","","9.1","","-1.7","","3.7","","14.3","","0.0","","","M","","M","3.2","","","","20","","67",""
"-60.04","46.16","SYDNEY CS","8205702","2011-04-07","2011","04","07","","2.9","","-2.4","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","30","","56",""
"-60.04","46.16","SYDNEY CS","8205702","2011-04-08","2011","04","08","","4.1","","-6.9","","-1.4","","19.4","","0.0","","","M","","M","0.0","","","","31","","43",""
"-60.04","46.16","SYDNEY CS","8205702","2011-04-09","2011","04","09","","6.0","","-9.1","","-1.6","","19.6","","0.0","","","M","","M","0.0","","","","20","","33",""
"-60.04","46.16","SYDNEY CS","8205702","2011-04-10","2011","04","10","","7.6","","-1.7","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-60.04","46.16","SYDNEY CS","8205702","2011-04-11","2011","04","11","","13.5","","-1.1","","6.2","","11.8","","0.0","","","M","","M","11.5","","","","17","","74",""
"-60.04","46.16","SYDNEY CS","8205702","2011-04-12","2011","04","12","","14.1","","0.8","","7.5","","10.5","","0.0","","","M","","M","0.7","","","","27","","93",""
