"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-01","2009","01","01","","-7.0","","-12.4","","-9.7","","27.7","","0.0","","","M","","M","14.7","","17","","29","","39",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-02","2009","01","02","","-3.0","","-11.6","","-7.3","","25.3","","0.0","","","M","","M","1.3","","21","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-03","2009","01","03","","-3.5","","-9.6","","-6.6","","24.6","","0.0","","","M","","M","","M","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-04","2009","01","04","","-3.9","","-9.6","","-6.8","","24.8","","0.0","","","M","","M","0.7","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-05","2009","01","05","","0.5","","-8.2","","-3.9","","21.9","","0.0","","","M","","M","0.6","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-06","2009","01","06","","-2.4","","-9.0","","-5.7","","23.7","","0.0","","","M","","M","","M","7","","1","","32",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-07","2009","01","07","","2.5","","-9.8","","-3.7","","21.7","","0.0","","","M","","M","23.5","","6","","10","","32",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-08","2009","01","08","","8.0","","-3.3","","2.4","","15.6","","0.0","","","M","","M","5.1","","4","","26","","44",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-09","2009","01","09","","-3.2","","-9.3","","-6.3","","24.3","","0.0","","0.0","","","M","2.6","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-10","2009","01","10","","-4.3","","-12.7","","-8.5","","26.5","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-11","2009","01","11","","-6.5","","-13.9","","-10.2","","28.2","","0.0","","0.0","","","M","14.9","","6","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-12","2009","01","12","","-6.4","","-12.9","","-9.7","","27.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-13","2009","01","13","","0.0","","-13.7","","-6.9","","24.9","","0.0","","","M","","M","0.0","","16","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-14","2009","01","14","","0.4","","-15.5","","-7.6","","25.6","","0.0","","0.0","","","M","3.6","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-15","2009","01","15","","-11.4","","-20.8","","-16.1","","34.1","","0.0","","","M","","M","0.0","","10","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-16","2009","01","16","","-12.4","","-22.6","","-17.5","","35.5","","0.0","","","M","","M","1.2","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-17","2009","01","17","","-13.2","","-20.7","","-17.0","","35.0","","0.0","","0.0","","","M","0.6","","15","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-18","2009","01","18","","3.0","","-18.1","","-7.6","","25.6","","0.0","","","M","","M","16.6","","12","","14","","35",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-19","2009","01","19","","5.9","","-2.2","","1.9","","16.1","","0.0","","0.0","","","M","10.3","","","","22","","32",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-20","2009","01","20","","-0.8","","-6.1","","-3.5","","21.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-21","2009","01","21","","-4.8","","-10.0","","-7.4","","25.4","","0.0","","","M","","M","0.6","","8","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-22","2009","01","22","","-0.6","","-9.4","","-5.0","","23.0","","0.0","","","M","","M","0.7","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-23","2009","01","23","","-0.6","","-12.3","","-6.5","","24.5","","0.0","","","M","","M","0.0","","9","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-24","2009","01","24","","3.0","","-14.4","","-5.7","","23.7","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-25","2009","01","25","","-6.0","","-18.3","","-12.2","","30.2","","0.0","","","M","","M","1.2","","9","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-26","2009","01","26","","-11.8","","-20.5","","-16.2","","34.2","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-27","2009","01","27","","-6.4","","-19.8","","-13.1","","31.1","","0.0","","","M","","M","0.0","","10","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-28","2009","01","28","","0.2","","-13.8","","-6.8","","24.8","","0.0","","0.0","","","M","30.4","","9","","13","","44",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-29","2009","01","29","","5.8","","-5.2","","0.3","","17.7","","0.0","","","M","","M","2.2","","22","","29","","52",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-30","2009","01","30","","0.6","","-9.7","","-4.6","","22.6","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-01-31","2009","01","31","","0.8","","-7.1","","-3.2","","21.2","","0.0","","","M","","M","4.5","","20","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-02-01","2009","02","01","","-3.2","","-9.7","","-6.5","","24.5","","0.0","","0.0","","","M","1.3","","21","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-02-02","2009","02","02","","7.7","","-6.2","","0.8","","17.2","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-02-03","2009","02","03","","1.5","","-7.6","","-3.1","","21.1","","0.0","","","M","","M","29.9","","20","","4","","39",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-02-04","2009","02","04","","-4.3","","-10.8","","-7.6","","25.6","","0.0","","0.0","","","M","0.6","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-02-05","2009","02","05","","-8.3","","-13.0","","-10.7","","28.7","","0.0","","","M","","M","0.6","","48","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-02-06","2009","02","06","","-5.4","","-14.5","","-10.0","","28.0","","0.0","","","M","","M","0.0","","38","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-02-07","2009","02","07","","1.4","","-14.5","","-6.6","","24.6","","0.0","","","M","","M","0.7","","37","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-02-08","2009","02","08","","4.7","","-7.4","","-1.4","","19.4","","0.0","","","M","","M","0.0","","34","","33","","39",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-02-09","2009","02","09","","-5.9","","-12.9","","-9.4","","27.4","","0.0","","","M","","M","0.6","","31","","35","","35",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-02-10","2009","02","10","","-4.0","","-16.4","","-10.2","","28.2","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-02-11","2009","02","11","","1.2","","-7.4","","-3.1","","21.1","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-02-12","2009","02","12","","4.0","","-2.0","","1.0","","17.0","","0.0","","0.0","","","M","7.3","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-02-13","2009","02","13","","-1.6","","-10.6","","-6.1","","24.1","","0.0","","","M","","M","0.7","","27","","33","","37",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-02-14","2009","02","14","","-5.7","","-11.6","","-8.7","","26.7","","0.0","","","M","","M","5.0","","25","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-02-15","2009","02","15","","0.7","","-8.6","","-4.0","","22.0","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-02-16","2009","02","16","","2.0","","-3.4","","-0.7","","18.7","","0.0","","","M","","M","0.6","","26","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-02-17","2009","02","17","","1.9","","-8.4","","-3.3","","21.3","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-02-18","2009","02","18","","1.5","","-9.9","","-4.2","","22.2","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-02-19","2009","02","19","","0.5","","-6.1","","-2.8","","20.8","","0.0","","0.0","","","M","11.3","","25","","9","","50",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-02-20","2009","02","20","","0.2","","-7.6","","-3.7","","21.7","","0.0","","","M","","M","2.7","","40","","27","","32",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-02-21","2009","02","21","","0.4","","-8.1","","-3.9","","21.9","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-02-22","2009","02","22","","2.6","","-9.7","","-3.6","","21.6","","0.0","","0.0","","","M","13.0","","38","","5","","52",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-02-23","2009","02","23","","3.2","","-5.2","","-1.0","","19.0","","0.0","","0.0","","","M","18.5","","38","","15","","48",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-02-24","2009","02","24","","-4.6","","-9.5","","-7.1","","25.1","","0.0","","0.0","","","M","2.1","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-02-25","2009","02","25","","1.8","","-11.5","","-4.9","","22.9","","0.0","","","M","","M","0.6","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-02-26","2009","02","26","","4.5","","-9.9","","-2.7","","20.7","","0.0","","","M","","M","0.0","","34","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-02-27","2009","02","27","","9.5","","-0.4","","4.6","","13.4","","0.0","","","M","","M","0.0","","34","","16","","33",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-02-28","2009","02","28","","8.1","","-6.0","","1.1","","16.9","","0.0","","","M","","M","11.4","","22","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-03-01","2009","03","01","","-4.6","","-8.1","","-6.4","","24.4","","0.0","","0.0","","","M","5.1","","21","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-03-02","2009","03","02","","10.1","","-5.9","","2.1","","15.9","","0.0","","","M","","M","39.9","","26","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-03-03","2009","03","03","","5.7","","-8.2","","-1.3","","19.3","","0.0","","0.0","","","M","0.7","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-03-04","2009","03","04","","-5.3","","-13.0","","-9.2","","27.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-03-05","2009","03","05","","-1.0","","-11.7","","-6.4","","24.4","","0.0","","","M","","M","0.6","","47","","2","","32",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-03-06","2009","03","06","","4.3","","-7.6","","-1.7","","19.7","","0.0","","","M","","M","3.8","","18","","20","","32",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-03-07","2009","03","07","","8.1","","-0.1","","4.0","","14.0","","0.0","","0.0","","","M","0.7","","","","3","","32",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-03-08","2009","03","08","","3.4","","-2.1","","0.7","","17.3","","0.0","","0.0","","","M","10.7","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-03-09","2009","03","09","","3.7","","-4.5","","-0.4","","18.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2009-03-10","2009","03","10","","4.9","","-7.3","","-1.2","","19.2","","0.0","","","M","","M","0.0","","16","","","","<31",""
