"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2026-01-01","2026","01","01","","4.6","","-4.0","","0.3","","17.7","","0.0","","","","","","10.1","","1","","20","","61",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2026-01-02","2026","01","02","","4.5","","-8.1","","-1.8","","19.8","","0.0","","","","","","0.7","","","","20","","41",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2026-01-03","2026","01","03","","-6.9","","-10.3","","-8.6","","26.6","","0.0","","","","","","0.0","","","","22","","34",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2026-01-04","2026","01","04","","-8.7","","-10.8","","-9.8","","27.8","","0.0","","","","","","0.5","","","","","","",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2026-01-05","2026","01","05","","-5.6","","-8.9","","-7.3","","25.3","","0.0","","","","","","1.5","","1","","34","","36",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2026-01-06","2026","01","06","","-1.1","","-9.7","","-5.4","","23.4","","0.0","","","","","","0.0","","2","","","","",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2026-01-07","2026","01","07","","3.4","","-1.5","","0.9","","17.1","","0.0","","","","","","8.3","","2","","16","","57",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2026-01-08","2026","01","08","","1.4","","-1.0","","0.2","","17.8","","0.0","","","","","","8.6","","","","3","","33",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2026-01-09","2026","01","09","","2.8","","-2.3","","0.3","","17.7","","0.0","","","","","","2.3","","3","","12","","37",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2026-01-10","2026","01","10","","6.8","","-1.7","","2.6","","15.4","","0.0","","","","","","2.7","","2","","16","","44",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2026-01-11","2026","01","11","","5.2","","-2.2","","1.5","","16.5","","0.0","","","","","","7.0","","0","","14","","70",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2026-01-12","2026","01","12","","4.8","","-3.8","","0.5","","17.5","","0.0","","","","","","15.9","","5","","","M","","M"
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2026-01-13","2026","01","13","","1.2","","-4.9","","-1.9","","19.9","","0.0","","","","","","0.0","","5","","","M","","M"
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2026-01-14","2026","01","14","","9.7","","0.9","","5.3","","12.7","","0.0","","","","","","0.3","","5","","13","","45",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2026-01-15","2026","01","15","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2026-01-16","2026","01","16","","9.3","","-5.7","","1.8","","16.2","","0.0","","","","","","24.5","","","","28","","37",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2026-01-17","2026","01","17","","3.5","","-6.7","","-1.6","","19.6","","0.0","","","","","","7.7","","5","","","","",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2026-01-18","2026","01","18","","4.3","","-0.5","","1.9","","16.1","","0.0","","","","","","1.6","","6","","","","",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2026-01-19","2026","01","19","","0.6","","-2.5","","-0.9","","18.9","","0.0","","","","","","8.3","","11","","","","",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2026-01-20","2026","01","20","","1.3","","-10.1","","-4.4","","22.4","","0.0","","","","","","1.1","","15","","26","","39",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2026-01-21","2026","01","21","","-6.5","","-11.1","","-8.8","","26.8","","0.0","","","","","","0.8","","13","","22","","31",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2026-01-22","2026","01","22","","3.3","","-8.9","","-2.8","","20.8","","0.0","","","","","","5.4","","12","","18","","41",""
