"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2021-01-01","2021","01","01","","-5.5","","-7.1","","-6.3","","24.3","","0.0","","","","","","0.8","","30","","31","","65",""
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2021-01-02","2021","01","02","","-2.9","","-7.1","","-5.0","","23.0","","0.0","","","","","","3.9","","29","","8","","61",""
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2021-01-03","2021","01","03","","-3.8","","-5.2","","-4.5","","22.5","","0.0","","","","","","1.4","","41","","36","","37",""
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2021-01-04","2021","01","04","","-2.3","","-5.0","","-3.6","","21.6","","0.0","","","","","","0.6","","41","","8","","41",""
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2021-01-05","2021","01","05","","-2.4","","-5.0","","-3.7","","21.7","","0.0","","","","","","1.4","","40","","8","","53",""
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2021-01-06","2021","01","06","","0.0","","-2.4","","-1.2","","19.2","","0.0","","","","","","1.6","","42","","","","",""
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2021-01-07","2021","01","07","","-0.4","","-2.6","","-1.5","","19.5","","0.0","","","","","","13.6","","39","","31","","32",""
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2021-01-08","2021","01","08","","-2.4","","-3.5","","-2.9","","20.9","","0.0","","","","","","18.4","","60","","","","",""
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2021-01-09","2021","01","09","","-0.7","","-3.1","","-1.9","","19.9","","0.0","","","","","","3.9","","79","","","M","","M"
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2021-01-10","2021","01","10","","-1.9","","-7.1","","-4.5","","22.5","","0.0","","","","","","5.1","","84","","","M","","M"
