"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.04","46.16","SYDNEY CS","8205702","2021-01-01","2021","01","01","","0.1","","-5.4","","-2.7","","20.7","","0.0","","","","","","0.0","","","","28","","48",""
"-60.04","46.16","SYDNEY CS","8205702","2021-01-02","2021","01","02","","0.6","","-5.8","","-2.6","","20.6","","0.0","","","","","","10.2","","","","2","","59",""
"-60.04","46.16","SYDNEY CS","8205702","2021-01-03","2021","01","03","","0.0","","-1.9","","-0.9","","18.9","","0.0","","","","","","3.5","","32","","3","","66",""
"-60.04","46.16","SYDNEY CS","8205702","2021-01-04","2021","01","04","","0.1","","-1.8","","-0.9","","18.9","","0.0","","","","","","","M","29","","6","","31",""
"-60.04","46.16","SYDNEY CS","8205702","2021-01-05","2021","01","05","","0.9","","-1.1","","-0.1","","18.1","","0.0","","","","","","","M","27","","7","","44",""
"-60.04","46.16","SYDNEY CS","8205702","2021-01-06","2021","01","06","","2.6","","0.8","","1.7","","16.3","","0.0","","","","","","","M","23","","2","","38",""
"-60.04","46.16","SYDNEY CS","8205702","2021-01-07","2021","01","07","","3.7","","1.1","","2.4","","15.6","","0.0","","","","","","","M","9","","31","","46",""
"-60.04","46.16","SYDNEY CS","8205702","2021-01-08","2021","01","08","","1.6","","-1.2","","0.2","","17.8","","0.0","","","","","","","M","2","","27","","47",""
"-60.04","46.16","SYDNEY CS","8205702","2021-01-09","2021","01","09","","4.1","","-2.0","","1.0","","17.0","","0.0","","","","","","","M","3","","35","","43",""
"-60.04","46.16","SYDNEY CS","8205702","2021-01-10","2021","01","10","","1.6","","-2.5","","-0.5","","18.5","","0.0","","","","","","","M","2","","34","","54",""
"-60.04","46.16","SYDNEY CS","8205702","2021-01-11","2021","01","11","","1.1","","-6.1","","-2.5","","20.5","","0.0","","","","","","","M","1","","31","","34",""
"-60.04","46.16","SYDNEY CS","8205702","2021-01-12","2021","01","12","","3.4","","-6.5","","-1.5","","19.5","","0.0","","","","","","","M","1","","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2021-01-13","2021","01","13","","","M","","M","","M","","M","","M","","","","","","M","1","","","M","","M"
"-60.04","46.16","SYDNEY CS","8205702","2021-01-14","2021","01","14","","1.7","","-6.9","","-2.6","","20.6","","0.0","","","","","","","M","1","","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2021-01-15","2021","01","15","","1.3","","-1.0","","0.1","","17.9","","0.0","","","","","","","M","1","","1","","46",""
"-60.04","46.16","SYDNEY CS","8205702","2021-01-16","2021","01","16","","1.7","","-2.0","","-0.1","","18.1","","0.0","","","","","","0.0","","1","","12","","51",""
"-60.04","46.16","SYDNEY CS","8205702","2021-01-17","2021","01","17","","6.4","","1.3","","3.9","","14.1","","0.0","","","","","","12.7","","","","11","","86",""
"-60.04","46.16","SYDNEY CS","8205702","2021-01-18","2021","01","18","","5.3","","-1.7","","1.8","","16.2","","0.0","","","","","","0.0","","","","23","","58",""
"-60.04","46.16","SYDNEY CS","8205702","2021-01-19","2021","01","19","","-0.5","","-5.8","","-3.1","","21.1","","0.0","","","","","","0.0","","","","29","","51",""
"-60.04","46.16","SYDNEY CS","8205702","2021-01-20","2021","01","20","","-3.1","","-12.6","","-7.9","","25.9","","0.0","","","","","","0.0","","","","29","","47",""
"-60.04","46.16","SYDNEY CS","8205702","2021-01-21","2021","01","21","","-2.4","","-12.3","","-7.4","","25.4","","0.0","","","","","","0.0","","","","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2021-01-22","2021","01","22","","-1.9","","-14.0","","-7.9","","25.9","","0.0","","","","","","0.0","","","","1","","33",""
"-60.04","46.16","SYDNEY CS","8205702","2021-01-23","2021","01","23","","-0.8","","-5.3","","-3.1","","21.1","","0.0","","","","","","0.0","","","","25","","38",""
"-60.04","46.16","SYDNEY CS","8205702","2021-01-24","2021","01","24","","-3.2","","-9.8","","-6.5","","24.5","","0.0","","","","","","0.0","","","","34","","31",""
"-60.04","46.16","SYDNEY CS","8205702","2021-01-25","2021","01","25","","3.6","","-7.8","","-2.1","","20.1","","0.0","","","","","","0.7","","","","33","","42",""
"-60.04","46.16","SYDNEY CS","8205702","2021-01-26","2021","01","26","","3.4","","-1.6","","0.9","","17.1","","0.0","","","","","","0.2","","","","1","","43",""
"-60.04","46.16","SYDNEY CS","8205702","2021-01-27","2021","01","27","","1.6","","-3.8","","-1.1","","19.1","","0.0","","","","","","0.0","","","","32","","49",""
"-60.04","46.16","SYDNEY CS","8205702","2021-01-28","2021","01","28","","-2.0","","-5.1","","-3.6","","21.6","","0.0","","","","","","0.0","","","","35","","35",""
"-60.04","46.16","SYDNEY CS","8205702","2021-01-29","2021","01","29","","-0.9","","-4.1","","-2.5","","20.5","","0.0","","","","","","0.0","","","","36","","54",""
"-60.04","46.16","SYDNEY CS","8205702","2021-01-30","2021","01","30","","-0.6","","-2.9","","-1.7","","19.7","","0.0","","","","","","0.0","","","","1","","53",""
"-60.04","46.16","SYDNEY CS","8205702","2021-01-31","2021","01","31","","1.8","","-2.5","","-0.3","","18.3","","0.0","","","","","","0.0","","","","35","","49",""
"-60.04","46.16","SYDNEY CS","8205702","2021-02-01","2021","02","01","","-1.2","","-3.4","","-2.3","","20.3","","0.0","","","","","","0.0","","","","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2021-02-02","2021","02","02","","4.5","","-3.1","","0.7","","17.3","","0.0","","","","","","37.3","","","","11","","87",""
"-60.04","46.16","SYDNEY CS","8205702","2021-02-03","2021","02","03","","9.7","","3.0","","6.4","","11.6","","0.0","","","","","","22.2","","","","12","","73",""
"-60.04","46.16","SYDNEY CS","8205702","2021-02-04","2021","02","04","","9.4","","0.5","","5.0","","13.0","","0.0","","","","","","2.7","","","","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2021-02-05","2021","02","05","","4.6","","-1.8","","1.4","","16.6","","0.0","","","","","","0.0","","","","24","","33",""
"-60.04","46.16","SYDNEY CS","8205702","2021-02-06","2021","02","06","","9.3","","-1.4","","4.0","","14.0","","0.0","","","","","","9.8","","","","27","","60",""
"-60.04","46.16","SYDNEY CS","8205702","2021-02-07","2021","02","07","","0.8","","-3.6","","-1.4","","19.4","","0.0","","","","","","5.1","","","","25","","66",""
"-60.04","46.16","SYDNEY CS","8205702","2021-02-08","2021","02","08","","-0.2","","-4.9","","-2.6","","20.6","","0.0","","","","","","7.1","","11","","36","","98",""
"-60.04","46.16","SYDNEY CS","8205702","2021-02-09","2021","02","09","","-3.2","","-9.1","","-6.2","","24.2","","0.0","","","","","","0.0","","10","","30","","75",""
"-60.04","46.16","SYDNEY CS","8205702","2021-02-10","2021","02","10","","-4.4","","-10.1","","-7.2","","25.2","","0.0","","","","","","0.0","","4","","29","","55",""
"-60.04","46.16","SYDNEY CS","8205702","2021-02-11","2021","02","11","","-7.1","","-12.5","","-9.8","","27.8","","0.0","","","","","","0.0","","4","","26","","58",""
"-60.04","46.16","SYDNEY CS","8205702","2021-02-12","2021","02","12","","0.5","","-12.6","","-6.1","","24.1","","0.0","","","","","","0.0","","4","","29","","40",""
"-60.04","46.16","SYDNEY CS","8205702","2021-02-13","2021","02","13","","-1.0","","-4.9","","-3.0","","21.0","","0.0","","","","","","0.7","","3","","28","","34",""
"-60.04","46.16","SYDNEY CS","8205702","2021-02-14","2021","02","14","","0.0","","-6.0","","-3.0","","21.0","","0.0","","","","","","0.2","","6","","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2021-02-15","2021","02","15","","0.3","","-8.8","","-4.3","","22.3","","0.0","","","","","","0.0","","5","","","","",""
