"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.04","46.16","SYDNEY CS","8205702","2018-01-01","2018","01","01","","-4.2","","-11.0","","-7.6","","25.6","","0.0","","","M","","M","0.0","","","","26","","48",""
"-60.04","46.16","SYDNEY CS","8205702","2018-01-02","2018","01","02","","-5.9","","-10.5","","-8.2","","26.2","","0.0","","","M","","M","0.0","","","","27","","48",""
"-60.04","46.16","SYDNEY CS","8205702","2018-01-03","2018","01","03","","-5.8","","-13.8","","-9.8","","27.8","","0.0","","","M","","M","0.0","","","","26","","44",""
"-60.04","46.16","SYDNEY CS","8205702","2018-01-04","2018","01","04","","7.7","","-10.0","","-1.2","","19.2","","0.0","","","M","","M","21.3","","","","11","","91",""
"-60.04","46.16","SYDNEY CS","8205702","2018-01-05","2018","01","05","","7.9","","-3.2","","2.4","","15.6","","0.0","","","M","","M","0.2","","18","","21","","89",""
"-60.04","46.16","SYDNEY CS","8205702","2018-01-06","2018","01","06","","-3.0","","-14.7","","-8.9","","26.9","","0.0","","","M","","M","0.0","","11","","23","","82",""
"-60.04","46.16","SYDNEY CS","8205702","2018-01-07","2018","01","07","","-11.0","","-15.2","","-13.1","","31.1","","0.0","","","M","","M","0.0","","11","","27","","61",""
"-60.04","46.16","SYDNEY CS","8205702","2018-01-08","2018","01","08","","-5.7","","-12.7","","-9.2","","27.2","","0.0","","","M","","M","2.6","","9","","29","","44",""
"-60.04","46.16","SYDNEY CS","8205702","2018-01-09","2018","01","09","","1.1","","-7.9","","-3.4","","21.4","","0.0","","","M","","M","3.5","","11","","27","","50",""
"-60.04","46.16","SYDNEY CS","8205702","2018-01-10","2018","01","10","","-5.5","","-10.2","","-7.9","","25.9","","0.0","","","M","","M","0.0","","12","","29","","70",""
"-60.04","46.16","SYDNEY CS","8205702","2018-01-11","2018","01","11","","6.2","","-10.1","","-2.0","","20.0","","0.0","","","M","","M","0.2","","10","","21","","46",""
"-60.04","46.16","SYDNEY CS","8205702","2018-01-12","2018","01","12","","12.9","","5.8","","9.4","","8.6","","0.0","","","M","","M","0.0","","0","T","21","","65",""
"-60.04","46.16","SYDNEY CS","8205702","2018-01-13","2018","01","13","","14.4","","5.0","","9.7","","8.3","","0.0","","","M","","M","9.0","","","","19","","85",""
"-60.04","46.16","SYDNEY CS","8205702","2018-01-14","2018","01","14","","5.0","","-5.6","","-0.3","","18.3","","0.0","","","M","","M","0.2","","","","34","","37",""
"-60.04","46.16","SYDNEY CS","8205702","2018-01-15","2018","01","15","","-2.0","","-6.1","","-4.1","","22.1","","0.0","","","M","","M","5.0","","0","T","2","","44",""
"-60.04","46.16","SYDNEY CS","8205702","2018-01-16","2018","01","16","","-2.0","","-7.3","","-4.7","","22.7","","0.0","","","M","","M","4.5","","21","","5","","54",""
"-60.04","46.16","SYDNEY CS","8205702","2018-01-17","2018","01","17","","-1.3","","-6.8","","-4.1","","22.1","","0.0","","","M","","M","12.7","","29","","","","<31",""
"-60.04","46.16","SYDNEY CS","8205702","2018-01-18","2018","01","18","","1.4","","-6.1","","-2.4","","20.4","","0.0","","","M","","M","2.3","","37","","","","<31",""
"-60.04","46.16","SYDNEY CS","8205702","2018-01-19","2018","01","19","","-3.7","","-7.7","","-5.7","","23.7","","0.0","","","M","","M","0.0","","35","","35","","46",""
"-60.04","46.16","SYDNEY CS","8205702","2018-01-20","2018","01","20","","2.3","","-8.0","","-2.9","","20.9","","0.0","","","M","","M","1.2","","34","","22","","56",""
"-60.04","46.16","SYDNEY CS","8205702","2018-01-21","2018","01","21","","2.5","","-8.5","","-3.0","","21.0","","0.0","","","M","","M","0.0","","33","","27","","59",""
"-60.04","46.16","SYDNEY CS","8205702","2018-01-22","2018","01","22","","-6.7","","-16.8","","-11.8","","29.8","","0.0","","","M","","M","0.0","","32","","28","","56",""
"-60.04","46.16","SYDNEY CS","8205702","2018-01-23","2018","01","23","","5.9","","-18.7","","-6.4","","24.4","","0.0","","","M","","M","11.7","","31","","15","","72",""
"-60.04","46.16","SYDNEY CS","8205702","2018-01-24","2018","01","24","","8.2","","-4.3","","2.0","","16.0","","0.0","","","M","","M","15.7","","13","","17","","70",""
"-60.04","46.16","SYDNEY CS","8205702","2018-01-25","2018","01","25","","-4.1","","-10.1","","-7.1","","25.1","","0.0","","","M","","M","0.0","","0","T","26","","46",""
"-60.04","46.16","SYDNEY CS","8205702","2018-01-26","2018","01","26","","-6.4","","-9.3","","-7.9","","25.9","","0.0","","","M","","M","0.0","","0","T","31","","46",""
"-60.04","46.16","SYDNEY CS","8205702","2018-01-27","2018","01","27","","2.9","","-13.9","","-5.5","","23.5","","0.0","","","M","","M","0.0","","0","T","20","","50",""
"-60.04","46.16","SYDNEY CS","8205702","2018-01-28","2018","01","28","","7.4","","-0.7","","3.4","","14.6","","0.0","","","M","","M","0.0","","0","T","23","","56",""
"-60.04","46.16","SYDNEY CS","8205702","2018-01-29","2018","01","29","","0.6","","-5.7","","-2.6","","20.6","","0.0","","","M","","M","0.0","","0","T","3","","41",""
"-60.04","46.16","SYDNEY CS","8205702","2018-01-30","2018","01","30","","5.0","","-5.1","","-0.1","","18.1","","0.0","","","M","","M","28.1","","4","","5","","63",""
"-60.04","46.16","SYDNEY CS","8205702","2018-01-31","2018","01","31","","4.8","","-10.0","","-2.6","","20.6","","0.0","","","M","","M","0.5","","10","","24","","69",""
"-60.04","46.16","SYDNEY CS","8205702","2018-02-01","2018","02","01","","4.0","","-10.2","","-3.1","","21.1","","0.0","","","M","","M","3.8","","10","","16","","39",""
"-60.04","46.16","SYDNEY CS","8205702","2018-02-02","2018","02","02","","7.5","","-7.9","","-0.2","","18.2","","0.0","","","M","","M","22.8","","9","","25","","69",""
"-60.04","46.16","SYDNEY CS","8205702","2018-02-03","2018","02","03","","-7.9","","-15.7","","-11.8","","29.8","","0.0","","","M","","M","0.0","","2","","28","","52",""
"-60.04","46.16","SYDNEY CS","8205702","2018-02-04","2018","02","04","","2.2","","-18.3","","-8.1","","26.1","","0.0","","","M","","M","0.8","","2","","16","","70",""
"-60.04","46.16","SYDNEY CS","8205702","2018-02-05","2018","02","05","","9.1","","-4.2","","2.5","","15.5","","0.0","","","M","","M","44.7","","0","T","17","","96",""
"-60.04","46.16","SYDNEY CS","8205702","2018-02-06","2018","02","06","","-2.8","","-7.0","","-4.9","","22.9","","0.0","","","M","","M","","M","0","T","30","","56",""
"-60.04","46.16","SYDNEY CS","8205702","2018-02-07","2018","02","07","","-0.9","","-4.3","","-2.6","","20.6","","0.0","","","M","","M","","M","0","T","14","","41",""
"-60.04","46.16","SYDNEY CS","8205702","2018-02-08","2018","02","08","","","M","-3.9","E","","M","","M","","M","","M","","M","","M","0","T","20","","67",""
"-60.04","46.16","SYDNEY CS","8205702","2018-02-09","2018","02","09","","-4.7","","-12.2","","-8.5","","26.5","","0.0","","","M","","M","0.0","","0","T","27","","43",""
"-60.04","46.16","SYDNEY CS","8205702","2018-02-10","2018","02","10","","6.4","","-5.9","","0.3","","17.7","","0.0","","","M","","M","1.8","","0","T","21","","57",""
"-60.04","46.16","SYDNEY CS","8205702","2018-02-11","2018","02","11","","6.8","","-2.5","","2.2","","15.8","","0.0","","","M","","M","12.5","","0","T","21","","44",""
"-60.04","46.16","SYDNEY CS","8205702","2018-02-12","2018","02","12","","7.9","","-5.8","","1.1","","16.9","","0.0","","","M","","M","12.9","","0","T","26","","52",""
"-60.04","46.16","SYDNEY CS","8205702","2018-02-13","2018","02","13","","-5.7","","-13.9","","-9.8","","27.8","","0.0","","","M","","M","0.0","","0","T","28","","59",""
"-60.04","46.16","SYDNEY CS","8205702","2018-02-14","2018","02","14","","2.1","","-13.7","","-5.8","","23.8","","0.0","","","M","","M","0.0","","0","T","22","","54",""
"-60.04","46.16","SYDNEY CS","8205702","2018-02-15","2018","02","15","","6.2","","-3.0","","1.6","","16.4","","0.0","","","M","","M","0.0","","0","T","28","","37",""
"-60.04","46.16","SYDNEY CS","8205702","2018-02-16","2018","02","16","","6.3","","-2.6","","1.9","","16.1","","0.0","","","M","","M","3.2","","0","T","33","","52",""
"-60.04","46.16","SYDNEY CS","8205702","2018-02-17","2018","02","17","","-2.6","","-13.3","","-8.0","","26.0","","0.0","","","M","","M","0.2","","0","T","31","","65",""
"-60.04","46.16","SYDNEY CS","8205702","2018-02-18","2018","02","18","","-4.1","","-12.7","","-8.4","","26.4","","0.0","","","M","","M","0.0","","0","T","","","<31",""
