"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-01","1998","01","01","","-1.5","","-18.0","","-9.8","","27.8","","0.0","","0.0","","6.0","","6.0","","","M","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-02","1998","01","02","","1.0","","-16.5","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-03","1998","01","03","","4.0","","-6.0","","-1.0","","19.0","","0.0","","0.8","","0.0","","0.8","","","M","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-04","1998","01","04","","8.0","","-3.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-05","1998","01","05","","0.0","","-8.5","","-4.3","","22.3","","0.0","","1.6","","5.0","","6.0","","","M","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-06","1998","01","06","","0.0","","-2.5","","-1.3","","19.3","","0.0","","4.0","","0.0","","4.0","","13","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-07","1998","01","07","","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.0","T","4.0","","14.5","","4","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-08","1998","01","08","","0.0","","-8.5","","-4.3","","22.3","","0.0","","22.8","","0.0","","22.8","","8","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-09","1998","01","09","","0.0","","-0.5","","-0.3","","18.3","","0.0","","8.2","","0.0","","8.2","","2","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-10","1998","01","10","","0.5","","0.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-11","1998","01","11","","1.5","","-1.5","","0.0","","18.0","","0.0","","4.6","","0.0","","4.6","","","M","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-12","1998","01","12","","-4.0","","-8.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-13","1998","01","13","","4.0","","-10.5","","-3.3","","21.3","","0.0","","16.3","","0.0","","16.3","","","M","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-14","1998","01","14","","-7.5","","-12.5","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-15","1998","01","15","","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-16","1998","01","16","","-4.0","","-9.0","","-6.5","","24.5","","0.0","","0.0","","10.0","","5.8","","","M","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-17","1998","01","17","","-1.0","","-8.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-18","1998","01","18","","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-19","1998","01","19","","0.5","","-2.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-20","1998","01","20","","0.0","","-2.0","","-1.0","","19.0","","0.0","","0.0","","8.0","","7.6","","","M","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-21","1998","01","21","","-3.5","","-5.0","","-4.3","","22.3","","0.0","","0.0","","2.4","","1.6","","7","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-22","1998","01","22","","-10.0","","-13.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-23","1998","01","23","","-2.0","","-17.5","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-24","1998","01","24","","10.5","","-12.0","","-0.8","","18.8","","0.0","","65.4","","0.0","","65.4","","","M","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-25","1998","01","25","","10.0","","-2.0","","4.0","","14.0","","0.0","","13.1","","9.0","","22.1","","","M","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-26","1998","01","26","","-6.0","","-11.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-27","1998","01","27","","-7.0","","-15.5","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-28","1998","01","28","","-1.0","","-11.5","","-6.3","","24.3","","0.0","","0.0","","12.0","","11.2","","2","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-29","1998","01","29","","0.0","","-5.0","","-2.5","","20.5","","0.0","","19.0","","7.0","","31.6","","10","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-30","1998","01","30","","1.0","","-2.0","","-0.5","","18.5","","0.0","","4.4","","0.0","","4.4","","16","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-01-31","1998","01","31","","0.0","","-1.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","1998-02-01","1998","02","01","","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
