"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.98","45.35","HART ISLAND (AUT)","8202318","1999-01-01","1999","01","01","","-6.0","","-13.3","","-9.7","","27.7","","0.0","","","M","","M","","M","","","28","E","78","E"
"-60.98","45.35","HART ISLAND (AUT)","8202318","1999-01-02","1999","01","02","","-12.4","","-21.2","","-16.8","","34.8","","0.0","","","M","","M","0.0","","","","28","E","80","E"
"-60.98","45.35","HART ISLAND (AUT)","8202318","1999-01-03","1999","01","03","","2.1","","-15.2","E","-6.6","E","24.6","E","0.0","E","","M","","M","9.0","","","","13","E","59","E"
"-60.98","45.35","HART ISLAND (AUT)","8202318","1999-01-04","1999","01","04","","6.1","","0.2","","3.2","","14.8","","0.0","","","M","","M","15.0","","","","14","E","78","E"
"-60.98","45.35","HART ISLAND (AUT)","8202318","1999-01-05","1999","01","05","","-0.9","","-6.1","","-3.5","","21.5","","0.0","","","M","","M","4.0","","","","26","E","61","E"
"-60.98","45.35","HART ISLAND (AUT)","8202318","1999-01-06","1999","01","06","","-2.5","","-8.0","","-5.3","","23.3","","0.0","","","M","","M","","M","","","18","E","37","E"
"-60.98","45.35","HART ISLAND (AUT)","8202318","1999-01-07","1999","01","07","","3.7","","-9.3","","-2.8","","20.8","","0.0","","","M","","M","","M","","","","","<31",""
"-60.98","45.35","HART ISLAND (AUT)","8202318","1999-01-08","1999","01","08","","-3.3","","-13.8","","-8.6","","26.6","","0.0","","","M","","M","0.0","","","","27","E","65","E"
"-60.98","45.35","HART ISLAND (AUT)","8202318","1999-01-09","1999","01","09","","8.8","","-10.8","E","-1.0","E","19.0","E","0.0","E","","M","","M","29.0","","","","18","E","85","E"
"-60.98","45.35","HART ISLAND (AUT)","8202318","1999-01-10","1999","01","10","","8.7","","-3.1","","2.8","","15.2","","0.0","","","M","","M","16.0","","","","18","E","70","E"
