"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-01","1996","01","01","","-4.2","","-13.4","","-8.8","","26.8","","0.0","","","M","","M","0.0","","","","33","E","32","E"
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-02","1996","01","02","","-6.5","","-15.4","","-11.0","","29.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-03","1996","01","03","","-8.3","","-12.4","","-10.4","","28.4","","0.0","","","M","","M","8.8","","","","5","E","46","E"
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-04","1996","01","04","","-7.5","","-14.1","","-10.8","","28.8","","0.0","","","M","","M","1.8","","","","2","E","46","E"
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-05","1996","01","05","","-6.9","","-19.3","","-13.1","","31.1","","0.0","","","M","","M","0.0","","","","28","E","46","E"
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-06","1996","01","06","","-9.1","","-19.0","","-14.1","","32.1","","0.0","","","M","","M","0.0","","","","31","E","50","E"
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-07","1996","01","07","","-6.8","","-16.7","","-11.8","","29.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-08","1996","01","08","","-3.2","","-7.8","","-5.5","","23.5","","0.0","","","M","","M","8.0","","","","6","E","89","E"
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-09","1996","01","09","","-3.1","","-13.2","","-8.2","","26.2","","0.0","","","M","","M","0.2","","","","2","E","56","E"
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-10","1996","01","10","","-0.5","","-9.1","","-4.8","","22.8","","0.0","","","M","","M","5.0","","","","6","E","61","E"
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-11","1996","01","11","","-2.5","","-10.9","","-6.7","","24.7","","0.0","","","M","","M","0.0","","","","1","E","43","E"
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-12","1996","01","12","","2.5","","-14.9","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","11","E","44","E"
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-13","1996","01","13","","5.5","","-0.7","","2.4","","15.6","","0.0","","","M","","M","","M","","","","","<31",""
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-14","1996","01","14","","4.0","","-4.6","","-0.3","","18.3","","0.0","","","M","","M","0.0","","","","22","E","65","E"
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-15","1996","01","15","","3.8","","-13.4","","-4.8","","22.8","","0.0","","","M","","M","0.0","","","","33","E","43","E"
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-16","1996","01","16","","0.7","","-17.8","","-8.6","","26.6","","0.0","","","M","","M","0.0","","","","19","E","48","E"
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-17","1996","01","17","","7.0","","1.3","","4.2","","13.8","","0.0","","","M","","M","4.8","","","","19","E","61","E"
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-18","1996","01","18","","3.7","","1.9","","2.8","","15.2","","0.0","","","M","","M","0.8","","","","","","<31",""
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-19","1996","01","19","","7.1","","2.2","","4.7","","13.3","","0.0","","","M","","M","3.2","","","","18","E","74","E"
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-20","1996","01","20","","7.5","","-6.5","","0.5","","17.5","","0.0","","","M","","M","7.0","","","","19","E","83","E"
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-21","1996","01","21","","-2.2","","-7.9","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","35","E","32","E"
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-22","1996","01","22","","-0.2","","-5.8","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-23","1996","01","23","","2.8","","-3.3","","-0.3","","18.3","","0.0","","","M","","M","0.0","","","","21","E","48","E"
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-24","1996","01","24","","6.7","","3.0","","4.9","","13.1","","0.0","","","M","","M","4.8","","","","18","E","80","E"
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-25","1996","01","25","","6.5","","-7.8","","-0.7","","18.7","","0.0","","","M","","M","7.2","","","","21","E","83","E"
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-26","1996","01","26","","-1.8","","-12.3","","-7.1","","25.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-27","1996","01","27","","5.0","","-1.5","","1.8","","16.2","","0.0","","","M","","M","0.0","","","","14","E","72","E"
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-28","1996","01","28","","6.6","","-8.3","","-0.9","","18.9","","0.0","","","M","","M","7.6","","","","16","E","93","E"
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-29","1996","01","29","","-3.2","","-10.3","","-6.8","","24.8","","0.0","","","M","","M","0.0","","","","31","E","41","E"
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-30","1996","01","30","","1.2","","-4.5","","-1.7","","19.7","","0.0","","","M","","M","1.4","","","","12","E","52","E"
"-64.66","43.99","WESTERN HEAD","8206240","1996-01-31","1996","01","31","","0.0","","-10.7","","-5.4","","23.4","","0.0","","","M","","M","2.0","","","","","","<31",""
"-64.66","43.99","WESTERN HEAD","8206240","1996-02-01","1996","02","01","","-7.2","","-14.8","","-11.0","","29.0","","0.0","","","M","","M","0.2","","","","30","E","35","E"
"-64.66","43.99","WESTERN HEAD","8206240","1996-02-02","1996","02","02","","-1.4","","-12.6","","-7.0","","25.0","","0.0","","","M","","M","2.4","","","","35","E","32","E"
"-64.66","43.99","WESTERN HEAD","8206240","1996-02-03","1996","02","03","","-5.1","","-11.6","","-8.4","","26.4","","0.0","","","M","","M","10.4","","","","3","E","39","E"
"-64.66","43.99","WESTERN HEAD","8206240","1996-02-04","1996","02","04","","-11.7","","-15.0","","-13.4","","31.4","","0.0","","","M","","M","0.0","","","","1","E","39","E"
"-64.66","43.99","WESTERN HEAD","8206240","1996-02-05","1996","02","05","","-9.8","","-19.0","","-14.4","","32.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.66","43.99","WESTERN HEAD","8206240","1996-02-06","1996","02","06","","-5.7","","-14.5","","-10.1","","28.1","","0.0","","","M","","M","2.2","","","","34","E","44","E"
"-64.66","43.99","WESTERN HEAD","8206240","1996-02-07","1996","02","07","","0.2","","-15.8","","-7.8","","25.8","","0.0","","","M","","M","0.0","","","","20","E","56","E"
