"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-61.37","45.66","PORT HAWKESBURY","8204495","2015-01-01","2015","01","01","","-3.3","","-17.2","","-10.3","","28.3","","0.0","","","M","","M","0.0","","","","12","","35",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2015-01-02","2015","01","02","","-0.3","","-9.1","","-4.7","","22.7","","0.0","","","M","","M","0.0","","","","29","","72",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2015-01-03","2015","01","03","","-9.1","","-12.1","","-10.6","","28.6","","0.0","","","M","","M","0.0","","","","30","","80",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2015-01-04","2015","01","04","","5.3","","-11.0","","-2.9","","20.9","","0.0","","","M","","M","7.0","","","","11","","63",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2015-01-05","2015","01","05","","8.5","","-11.4","","-1.5","","19.5","","0.0","","","M","","M","","M","","","27","","74",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2015-01-06","2015","01","06","","-11.4","","-16.2","","-13.8","","31.8","","0.0","","","M","","M","0.0","","","","29","","67",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2015-01-07","2015","01","07","","-9.9","","-19.4","","-14.7","","32.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2015-01-08","2015","01","08","","-8.5","","-18.7","","-13.6","","31.6","","0.0","","","M","","M","0.0","","","","31","","57",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2015-01-09","2015","01","09","","2.6","","-18.3","","-7.9","","25.9","","0.0","","","M","","M","11.1","","","","21","","63",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2015-01-10","2015","01","10","","-5.1","","-11.5","","-8.3","","26.3","","0.0","","","M","","M","0.0","","","","29","","46",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2015-01-11","2015","01","11","","-5.8","","-11.5","","-8.7","","26.7","","0.0","","","M","","M","0.0","","","","28","","50",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2015-01-12","2015","01","12","","3.4","","-6.4","","-1.5","","19.5","","0.0","","","M","","M","2.4","","","","30","","43",""
