"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.09","43.83","YARMOUTH A","8206495","2016-01-01","2016","01","01","","4.8","","1.1","","3.0","","15.0","","0.0","","0.0","","0.0","T","0.0","T","7","","29","","50",""
"-66.09","43.83","YARMOUTH A","8206495","2016-01-02","2016","01","02","","3.4","","0.7","","2.1","","15.9","","0.0","","0.0","","0.0","T","0.0","T","7","","28","","46",""
"-66.09","43.83","YARMOUTH A","8206495","2016-01-03","2016","01","03","","5.4","","-1.7","","1.9","","16.1","","0.0","","0.0","T","0.0","","0.0","T","6","","24","","56",""
"-66.09","43.83","YARMOUTH A","8206495","2016-01-04","2016","01","04","","1.3","","-8.4","","-3.6","","21.6","","0.0","","0.0","","0.2","","0.2","","3","","36","","48",""
"-66.09","43.83","YARMOUTH A","8206495","2016-01-05","2016","01","05","","-1.0","","-11.2","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","3","","3","","50",""
"-66.09","43.83","YARMOUTH A","8206495","2016-01-06","2016","01","06","","6.4","","-1.1","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","2","","28","","48",""
"-66.09","43.83","YARMOUTH A","8206495","2016-01-07","2016","01","07","","5.5","","-3.8","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-66.09","43.83","YARMOUTH A","8206495","2016-01-08","2016","01","08","","3.1","","-4.5","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","0","","8","","35",""
"-66.09","43.83","YARMOUTH A","8206495","2016-01-09","2016","01","09","","2.2","","-3.0","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","","","9","","39",""
"-66.09","43.83","YARMOUTH A","8206495","2016-01-10","2016","01","10","","11.6","","1.1","","6.4","","11.6","","0.0","","21.6","","0.0","","21.6","","","","15","","95",""
"-66.09","43.83","YARMOUTH A","8206495","2016-01-11","2016","01","11","","11.1","","-1.9","","4.6","","13.4","","0.0","","4.4","","0.6","","5.0","","0","","18","","70",""
"-66.09","43.83","YARMOUTH A","8206495","2016-01-12","2016","01","12","","0.2","","-3.4","","-1.6","","19.6","","0.0","","0.0","","17.0","","8.4","","0","","8","","50",""
"-66.09","43.83","YARMOUTH A","8206495","2016-01-13","2016","01","13","","2.6","","-4.7","","-1.1","","19.1","","0.0","","0.4","","0.6","","1.0","","16","","29","","85",""
"-66.09","43.83","YARMOUTH A","8206495","2016-01-14","2016","01","14","","-2.9","","-6.0","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","15","","31","","56",""
"-66.09","43.83","YARMOUTH A","8206495","2016-01-15","2016","01","15","","-2.5","","-7.9","","-5.2","","23.2","","0.0","","0.0","","0.0","T","0.0","T","12","","31","","52",""
"-66.09","43.83","YARMOUTH A","8206495","2016-01-16","2016","01","16","","0.8","","-4.7","","-2.0","","20.0","","0.0","","13.6","","8.4","","21.6","","9","","6","","67",""
"-66.09","43.83","YARMOUTH A","8206495","2016-01-17","2016","01","17","","1.2","","-2.2","","-0.5","","18.5","","0.0","","0.0","","0.2","","0.2","","13","","","","<31",""
"-66.09","43.83","YARMOUTH A","8206495","2016-01-18","2016","01","18","","-1.0","","-5.7","","-3.4","","21.4","","0.0","","0.0","","4.4","","4.0","","12","","30","","65",""
"-66.09","43.83","YARMOUTH A","8206495","2016-01-19","2016","01","19","","-4.5","","-8.6","","-6.6","","24.6","","0.0","","0.0","","5.0","","4.8","","13","","34","","78",""
"-66.09","43.83","YARMOUTH A","8206495","2016-01-20","2016","01","20","","-1.4","","-4.8","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","11","","33","","74",""
"-66.09","43.83","YARMOUTH A","8206495","2016-01-21","2016","01","21","","-3.1","","-5.4","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","11","","33","","61",""
"-66.09","43.83","YARMOUTH A","8206495","2016-01-22","2016","01","22","","-3.3","","-9.3","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","10","","33","","61",""
"-66.09","43.83","YARMOUTH A","8206495","2016-01-23","2016","01","23","","-5.3","","-10.7","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","10","","6","","54",""
"-66.09","43.83","YARMOUTH A","8206495","2016-01-24","2016","01","24","","0.0","","-7.1","","-3.6","","21.6","","0.0","","0.0","","2.4","","2.0","","11","","4","","56",""
"-66.09","43.83","YARMOUTH A","8206495","2016-01-25","2016","01","25","","-0.4","","-8.5","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-66.09","43.83","YARMOUTH A","8206495","2016-01-26","2016","01","26","","7.5","","-8.5","","-0.5","","18.5","","0.0","","0.4","","0.0","","0.4","","10","","22","","56",""
"-66.09","43.83","YARMOUTH A","8206495","2016-01-27","2016","01","27","","6.7","","-2.9","","1.9","","16.1","","0.0","","0.0","T","0.0","","0.0","T","","","24","","52",""
"-66.09","43.83","YARMOUTH A","8206495","2016-01-28","2016","01","28","","4.0","","-6.1","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","","","13","","33",""
"-66.09","43.83","YARMOUTH A","8206495","2016-01-29","2016","01","29","","1.7","","-1.6","","0.1","","17.9","","0.0","","1.4","","8.4","","14.1","","0","","35","","54",""
"-66.09","43.83","YARMOUTH A","8206495","2016-01-30","2016","01","30","","3.0","","-2.5","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","8","","34","","43",""
"-66.09","43.83","YARMOUTH A","8206495","2016-01-31","2016","01","31","","6.8","","2.8","","4.8","","13.2","","0.0","","2.4","","0.0","","2.4","","4","","21","","54",""
"-66.09","43.83","YARMOUTH A","8206495","2016-02-01","2016","02","01","","9.8","","2.0","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","","","22","","61",""
"-66.09","43.83","YARMOUTH A","8206495","2016-02-02","2016","02","02","","3.7","","-5.5","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","","","33","","48",""
"-66.09","43.83","YARMOUTH A","8206495","2016-02-03","2016","02","03","","8.6","","-6.0","","1.3","","16.7","","0.0","","1.8","","0.0","","1.8","","","","17","","69",""
"-66.09","43.83","YARMOUTH A","8206495","2016-02-04","2016","02","04","","10.5","","4.5","","7.5","","10.5","","0.0","","11.2","","0.0","","11.2","","","","20","","69",""
"-66.09","43.83","YARMOUTH A","8206495","2016-02-05","2016","02","05","","4.5","","-2.8","","0.9","","17.1","","0.0","","37.6","","1.2","","39.0","","1","","35","","89",""
"-66.09","43.83","YARMOUTH A","8206495","2016-02-06","2016","02","06","","1.8","","-5.1","","-1.7","","19.7","","0.0","","0.0","T","0.0","","0.0","T","1","","33","","65",""
"-66.09","43.83","YARMOUTH A","8206495","2016-02-07","2016","02","07","","6.3","","-4.4","","1.0","","17.0","","0.0","","0.0","T","0.0","","0.0","T","0","","5","","44",""
"-66.09","43.83","YARMOUTH A","8206495","2016-02-08","2016","02","08","","-4.1","","-6.3","","-5.2","","23.2","","0.0","","0.0","","15.6","","15.6","","0","","5","","72",""
"-66.09","43.83","YARMOUTH A","8206495","2016-02-09","2016","02","09","","-0.6","","-4.2","","-2.4","","20.4","","0.0","","0.0","","4.2","","4.2","","19","","36","","33",""
"-66.09","43.83","YARMOUTH A","8206495","2016-02-10","2016","02","10","","0.0","","-3.1","","-1.6","","19.6","","0.0","","0.0","","1.6","","1.6","","15","","","","<31",""
"-66.09","43.83","YARMOUTH A","8206495","2016-02-11","2016","02","11","","2.7","","-6.6","","-2.0","","20.0","","0.0","","0.0","","4.4","","4.0","","15","","","","<31",""
"-66.09","43.83","YARMOUTH A","8206495","2016-02-12","2016","02","12","","-4.8","","-10.4","","-7.6","","25.6","","0.0","","0.0","","1.4","","1.4","","15","","30","","33",""
"-66.09","43.83","YARMOUTH A","8206495","2016-02-13","2016","02","13","","-7.2","","-10.8","","-9.0","","27.0","","0.0","","0.0","","2.0","","2.0","","15","","6","","37",""
"-66.09","43.83","YARMOUTH A","8206495","2016-02-14","2016","02","14","","-9.6","","-11.9","","-10.8","","28.8","","0.0","","0.0","","2.4","","2.4","","17","","35","","65",""
"-66.09","43.83","YARMOUTH A","8206495","2016-02-15","2016","02","15","","-0.7","","-10.8","","-5.8","","23.8","","0.0","","0.0","","1.0","","0.2","","18","","32","","44",""
