"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-01","2019","01","01","","-0.6","","-13.5","","-7.0","","25.0","","0.0","","","","","","28.0","","13","","9","","43",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-02","2019","01","02","","-1.9","","-9.3","","-5.6","","23.6","","0.0","","","","","","7.7","","40","","27","","44",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-03","2019","01","03","","-5.4","","-14.2","","-9.8","","27.8","","0.0","","","","","","0.9","","42","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-04","2019","01","04","","-0.3","","-13.6","","-7.0","","25.0","","0.0","","","","","","0.2","","38","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-05","2019","01","05","","2.5","","-0.5","","1.0","","17.0","","0.0","","","","","","1.9","","34","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-06","2019","01","06","","3.4","","-2.4","","0.5","","17.5","","0.0","","","","","","15.7","","29","","28","","38",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-07","2019","01","07","","-2.4","","-6.2","","-4.3","","22.3","","0.0","","","","","","2.9","","34","","35","","43",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-08","2019","01","08","","1.5","","-8.5","","-3.5","","21.5","","0.0","","","","","","0.0","","32","","","M","","M"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-09","2019","01","09","","1.9","","-6.5","","-2.3","","20.3","","0.0","","","","","","43.6","","30","","9","","41",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-10","2019","01","10","","3.8","","-2.3","","0.8","","17.2","","0.0","","","","","","0.0","","37","","","M","","M"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-11","2019","01","11","","0.2","","-7.2","","-3.5","","21.5","","0.0","","","","","","0.2","","35","","","M","","M"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-12","2019","01","12","","-7.2","","-10.7","","-8.9","","26.9","","0.0","","","","","","0.4","","35","","","M","","M"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-13","2019","01","13","","-1.8","","-8.5","","-5.1","","23.1","","0.0","","","","","","0.9","","34","","","M","","M"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-14","2019","01","14","","-3.5","","-11.5","","-7.5","","25.5","","0.0","","","","","","0.0","","35","","","M","","M"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-15","2019","01","15","","-1.2","","-8.4","","-4.8","","22.8","","0.0","","","","","","0.0","","34","","4","","36",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-16","2019","01","16","","0.0","","-12.1","","-6.1","","24.1","","0.0","","","","","","0.5","","34","","","M","","M"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-17","2019","01","17","","0.0","","-11.4","","-5.7","","23.7","","0.0","","","","","","1.2","","35","","","M","","M"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-18","2019","01","18","","-5.7","","-13.9","","-9.8","","27.8","","0.0","","","","","","0.2","","37","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-19","2019","01","19","","-0.6","","-10.8","","-5.7","","23.7","","0.0","","","","","","0.6","","35","","","M","","M"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-20","2019","01","20","","9.5","","-12.2","","-1.4","","19.4","","0.0","","","","","","41.8","","36","","20","","54",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-21","2019","01","21","","11.6","","-4.5","","3.5","","14.5","","0.0","","","","","","21.9","","31","","19","","53",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-22","2019","01","22","","-4.3","","-8.1","","-6.2","","24.2","","0.0","","","","","","2.6","","28","","31","","38",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-23","2019","01","23","","-1.2","","-5.4","","-3.3","","21.3","","0.0","","","","","","0.7","","31","","","M","","M"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-24","2019","01","24","","11.3","","-5.1","","3.1","","14.9","","0.0","","","","","","9.2","","31","","","M","","M"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-25","2019","01","25","","12.3","","-2.3","","5.0","","13.0","","0.0","","","","","","0.3","","21","","","M","","M"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-26","2019","01","26","","0.6","","-8.5","","-4.0","","22.0","","0.0","","","","","","0.0","","18","","","M","","M"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-27","2019","01","27","","3.3","","-8.2","","-2.5","","20.5","","0.0","","","","","","0.0","","18","","","M","","M"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-28","2019","01","28","","2.9","","-9.9","","-3.5","","21.5","","0.0","","","","","","5.5","","23","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-29","2019","01","29","","-2.5","","-10.5","","-6.5","","24.5","","0.0","","","","","","0.0","","20","","","M","","M"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-30","2019","01","30","","0.6","","-9.8","","-4.6","","22.6","","0.0","","","","","","5.0","","20","","26","","35",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-01-31","2019","01","31","","0.3","","-14.4","","-7.1","","25.1","","0.0","","","","","","1.9","","23","","28","","43",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-02-01","2019","02","01","","-9.5","","-15.4","","-12.4","","30.4","","0.0","","","","","","0.6","","23","","","M","","M"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-02-02","2019","02","02","","-8.7","","-12.8","","-10.8","","28.8","","0.0","","","","","","0.6","","23","","","M","","M"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-02-03","2019","02","03","","-7.9","","-14.8","","-11.4","","29.4","","0.0","","","","","","0.0","","24","","24","","61",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-02-04","2019","02","04","","2.1","","-14.9","","-6.4","","24.4","","0.0","","","","","","0.9","","23","","26","","34",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-02-05","2019","02","05","","5.9","","-7.6","","-0.9","","18.9","","0.0","","","","","","8.6","","23","","19","","34",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-02-06","2019","02","06","","4.9","","-4.9","","0.0","","18.0","","0.0","","","","","","0.0","","22","","","M","","M"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-02-07","2019","02","07","","-2.6","","-4.5","","-3.6","","21.6","","0.0","","","","","","0.7","","21","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-02-08","2019","02","08","","8.8","","-4.0","","2.4","","15.6","","0.0","","","","","","11.6","","21","","22","","45",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-02-09","2019","02","09","","3.0","","-13.2","","-5.1","","23.1","","0.0","","","","","","2.5","","21","","24","","53",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-02-10","2019","02","10","","-9.1","","-11.5","","-10.3","","28.3","","0.0","","","","","","5.7","","21","","25","","71",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-02-11","2019","02","11","","-7.3","","-12.7","","-10.0","","28.0","","0.0","","","","","","3.5","","23","","28","","50",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-02-12","2019","02","12","","","M","","M","","M","","M","","M","","","","","","M","22","","","M","","M"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-02-13","2019","02","13","","-1.9","","-7.8","","-4.9","","22.9","","0.0","","","","","","26.0","","21","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-02-14","2019","02","14","","-1.9","","-6.3","","-4.1","","22.1","","0.0","","","","","","2.2","","39","","24","","65",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-02-15","2019","02","15","","-2.5","","-6.3","","-4.4","","22.4","","0.0","","","","","","0.2","","38","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-02-16","2019","02","16","","7.3","","-3.5","","1.9","","16.1","","0.0","","","","","","20.1","","36","","19","","43",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-02-17","2019","02","17","","-0.3","","-10.0","","-5.2","","23.2","","0.0","","","","","","0.5","","31","","27","","40",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-02-18","2019","02","18","","-6.9","","-13.8","","-10.3","","28.3","","0.0","","","","","","0.2","","33","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-02-19","2019","02","19","","-7.1","","-13.6","","-10.3","","28.3","","0.0","","","","","","0.7","","31","","28","","48",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-02-20","2019","02","20","","-12.0","","-15.4","","-13.7","","31.7","","0.0","","","","","","0.4","","31","","25","","43",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-02-21","2019","02","21","","-7.3","","-18.0","","-12.7","","30.7","","0.0","","","","","","0.5","","30","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-02-22","2019","02","22","","-4.3","","-14.1","","-9.2","","27.2","","0.0","","","","","","0.2","","30","","29","","33",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-02-23","2019","02","23","","-5.4","","-12.1","","-8.8","","26.8","","0.0","","","","","","0.0","","31","","29","","37",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-02-24","2019","02","24","","-2.7","","-12.0","","-7.4","","25.4","","0.0","","","","","","0.0","","31","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-02-25","2019","02","25","","4.2","","-6.2","","-1.0","","19.0","","0.0","","","","","","24.6","","37","","25","","57",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-02-26","2019","02","26","","-5.7","","-15.1","","-10.4","","28.4","","0.0","","","","","","6.0","","44","","21","","72",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-02-27","2019","02","27","","-9.6","","-14.7","","-12.1","","30.1","","0.0","","","","","","2.7","","40","","29","","81",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-02-28","2019","02","28","","-9.4","","-13.0","","-11.2","","29.2","","0.0","","","","","","0.5","","40","","23","","57",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-03-01","2019","03","01","","-4.0","","-11.6","","-7.8","","25.8","","0.0","","","","","","0.0","","40","","30","","41",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-03-02","2019","03","02","","0.7","","-13.2","","-6.3","","24.3","","0.0","","","","","","0.0","","40","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-03-03","2019","03","03","","-2.1","","-12.4","","-7.3","","25.3","","0.0","","","","","","2.6","","40","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-03-04","2019","03","04","","1.2","","-12.4","","-5.6","","23.6","","0.0","","","","","","28.4","","43","","22","","58",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-03-05","2019","03","05","","-1.6","","-15.6","","-8.6","","26.6","","0.0","","","","","","0.4","","59","","25","","49",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-03-06","2019","03","06","","-1.7","","-15.8","","-8.7","","26.7","","0.0","","","","","","0.0","","58","","32","","31",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-03-07","2019","03","07","","-8.9","","-17.5","","-13.2","","31.2","","0.0","","","","","","0.0","","57","","24","","51",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-03-08","2019","03","08","","-6.1","","-17.9","","-12.0","","30.0","","0.0","","","","","","0.0","","57","","24","","40",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-03-09","2019","03","09","","1.1","","-13.4","","-6.1","","24.1","","0.0","","","","","","0.0","","56","","24","","34",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-03-10","2019","03","10","","-0.7","","-14.8","","-7.7","","25.7","","0.0","","","","","","1.1","","55","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-03-11","2019","03","11","","8.1","","-4.2","","1.9","","16.1","","0.0","","","","","","13.9","","56","","19","","54",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-03-12","2019","03","12","","4.0","","-2.8","","0.6","","17.4","","0.0","","","","","","0.0","","51","","25","","34",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-03-13","2019","03","13","","4.7","","-7.5","","-1.4","","19.4","","0.0","","","","","","0.0","","49","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-03-14","2019","03","14","","8.7","","-9.5","","-0.4","","18.4","","0.0","","","","","","0.3","","49","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-03-15","2019","03","15","","8.7","","-6.9","","0.9","","17.1","","0.0","","","","","","5.0","","46","","24","","53",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-03-16","2019","03","16","","13.9","","-0.1","","6.9","","11.1","","0.0","","","","","","5.0","","36","","24","","41",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-03-17","2019","03","17","","-0.1","","-8.7","","-4.4","","22.4","","0.0","","","","","","0.0","","27","","26","","56",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-03-18","2019","03","18","","-0.7","","-10.7","","-5.7","","23.7","","0.0","","","","","","0.0","","26","","23","","41",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-03-19","2019","03","19","","-0.7","","-11.2","","-6.0","","24.0","","0.0","","","","","","0.2","","27","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-03-20","2019","03","20","","0.6","","-11.3","","-5.4","","23.4","","0.0","","","","","","0.0","","26","","25","","38",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-03-21","2019","03","21","","9.0","","-2.3","","3.4","","14.6","","0.0","","","","","","0.0","","27","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-03-22","2019","03","22","","2.6","","-0.7","","0.9","","17.1","","0.0","","","","","","42.0","","25","","13","","36",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2019-03-23","2019","03","23","","7.9","","-0.1","","3.9","","14.1","","0.0","","","","","","0.4","","23","","19","","43",""
