"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","1999-01-01","1999","01","01","","-7.7","","-10.2","","-9.0","","27.0","","0.0","","","M","","M","","M","","","","M","67","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","1999-01-02","1999","01","02","","-4.8","","-13.3","","-9.1","","27.1","","0.0","","","M","","M","","M","","","","M","109","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","1999-01-03","1999","01","03","","-0.2","","","M","","M","","M","","M","","M","","M","","M","","","","M","100","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","1999-01-04","1999","01","04","","7.5","","-2.2","","2.7","","15.3","","0.0","","","M","","M","","M","","","","M","113","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","1999-01-05","1999","01","05","","-2.3","","-7.8","","-5.1","","23.1","","0.0","","","M","","M","","M","","","","M","89","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","1999-01-06","1999","01","06","","-5.4","","-7.8","","-6.6","","24.6","","0.0","","","M","","M","","M","","","","M","50","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","1999-01-07","1999","01","07","","0.4","","-9.9","","-4.8","","22.8","","0.0","","","M","","M","","M","","","","","<31",""
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","1999-01-08","1999","01","08","","-6.6","","-12.1","","-9.4","","27.4","","0.0","","","M","","M","","M","","","","M","113","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","1999-01-09","1999","01","09","","8.1","","","M","","M","","M","","M","","M","","M","","M","","","","M","98","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","1999-01-10","1999","01","10","","8.9","","-3.0","","3.0","","15.0","","0.0","","","M","","M","","M","","","","M","82","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","1999-01-11","1999","01","11","","-3.0","","-4.5","","-3.8","","21.8","","0.0","","","M","","M","","M","","","","","<31",""
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","1999-01-12","1999","01","12","","","M","-6.7","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","1999-01-13","1999","01","13","","-4.5","","-11.2","","-7.9","","25.9","","0.0","","","M","","M","","M","","","","M","85","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","1999-01-14","1999","01","14","","-7.0","","-12.1","","-9.6","","27.6","","0.0","","","M","","M","","M","","","","M","80","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","1999-01-15","1999","01","15","","0.2","","-8.9","E","-4.4","E","22.4","E","0.0","E","","M","","M","","M","","","","M","100","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","1999-01-16","1999","01","16","","2.6","","-3.5","","-0.5","","18.5","","0.0","","","M","","M","","M","","","","M","130","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","1999-01-17","1999","01","17","","1.0","","-1.5","","-0.3","","18.3","","0.0","","","M","","M","","M","","","","M","91","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","1999-01-18","1999","01","18","","-0.1","","-1.3","","-0.7","","18.7","","0.0","","","M","","M","","M","","","","M","69","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","1999-01-19","1999","01","19","","7.0","","-0.3","","3.4","","14.6","","0.0","","","M","","M","","M","","","","M","91","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","1999-01-20","1999","01","20","","2.6","","-3.2","","-0.3","","18.3","","0.0","","","M","","M","","M","","","","M","93","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","1999-01-21","1999","01","21","","-3.8","","-5.3","","-4.6","","22.6","","0.0","","","M","","M","","M","","","","M","72","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","1999-01-22","1999","01","22","","-3.3","","-5.1","","-4.2","","22.2","","0.0","","","M","","M","","M","","","","M","61","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","1999-01-23","1999","01","23","","-1.6","","-5.6","","-3.6","","21.6","","0.0","","","M","","M","","M","","","","M","82","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","1999-01-24","1999","01","24","","13.4","","-1.7","","5.9","","12.1","","0.0","","","M","","M","","M","","","","M","119","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","1999-01-25","1999","01","25","","8.4","","-4.6","","1.9","","16.1","","0.0","","","M","","M","","M","","","","M","100","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","1999-01-26","1999","01","26","","-4.5","","-7.1","","-5.8","","23.8","","0.0","","","M","","M","","M","","","","M","80","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","1999-01-27","1999","01","27","","-4.2","","-8.2","","-6.2","","24.2","","0.0","","","M","","M","","M","","","","M","67","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","1999-01-28","1999","01","28","","-7.4","","-9.6","","-8.5","","26.5","","0.0","","","M","","M","","M","","","","","<31",""
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","1999-01-29","1999","01","29","","-5.4","","-8.1","","-6.8","","24.8","","0.0","","","M","","M","","M","","","","M","70","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","1999-01-30","1999","01","30","","-5.8","","-8.7","","-7.3","","25.3","","0.0","","","M","","M","","M","","","","M","74","E"
