"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-01","1997","01","01","","-8.9","","-15.7","","-12.3","","30.3","","0.0","","","","","","0.0","T","0","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-02","1997","01","02","","-3.7","","-10.6","","-7.2","","25.2","","0.0","","","","","","2.8","","0","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-03","1997","01","03","","-4.7","","-8.2","","-6.5","","24.5","","0.0","","","","","","4.5","","2","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-04","1997","01","04","","-3.1","","-6.4","","-4.8","","22.8","","0.0","","","","","","0.0","","6","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-05","1997","01","05","","0.7","","-7.1","","-3.2","","21.2","","0.0","","","","","","10.6","","6","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-06","1997","01","06","","1.7","","-4.5","","-1.4","","19.4","","0.0","","","","","","2.7","","6","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-07","1997","01","07","","-3.2","","-4.8","","-4.0","","22.0","","0.0","","","","","","0.6","","11","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-08","1997","01","08","","-5.5","","-9.2","","-7.4","","25.4","","0.0","","","","","","0.0","","16","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-09","1997","01","09","","-2.1","","-6.8","","-4.5","","22.5","","0.0","","","","","","0.0","","8","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-10","1997","01","10","","5.6","","-7.5","","-1.0","","19.0","","0.0","","","","","","6.1","","7","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-11","1997","01","11","","4.6","","-0.3","","2.2","","15.8","","0.0","","","","","","6.6","","3","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-12","1997","01","12","","-4.2","","-6.5","","-5.4","","23.4","","0.0","","","","","","0.7","","13","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-13","1997","01","13","","-1.9","","-8.4","","-5.2","","23.2","","0.0","","","","","","0.0","","13","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-14","1997","01","14","","-1.7","","-5.3","","-3.5","","21.5","","0.0","","","","","","0.2","","11","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-15","1997","01","15","","1.0","","-7.4","","-3.2","","21.2","","0.0","","","","","","0.6","","12","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-16","1997","01","16","","10.3","","-2.2","","4.1","","13.9","","0.0","","","","","","14.7","","11","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-17","1997","01","17","","-2.2","","-9.9","","-6.1","","24.1","","0.0","","","","","","0.4","","0","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-18","1997","01","18","","-4.4","","-16.2","","-10.3","","28.3","","0.0","","","","","","1.2","","1","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-19","1997","01","19","","-6.5","","-20.9","","-13.7","","31.7","","0.0","","","","","","0.2","","3","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-20","1997","01","20","","0.2","","-16.3","","-8.1","","26.1","","0.0","","","","","","0.9","","6","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-21","1997","01","21","","-4.3","","-5.3","","-4.8","","22.8","","0.0","","","","","","0.2","","6","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-22","1997","01","22","","10.1","","-15.0","","-2.5","","20.5","","0.0","","","","","","2.7","","6","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-23","1997","01","23","","9.7","","2.8","","6.3","","11.7","","0.0","","","","","","0.0","","0","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-24","1997","01","24","","0.1","","-15.5","","-7.7","","25.7","","0.0","","","","","","0.5","","0","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-25","1997","01","25","","10.9","","-10.9","","0.0","","18.0","","0.0","","","","","","11.9","","0","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-26","1997","01","26","","1.4","","-3.6","","-1.1","","19.1","","0.0","","","","","","0.0","","0","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-27","1997","01","27","","-8.0","","-14.0","","-11.0","","29.0","","0.0","","","","","","0.9","","0","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-28","1997","01","28","","5.4","","-13.7","","-4.2","","22.2","","0.0","","","","","","23.3","","0","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-29","1997","01","29","","-7.5","","-9.7","","-8.6","","26.6","","0.0","","","","","","0.3","","1","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-30","1997","01","30","","-11.8","","-17.6","","-14.7","","32.7","","0.0","","","","","","0.0","","1","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-01-31","1997","01","31","","-2.9","","-17.3","","-10.1","","28.1","","0.0","","","","","","3.3","","2","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-02-01","1997","02","01","","2.1","","-3.9","","-0.9","","18.9","","0.0","","","","","","4.6","","3","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-02-02","1997","02","02","","1.2","","-0.1","","0.6","","17.4","","0.0","","","","","","0.0","","4","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-02-03","1997","02","03","","2.3","","-7.0","","-2.4","","20.4","","0.0","","","","","","2.9","","5","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-02-04","1997","02","04","","-4.2","","-9.2","","-6.7","","24.7","","0.0","","","","","","0.3","","8","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-02-05","1997","02","05","","7.8","","-12.6","","-2.4","","20.4","","0.0","","","","","","24.3","","8","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-02-06","1997","02","06","","0.5","","-3.2","","-1.4","","19.4","","0.0","","","","","","0.0","T","2","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-02-07","1997","02","07","","0.2","","-4.9","","-2.4","","20.4","","0.0","","","","","","0.0","","2","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","1997-02-08","1997","02","08","","-8.1","","-12.0","","-10.1","","28.1","","0.0","","","","","","0.0","T","1","","","","",""
