"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.47","43.45","BACCARO PT","8200255","2017-01-01","2017","01","01","","7.1","","0.4","","3.8","","14.2","","0.0","","","M","","M","3.0","","0","T","17","","57",""
"-65.47","43.45","BACCARO PT","8200255","2017-01-02","2017","01","02","","4.3","","-3.0","","0.7","","17.3","","0.0","","","M","","M","0.0","","0","T","32","","39",""
"-65.47","43.45","BACCARO PT","8200255","2017-01-03","2017","01","03","","5.1","","-1.3","","1.9","","16.1","","0.0","","","M","","M","15.4","","0","T","9","","80",""
"-65.47","43.45","BACCARO PT","8200255","2017-01-04","2017","01","04","","8.5","","5.0","","6.8","","11.2","","0.0","","","M","","M","16.2","","","","11","","78",""
"-65.47","43.45","BACCARO PT","8200255","2017-01-05","2017","01","05","","6.3","","2.0","","4.2","","13.8","","0.0","","","M","","M","0.2","","0","T","26","","83",""
"-65.47","43.45","BACCARO PT","8200255","2017-01-06","2017","01","06","","4.4","","-4.6","","-0.1","","18.1","","0.0","","","M","","M","4.5","","0","T","26","","56",""
"-65.47","43.45","BACCARO PT","8200255","2017-01-07","2017","01","07","","-3.2","","-6.6","","-4.9","","22.9","","0.0","","","M","","M","23.8","","1","","3","","69",""
"-65.47","43.45","BACCARO PT","8200255","2017-01-08","2017","01","08","","-3.8","","-11.8","","-7.8","","25.8","","0.0","","","M","","M","2.3","","16","","2","","57",""
"-65.47","43.45","BACCARO PT","8200255","2017-01-09","2017","01","09","","-4.2","","-13.5","","-8.9","","26.9","","0.0","","","M","","M","0.0","","14","","33","","44",""
"-65.47","43.45","BACCARO PT","8200255","2017-01-10","2017","01","10","","4.0","","-4.2","","-0.1","","18.1","","0.0","","","M","","M","0.0","","13","","14","","46",""
"-65.47","43.45","BACCARO PT","8200255","2017-01-11","2017","01","11","","6.8","","3.8","","5.3","","12.7","","0.0","","","M","","M","4.0","","9","","18","","78",""
"-65.47","43.45","BACCARO PT","8200255","2017-01-12","2017","01","12","","8.3","","3.7","","6.0","","12.0","","0.0","","","M","","M","8.0","","0","T","22","","63",""
"-65.47","43.45","BACCARO PT","8200255","2017-01-13","2017","01","13","","8.4","","-6.8","","0.8","","17.2","","0.0","","","M","","M","0.0","","0","T","25","","69",""
"-65.47","43.45","BACCARO PT","8200255","2017-01-14","2017","01","14","","0.6","","-10.6","","-5.0","","23.0","","0.0","","","M","","M","0.0","","0","T","31","","57",""
"-65.47","43.45","BACCARO PT","8200255","2017-01-15","2017","01","15","","2.4","","-9.2","","-3.4","","21.4","","0.0","","","M","","M","0.7","","1","","31","","50",""
"-65.47","43.45","BACCARO PT","8200255","2017-01-16","2017","01","16","","4.4","","-10.0","","-2.8","","20.8","","0.0","","","M","","M","0.0","","1","","23","","57",""
"-65.47","43.45","BACCARO PT","8200255","2017-01-17","2017","01","17","","4.6","","-3.5","","0.6","","17.4","","0.0","","","M","","M","0.0","","1","","6","","46",""
"-65.47","43.45","BACCARO PT","8200255","2017-01-18","2017","01","18","","1.9","","-3.3","","-0.7","","18.7","","0.0","","","M","","M","0.0","","0","T","8","","52",""
"-65.47","43.45","BACCARO PT","8200255","2017-01-19","2017","01","19","","3.1","","1.8","","2.5","","15.5","","0.0","","","M","","M","0.0","","1","","9","","37",""
"-65.47","43.45","BACCARO PT","8200255","2017-01-20","2017","01","20","","5.9","","-1.7","","2.1","","15.9","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-65.47","43.45","BACCARO PT","8200255","2017-01-21","2017","01","21","","4.6","","-1.2","","1.7","","16.3","","0.0","","","M","","M","0.2","","0","T","22","","39",""
"-65.47","43.45","BACCARO PT","8200255","2017-01-22","2017","01","22","","3.9","","-1.0","","1.5","","16.5","","0.0","","","M","","M","0.0","","0","T","4","","44",""
"-65.47","43.45","BACCARO PT","8200255","2017-01-23","2017","01","23","","2.1","","-1.1","","0.5","","17.5","","0.0","","","M","","M","0.0","","0","T","8","","67",""
"-65.47","43.45","BACCARO PT","8200255","2017-01-24","2017","01","24","","8.2","","1.5","","4.9","","13.1","","0.0","","","M","","M","60.8","","","","7","","87",""
"-65.47","43.45","BACCARO PT","8200255","2017-01-25","2017","01","25","","6.8","E","3.5","E","5.2","E","12.8","E","0.0","E","","M","","M","","M","","","","","<31",""
"-65.47","43.45","BACCARO PT","8200255","2017-01-26","2017","01","26","","5.7","","2.5","","4.1","","13.9","","0.0","","","M","","M","4.2","","","","28","","65",""
"-65.47","43.45","BACCARO PT","8200255","2017-01-27","2017","01","27","","6.1","","3.2","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","25","","67",""
"-65.47","43.45","BACCARO PT","8200255","2017-01-28","2017","01","28","","3.9","","0.0","","2.0","","16.0","","0.0","","","M","","M","0.3","","","","28","","78",""
"-65.47","43.45","BACCARO PT","8200255","2017-01-29","2017","01","29","","5.2","","2.3","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","24","","59",""
"-65.47","43.45","BACCARO PT","8200255","2017-01-30","2017","01","30","","5.5","","-2.7","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","27","","37",""
"-65.47","43.45","BACCARO PT","8200255","2017-01-31","2017","01","31","","-0.8","","-5.4","","-3.1","","21.1","","0.0","","","M","","M","0.2","","","","29","","50",""
"-65.47","43.45","BACCARO PT","8200255","2017-02-01","2017","02","01","","4.7","","-1.7","","1.5","","16.5","","0.0","","","M","","M","1.0","","","","25","","76",""
"-65.47","43.45","BACCARO PT","8200255","2017-02-02","2017","02","02","","2.9","","-5.1","","-1.1","","19.1","","0.0","","","M","","M","1.3","","","","28","","46",""
"-65.47","43.45","BACCARO PT","8200255","2017-02-03","2017","02","03","","-0.4","","-6.1","","-3.3","","21.3","","0.0","","","M","","M","1.2","","","","32","","43",""
"-65.47","43.45","BACCARO PT","8200255","2017-02-04","2017","02","04","","-1.2","","-8.6","","-4.9","","22.9","","0.0","","","M","","M","0.0","","","","27","","59",""
"-65.47","43.45","BACCARO PT","8200255","2017-02-05","2017","02","05","","3.3","","-3.0","","0.2","","17.8","","0.0","","","M","","M","5.9","","","","21","","59",""
"-65.47","43.45","BACCARO PT","8200255","2017-02-06","2017","02","06","","3.0","","-3.2","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","31","","74",""
"-65.47","43.45","BACCARO PT","8200255","2017-02-07","2017","02","07","","-0.2","","-8.6","","-4.4","","22.4","","0.0","","","M","","M","6.5","","0","T","8","","72",""
"-65.47","43.45","BACCARO PT","8200255","2017-02-08","2017","02","08","","","M","-6.7","E","","M","","M","","M","","M","","M","","M","0","T","","","<31",""
"-65.47","43.45","BACCARO PT","8200255","2017-02-09","2017","02","09","","2.4","","-6.4","","-2.0","","20.0","","0.0","","","M","","M","18.0","","0","T","5","","115",""
"-65.47","43.45","BACCARO PT","8200255","2017-02-10","2017","02","10","","-5.0","","-13.1","","-9.1","","27.1","","0.0","","","M","","M","0.3","","2","","29","","80",""
"-65.47","43.45","BACCARO PT","8200255","2017-02-11","2017","02","11","","-2.8","","-13.9","","-8.4","","26.4","","0.0","","","M","","M","3.7","","2","","7","","59",""
"-65.47","43.45","BACCARO PT","8200255","2017-02-12","2017","02","12","","0.6","","-5.5","","-2.5","","20.5","","0.0","","","M","","M","4.4","","10","","7","","83",""
"-65.47","43.45","BACCARO PT","8200255","2017-02-13","2017","02","13","","2.9","","-3.9","","-0.5","","18.5","","0.0","","","M","","M","32.9","","","","7","","111",""
"-65.47","43.45","BACCARO PT","8200255","2017-02-14","2017","02","14","","-2.3","","-6.2","","-4.3","","22.3","","0.0","","","M","","M","0.0","","12","","36","","56",""
"-65.47","43.45","BACCARO PT","8200255","2017-02-15","2017","02","15","","-0.2","","-6.6","","-3.4","","21.4","","0.0","","","M","","M","3.1","","12","","6","","104",""
"-65.47","43.45","BACCARO PT","8200255","2017-02-16","2017","02","16","","-0.1","","-4.1","","-2.1","","20.1","","0.0","","","M","","M","5.9","","","","6","","104",""
"-65.47","43.45","BACCARO PT","8200255","2017-02-17","2017","02","17","","1.4","","-1.6","","-0.1","","18.1","","0.0","","","M","","M","0.0","","23","","28","","67",""
"-65.47","43.45","BACCARO PT","8200255","2017-02-18","2017","02","18","","3.9","","-1.6","","1.2","","16.8","","0.0","","","M","","M","0.0","","22","","20","","39",""
"-65.47","43.45","BACCARO PT","8200255","2017-02-19","2017","02","19","","5.6","","1.4","","3.5","","14.5","","0.0","","","M","","M","0.0","","21","","27","","33",""
"-65.47","43.45","BACCARO PT","8200255","2017-02-20","2017","02","20","","3.6","","-3.6","","0.0","","18.0","","0.0","","","M","","M","0.0","","17","","35","","39",""
"-65.47","43.45","BACCARO PT","8200255","2017-02-21","2017","02","21","","1.3","","-5.3","","-2.0","","20.0","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-65.47","43.45","BACCARO PT","8200255","2017-02-22","2017","02","22","","","M","-0.4","E","","M","","M","","M","","M","","M","","M","16","","","","<31",""
"-65.47","43.45","BACCARO PT","8200255","2017-02-23","2017","02","23","","5.7","","-0.1","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","21","","54",""
"-65.47","43.45","BACCARO PT","8200255","2017-02-24","2017","02","24","","5.5","","2.9","","4.2","","13.8","","0.0","","","M","","M","0.0","","8","","21","","39",""
"-65.47","43.45","BACCARO PT","8200255","2017-02-25","2017","02","25","","11.5","","4.1","","7.8","","10.2","","0.0","","","M","","M","31.1","","0","T","18","","46",""
"-65.47","43.45","BACCARO PT","8200255","2017-02-26","2017","02","26","","6.3","","-1.4","","2.5","","15.5","","0.0","","","M","","M","0.2","","","","23","","63",""
"-65.47","43.45","BACCARO PT","8200255","2017-02-27","2017","02","27","","4.6","","-4.0","","0.3","","17.7","","0.0","","","M","","M","0.0","","0","T","24","","56",""
"-65.47","43.45","BACCARO PT","8200255","2017-02-28","2017","02","28","","5.8","","1.9","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","25","","35",""
"-65.47","43.45","BACCARO PT","8200255","2017-03-01","2017","03","01","","6.8","","3.2","","5.0","","13.0","","0.0","","","M","","M","0.2","","0","T","21","","56",""
"-65.47","43.45","BACCARO PT","8200255","2017-03-02","2017","03","02","","6.6","","-1.7","","2.5","","15.5","","0.0","","","M","","M","0.2","","0","T","26","","76",""
"-65.47","43.45","BACCARO PT","8200255","2017-03-03","2017","03","03","","-0.2","","-6.8","","-3.5","","21.5","","0.0","","","M","","M","0.0","","0","T","23","","61",""
"-65.47","43.45","BACCARO PT","8200255","2017-03-04","2017","03","04","","-6.1","","-12.3","","-9.2","","27.2","","0.0","","","M","","M","0.5","","0","T","24","","67",""
"-65.47","43.45","BACCARO PT","8200255","2017-03-05","2017","03","05","","-2.5","","-11.2","","-6.9","","24.9","","0.0","","","M","","M","0.0","","1","","27","","59",""
"-65.47","43.45","BACCARO PT","8200255","2017-03-06","2017","03","06","","3.4","","-9.6","","-3.1","","21.1","","0.0","","","M","","M","0.0","","1","","27","","39",""
"-65.47","43.45","BACCARO PT","8200255","2017-03-07","2017","03","07","","3.0","","-6.5","","-1.8","","19.8","","0.0","","","M","","M","5.8","","1","","14","","32",""
"-65.47","43.45","BACCARO PT","8200255","2017-03-08","2017","03","08","","6.0","","1.7","","3.9","","14.1","","0.0","","","M","","M","13.2","","0","T","20","","54",""
"-65.47","43.45","BACCARO PT","8200255","2017-03-09","2017","03","09","","6.4","","-0.7","","2.9","","15.1","","0.0","","","M","","M","0.0","","0","T","26","","76",""
"-65.47","43.45","BACCARO PT","8200255","2017-03-10","2017","03","10","","-0.6","","-6.5","","-3.6","","21.6","","0.0","","","M","","M","2.5","","0","T","28","","61",""
