"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.92","44.98","GREENWOOD A","8202000","1995-01-01","1995","01","01","","0.5","","-4.6","","-2.1","","20.1","","0.0","","13.2","","7.4","","20.4","","14","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","1995-01-02","1995","01","02","","0.5","","-2.0","","-0.8","","18.8","","0.0","","0.2","","10.6","","8.8","","16","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","1995-01-03","1995","01","03","","-1.4","","-9.6","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","26","","29","","43",""
"-64.92","44.98","GREENWOOD A","8202000","1995-01-04","1995","01","04","","-0.2","","-9.8","","-5.0","","23.0","","0.0","","0.0","","8.8","","7.0","","27","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","1995-01-05","1995","01","05","","-5.8","","-11.6","","-8.7","","26.7","","0.0","","0.0","","1.0","","0.6","","30","","26","","44",""
"-64.92","44.98","GREENWOOD A","8202000","1995-01-06","1995","01","06","","3.8","","-7.3","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","26","","22","","43",""
"-64.92","44.98","GREENWOOD A","8202000","1995-01-07","1995","01","07","","12.4","","-1.5","","5.5","","12.5","","0.0","","20.4","","0.0","","20.4","","19","","20","","83",""
"-64.92","44.98","GREENWOOD A","8202000","1995-01-08","1995","01","08","","-0.7","","-6.7","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","T","9","","2","","33",""
"-64.92","44.98","GREENWOOD A","8202000","1995-01-09","1995","01","09","","-0.8","","-8.9","","-4.9","","22.9","","0.0","","0.0","","6.4","","3.4","","9","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","1995-01-10","1995","01","10","","-7.4","","-17.2","","-12.3","","30.3","","0.0","","0.0","","1.4","","0.6","","10","","29","","35",""
"-64.92","44.98","GREENWOOD A","8202000","1995-01-11","1995","01","11","","-13.8","","-20.2","","-17.0","","35.0","","0.0","","0.0","","0.4","","0.2","","10","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","1995-01-12","1995","01","12","","2.0","","-17.1","","-7.6","","25.6","","0.0","","5.2","","6.4","","13.2","","10","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","1995-01-13","1995","01","13","","7.8","","0.0","","3.9","","14.1","","0.0","","2.8","","0.0","","2.8","","12","","25","","50",""
"-64.92","44.98","GREENWOOD A","8202000","1995-01-14","1995","01","14","","3.0","","-0.3","","1.4","","16.6","","0.0","","0.8","","0.0","","0.8","","5","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","1995-01-15","1995","01","15","","15.6","","1.0","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","3","","22","","43",""
"-64.92","44.98","GREENWOOD A","8202000","1995-01-16","1995","01","16","","16.8","","8.0","","12.4","","5.6","","0.0","","1.8","","0.0","","1.8","","0","","22","","48",""
"-64.92","44.98","GREENWOOD A","8202000","1995-01-17","1995","01","17","","16.8","","-1.2","","7.8","","10.2","","0.0","","16.2","","0.4","","17.2","","0","","21","","44",""
"-64.92","44.98","GREENWOOD A","8202000","1995-01-18","1995","01","18","","1.1","","-1.6","","-0.3","","18.3","","0.0","","0.2","","0.4","","0.2","","0","T","5","","41",""
"-64.92","44.98","GREENWOOD A","8202000","1995-01-19","1995","01","19","","3.1","","0.3","","1.7","","16.3","","0.0","","0.4","","0.0","","0.4","","0","","8","","33",""
"-64.92","44.98","GREENWOOD A","8202000","1995-01-20","1995","01","20","","3.1","","-0.2","","1.5","","16.5","","0.0","","0.0","T","0.0","","0.0","T","0","","7","","48",""
"-64.92","44.98","GREENWOOD A","8202000","1995-01-21","1995","01","21","","2.6","","0.0","","1.3","","16.7","","0.0","","17.4","","0.0","","17.4","","0","","8","","59",""
"-64.92","44.98","GREENWOOD A","8202000","1995-01-22","1995","01","22","","2.5","","0.6","","1.6","","16.4","","0.0","","6.0","","0.2","","6.2","","0","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","1995-01-23","1995","01","23","","3.1","","0.6","","1.9","","16.1","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","1995-01-24","1995","01","24","","1.3","","-3.1","","-0.9","","18.9","","0.0","","0.0","","10.2","","7.0","","0","","35","","35",""
"-64.92","44.98","GREENWOOD A","8202000","1995-01-25","1995","01","25","","-2.0","","-4.8","","-3.4","","21.4","","0.0","","0.0","","0.4","","0.2","","7","","33","","37",""
"-64.92","44.98","GREENWOOD A","8202000","1995-01-26","1995","01","26","","-4.4","","-8.8","","-6.6","","24.6","","0.0","","0.0","","0.0","T","0.0","T","5","","29","","44",""
"-64.92","44.98","GREENWOOD A","8202000","1995-01-27","1995","01","27","","-8.0","","-15.5","","-11.8","","29.8","","0.0","","0.0","","0.8","","0.4","","5","","32","","61",""
"-64.92","44.98","GREENWOOD A","8202000","1995-01-28","1995","01","28","","-6.0","","-14.9","","-10.5","","28.5","","0.0","","0.0","","0.0","T","0.0","T","3","","32","","56",""
"-64.92","44.98","GREENWOOD A","8202000","1995-01-29","1995","01","29","","-4.0","","-8.3","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","3","","33","","39",""
"-64.92","44.98","GREENWOOD A","8202000","1995-01-30","1995","01","30","","2.0","","-13.1","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","3","","25","","78",""
"-64.92","44.98","GREENWOOD A","8202000","1995-01-31","1995","01","31","","-6.0","","-11.0","","-8.5","","26.5","","0.0","","0.0","","1.2","","0.4","","2","","32","","39",""
