"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-01","2014","01","01","","-9.8","","-12.2","E","-11.0","E","29.0","E","0.0","E","","M","","M","","M","","","","","<31",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-02","2014","01","02","","-13.3","","-16.3","","-14.8","","32.8","","0.0","","","M","","M","0.0","","39","","28","","44",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-03","2014","01","03","","-9.7","","-14.1","","-11.9","","29.9","","0.0","","","M","","M","12.6","","38","","30","","69",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-04","2014","01","04","","-7.7","","-14.5","","-11.1","","29.1","","0.0","","","M","","M","0.4","","51","","32","","65",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-05","2014","01","05","","-0.2","","-8.3","","-4.3","","22.3","","0.0","","","M","","M","0.0","","45","","26","","37",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-06","2014","01","06","","8.8","","-10.4","","-0.8","","18.8","","0.0","","","M","","M","10.7","","44","","14","","69",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-07","2014","01","07","","9.8","","-11.6","","-0.9","","18.9","","0.0","","","M","","M","4.3","","31","","26","","78",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-08","2014","01","08","","-7.0","","-11.5","","-9.3","","27.3","","0.0","","","M","","M","","M","30","","","","<31",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-09","2014","01","09","","-6.5","","-10.0","","-8.3","","26.3","","0.0","","","M","","M","","M","30","","","","<31",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-10","2014","01","10","","-0.3","","-11.6","","-6.0","","24.0","","0.0","","","M","","M","0.0","","30","","24","","48",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-11","2014","01","11","","7.4","","-0.4","","3.5","","14.5","","0.0","","","M","","M","11.7","","29","","19","","69",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-12","2014","01","12","","8.2","","2.2","","5.2","","12.8","","0.0","","","M","","M","12.3","","18","","20","","87",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-13","2014","01","13","","2.4","","-3.6","","-0.6","","18.6","","0.0","","","M","","M","0.0","","12","","26","","63",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-14","2014","01","14","","7.2","","-2.5","","2.4","","15.6","","0.0","","","M","","M","","M","16","","20","","46",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-15","2014","01","15","","9.3","","-0.5","","4.4","","13.6","","0.0","","","M","","M","3.8","","","","18","","89",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-16","2014","01","16","","4.0","","1.2","","2.6","","15.4","","0.0","","","M","","M","19.3","","","","8","","32",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-17","2014","01","17","","6.5","","0.5","","3.5","","14.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-18","2014","01","18","","2.1","","-0.2","","1.0","","17.0","","0.0","","","M","","M","6.3","","","","2","","50",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-19","2014","01","19","","1.6","","-1.8","","-0.1","","18.1","","0.0","","","M","","M","11.7","","19","","21","","63",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-20","2014","01","20","","2.4","","-3.3","","-0.5","","18.5","","0.0","","","M","","M","0.5","","13","","31","","52",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-21","2014","01","21","","-3.3","","-12.8","","-8.1","","26.1","","0.0","","","M","","M","","M","10","","31","","39",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-22","2014","01","22","","-3.4","","-9.7","","-6.6","","24.6","","0.0","","","M","","M","22.1","","18","","31","","63",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-23","2014","01","23","","-4.0","","-9.7","","-6.9","","24.9","","0.0","","","M","","M","","M","27","","25","","78",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-24","2014","01","24","","-9.6","","-14.8","","-12.2","","30.2","","0.0","","","M","","M","0.0","","24","","24","","37",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-25","2014","01","25","","2.8","","-16.4","","-6.8","","24.8","","0.0","","","M","","M","1.2","","22","","13","","80",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-26","2014","01","26","","6.4","","-11.1","","-2.4","","20.4","","0.0","","","M","","M","","M","","","14","","111",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-27","2014","01","27","","7.0","","-11.0","","-2.0","","20.0","","0.0","","","M","","M","3.6","","10","","16","","95",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-28","2014","01","28","","-0.3","","-12.3","","-6.3","","24.3","","0.0","","","M","","M","","M","5","","31","","54",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-29","2014","01","29","","-6.9","","-13.1","","-10.0","","28.0","","0.0","","","M","","M","8.8","","5","","","","<31",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-30","2014","01","30","","-7.0","","-12.9","","-10.0","","28.0","","0.0","","","M","","M","","M","15","","27","","44",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-01-31","2014","01","31","","2.0","","-7.7","","-2.9","","20.9","","0.0","","","M","","M","0.0","","13","","18","","57",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-02-01","2014","02","01","","1.1","","-6.9","","-2.9","","20.9","","0.0","","","M","","M","0.0","","12","","29","","33",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-02-02","2014","02","02","","2.0","","-3.4","","-0.7","","18.7","","0.0","","","M","","M","","M","18","","","","<31",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-02-03","2014","02","03","","0.0","","-7.5","","-3.8","","21.8","","0.0","","","M","","M","0.2","","16","","","","<31",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-02-04","2014","02","04","","-1.4","","-11.1","","-6.3","","24.3","","0.0","","","M","","M","","M","14","","","","<31",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-02-05","2014","02","05","","-5.3","","-11.2","","-8.3","","26.3","","0.0","","","M","","M","11.4","","14","","1","","46",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-02-06","2014","02","06","","-8.9","","-13.9","","-11.4","","29.4","","0.0","","","M","","M","1.3","","33","","33","","46",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-02-07","2014","02","07","","-2.3","","-13.4","","-7.9","","25.9","","0.0","","","M","","M","","M","28","","22","","37",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-02-08","2014","02","08","","-2.4","","-11.4","","-6.9","","24.9","","0.0","","","M","","M","","M","25","","26","","41",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-02-09","2014","02","09","","-6.2","","-17.2","","-11.7","","29.7","","0.0","","","M","","M","","M","24","","30","","35",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-02-10","2014","02","10","","-5.1","","-15.8","","-10.5","","28.5","","0.0","","","M","","M","","M","23","","","","<31",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-02-11","2014","02","11","","-8.4","","-17.7","","-13.1","","31.1","","0.0","","","M","","M","","M","","","26","","37",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-02-12","2014","02","12","","-10.0","","-17.1","","-13.6","","31.6","","0.0","","","M","","M","0.2","","21","","19","","43",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-02-13","2014","02","13","","2.1","","-16.9","","-7.4","","25.4","","0.0","","","M","","M","9.8","","22","","12","","54",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-02-14","2014","02","14","","7.5","","-1.1","","3.2","","14.8","","0.0","","","M","","M","37.7","","","","20","","87",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-02-15","2014","02","15","","-1.1","","-4.6","","-2.9","","20.9","","0.0","","","M","","M","0.6","","4","","24","","63",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-02-16","2014","02","16","","5.9","","-8.1","","-1.1","","19.1","","0.0","","","M","","M","27.1","","","","23","","98",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-02-17","2014","02","17","","-4.3","","-9.7","","-7.0","","25.0","","0.0","","","M","","M","0.0","","7","","23","","46",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-02-18","2014","02","18","","-1.1","","-7.7","","-4.4","","22.4","","0.0","","","M","","M","0.0","","","","23","","33",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-02-19","2014","02","19","","3.7","","-2.6","","0.6","","17.4","","0.0","","","M","","M","13.6","","16","","5","","41",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-02-20","2014","02","20","","1.4","","-1.7","","-0.2","","18.2","","0.0","","","M","","M","8.2","","17","","30","","70",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-02-21","2014","02","21","","3.7","","-2.9","","0.4","","17.6","","0.0","","","M","","M","","M","18","","12","","35",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-02-22","2014","02","22","","5.6","","-0.7","","2.5","","15.5","","0.0","","","M","","M","","M","18","","12","","48",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-02-23","2014","02","23","","4.5","","-0.2","","2.2","","15.8","","0.0","","","M","","M","0.0","","15","","24","","50",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-02-24","2014","02","24","","4.1","","-4.8","","-0.4","","18.4","","0.0","","","M","","M","3.2","","14","","30","","48",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-02-25","2014","02","25","","-4.7","","-9.7","","-7.2","","25.2","","0.0","","","M","","M","","M","16","","30","","50",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-02-26","2014","02","26","","-4.2","","-11.4","","-7.8","","25.8","","0.0","","","M","","M","","M","18","","25","","43",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-02-27","2014","02","27","","-0.7","","-9.2","","-5.0","","23.0","","0.0","","","M","","M","0.2","","18","","15","","39",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-02-28","2014","02","28","","-2.2","","-9.6","","-5.9","","23.9","","0.0","","","M","","M","0.7","","20","","26","","52",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-03-01","2014","03","01","","-1.6","","-13.6","","-7.6","","25.6","","0.0","","","M","","M","","M","17","","18","","33",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-03-02","2014","03","02","","0.8","","-8.9","","-4.1","","22.1","","0.0","","","M","","M","","M","18","","19","","37",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-03-03","2014","03","03","","-7.5","","-15.8","","-11.7","","29.7","","0.0","","","M","","M","0.2","","21","","29","","44",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-03-04","2014","03","04","","-10.6","","-17.9","","-14.3","","32.3","","0.0","","","M","","M","","M","17","","29","","50",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-03-05","2014","03","05","","-6.0","","-17.5","","-11.8","","29.8","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-03-06","2014","03","06","","-6.5","","-18.8","","-12.7","","30.7","","0.0","","","M","","M","0.0","","21","","28","","48",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-03-07","2014","03","07","","0.9","","-14.1","","-6.6","","24.6","","0.0","","","M","","M","0.0","","19","","22","","46",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-03-08","2014","03","08","","7.4","","-3.9","","1.8","","16.2","","0.0","","","M","","M","2.2","","19","","34","","33",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-03-09","2014","03","09","","-1.9","","-12.4","","-7.2","","25.2","","0.0","","","M","","M","0.2","","16","","29","","37",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-03-10","2014","03","10","","-2.8","","-14.0","","-8.4","","26.4","","0.0","","","M","","M","","M","16","","","","<31",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-03-11","2014","03","11","","-0.2","","-14.3","","-7.3","","25.3","","0.0","","","M","","M","5.9","","16","","14","","35",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-03-12","2014","03","12","","5.8","","-2.0","","1.9","","16.1","","0.0","","","M","","M","1.0","","23","","12","","46",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-03-13","2014","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-03-14","2014","03","14","","-5.2","","-12.0","","-8.6","","26.6","","0.0","","","M","","M","0.0","","6","","7","","44",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-03-15","2014","03","15","","4.3","","-12.1","","-3.9","","21.9","","0.0","","","M","","M","6.2","","7","","6","","80",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-03-16","2014","03","16","","3.7","","-7.3","","-1.8","","19.8","","0.0","","","M","","M","0.6","","1","","10","","54",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-03-17","2014","03","17","","-5.5","","-10.5","","-8.0","","26.0","","0.0","","","M","","M","0.0","","1","","12","","52",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-03-18","2014","03","18","","-5.8","","-11.8","","-8.8","","26.8","","0.0","","","M","","M","0.0","","1","","15","","41",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-03-19","2014","03","19","","1.6","","-12.3","","-5.4","","23.4","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-03-20","2014","03","20","","3.5","","-6.1","","-1.3","","19.3","","0.0","","","M","","M","","M","2","","14","","87",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-03-21","2014","03","21","","4.7","","0.6","","2.7","","15.3","","0.0","","","M","","M","0.0","","2","","17","","46",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-03-22","2014","03","22","","4.2","","-1.1","","1.6","","16.4","","0.0","","","M","","M","5.5","","2","","20","","39",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-03-23","2014","03","23","","4.0","","-4.8","","-0.4","","18.4","","0.0","","","M","","M","0.2","","6","","21","","44",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-03-24","2014","03","24","","-4.8","","-9.6","","-7.2","","25.2","","0.0","","","M","","M","","M","","","27","","44",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-03-25","2014","03","25","","-2.8","","-10.8","","-6.8","","24.8","","0.0","","","M","","M","0.5","","7","","20","","41",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-03-26","2014","03","26","","4.3","","-10.6","","-3.2","","21.2","","0.0","","","M","","M","54.1","","3","","2","","80",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2014-03-27","2014","03","27","","","","","","","","","","","","","","","","","","","","","","",""
