"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.09","43.83","YARMOUTH RCS","8206491","2016-01-01","2016","01","01","","4.9","","1.7","","3.3","","14.7","","0.0","","","M","","M","0.0","","0","T","28","","43",""
"-66.09","43.83","YARMOUTH RCS","8206491","2016-01-02","2016","01","02","","3.7","","1.0","","2.4","","15.6","","0.0","","","M","","M","0.0","","0","T","28","","41",""
"-66.09","43.83","YARMOUTH RCS","8206491","2016-01-03","2016","01","03","","5.4","","-1.3","","2.1","","15.9","","0.0","","","M","","M","0.0","","0","T","22","","48",""
"-66.09","43.83","YARMOUTH RCS","8206491","2016-01-04","2016","01","04","","1.2","","-7.9","","-3.4","","21.4","","0.0","","","M","","M","0.2","","0","T","35","","44",""
"-66.09","43.83","YARMOUTH RCS","8206491","2016-01-05","2016","01","05","","-0.7","","-10.5","","-5.6","","23.6","","0.0","","","M","","M","0.2","","0","T","2","","46",""
"-66.09","43.83","YARMOUTH RCS","8206491","2016-01-06","2016","01","06","","6.2","","-0.7","","2.8","","15.2","","0.0","","","M","","M","0.0","","0","T","26","","43",""
"-66.09","43.83","YARMOUTH RCS","8206491","2016-01-07","2016","01","07","","5.2","","-3.5","","0.9","","17.1","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-66.09","43.83","YARMOUTH RCS","8206491","2016-01-08","2016","01","08","","2.6","","-3.3","","-0.4","","18.4","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-66.09","43.83","YARMOUTH RCS","8206491","2016-01-09","2016","01","09","","2.1","","-2.8","","-0.4","","18.4","","0.0","","","M","","M","0.0","","0","T","10","","33",""
"-66.09","43.83","YARMOUTH RCS","8206491","2016-01-10","2016","01","10","","11.8","","1.2","","6.5","","11.5","","0.0","","","M","","M","19.7","","0","T","15","","80",""
"-66.09","43.83","YARMOUTH RCS","8206491","2016-01-11","2016","01","11","","11.3","","-1.7","","4.8","","13.2","","0.0","","","M","","M","4.8","","","","19","","59",""
