"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-01","2020","01","01","","2.6","","-0.4","","1.1","","16.9","","0.0","","","","","","0.9","","0","","28","","35",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-02","2020","01","02","","1.8","","-2.6","","-0.4","","18.4","","0.0","","","","","","0.0","","","","28","","40",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-03","2020","01","03","","7.7","","-2.7","","2.5","","15.5","","0.0","","","","","","0.0","","0","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-04","2020","01","04","","3.2","","0.2","","1.7","","16.3","","0.0","","","","","","1.0","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-05","2020","01","05","","0.7","","-5.2","","-2.3","","20.3","","0.0","","","","","","8.1","","","","1","","36",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-06","2020","01","06","","-5.2","","-7.2","","-6.2","","24.2","","0.0","","","","","","0.7","","5","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-07","2020","01","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-08","2020","01","08","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-09","2020","01","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-10","2020","01","10","","3.7","","-14.6","","-5.5","","23.5","","0.0","","","","","","0.9","","23","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-11","2020","01","11","","12.9","","3.6","","8.2","","9.8","","0.0","","","","","","0.4","","12","","25","","63",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-12","2020","01","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-13","2020","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-14","2020","01","14","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-15","2020","01","15","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-16","2020","01","16","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-17","2020","01","17","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-18","2020","01","18","","-7.9","","-14.3","","-11.1","","29.1","","0.0","","","","","","2.2","","7","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-19","2020","01","19","","1.7","","-10.4","","-4.3","","22.3","","0.0","","","","","","7.1","","16","","34","","34",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-20","2020","01","20","","-2.4","","-11.1","","-6.7","","24.7","","0.0","","","","","","0.3","","11","","35","","56",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-21","2020","01","21","","-7.3","","-15.4","","-11.3","","29.3","","0.0","","","","","","0.2","","10","","35","","41",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-22","2020","01","22","","-1.2","","-17.4","","-9.3","","27.3","","0.0","","","","","","0.0","","11","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-23","2020","01","23","","5.7","","-5.8","","-0.1","","18.1","","0.0","","","","","","0.0","","10","","23","","32",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-24","2020","01","24","","4.2","","-4.3","","0.0","","18.0","","0.0","","","","","","0.0","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-25","2020","01","25","","0.1","","-2.1","","-1.0","","19.0","","0.0","","","","","","0.0","","9","","12","","32",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-26","2020","01","26","","8.5","","0.0","","4.3","","13.7","","0.0","","","","","","31.7","","6","","13","","56",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-27","2020","01","27","","4.7","","-0.6","","2.1","","15.9","","0.0","","","","","","0.2","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-28","2020","01","28","","-0.6","","-3.6","","-2.1","","20.1","","0.0","","","","","","0.0","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-29","2020","01","29","","-1.5","","-10.4","","-5.9","","23.9","","0.0","","","","","","0.2","","","","34","","36",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-30","2020","01","30","","-3.1","","-10.8","","-6.9","","24.9","","0.0","","","","","","0.0","","1","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-01-31","2020","01","31","","5.1","","-11.1","","-3.0","","21.0","","0.0","","","","","","0.0","","1","","32","","37",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-02-01","2020","02","01","","2.3","","-6.1","","-1.9","","19.9","","0.0","","","","","","0.0","","0","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-02-02","2020","02","02","","1.8","","-5.0","","-1.6","","19.6","","0.0","","","","","","0.0","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-02-03","2020","02","03","","3.0","","-4.1","","-0.6","","18.6","","0.0","","","","","","0.0","","0","","34","","38",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-02-04","2020","02","04","","6.0","","-1.9","","2.0","","16.0","","0.0","","","","","","0.0","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-02-05","2020","02","05","","1.3","","-9.1","","-3.9","","21.9","","0.0","","","","","","0.0","","","","31","","41",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-02-06","2020","02","06","","-1.6","","-9.5","","-5.5","","23.5","","0.0","","","","","","5.9","","0","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-02-07","2020","02","07","","9.2","","-3.1","","3.0","","15.0","","0.0","","","","","","15.0","","2","","26","","108",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-02-08","2020","02","08","","-3.1","","-11.4","","-7.3","","25.3","","0.0","","","","","","1.8","","1","","31","","46",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-02-09","2020","02","09","","-3.3","","-15.7","","-9.5","","27.5","","0.0","","","","","","0.2","","3","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-02-10","2020","02","10","","2.8","","-8.5","","-2.9","","20.9","","0.0","","","","","","14.2","","1","","23","","41",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-02-11","2020","02","11","","0.7","","-1.5","","-0.4","","18.4","","0.0","","","","","","5.4","","3","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-02-12","2020","02","12","","1.2","","-2.9","","-0.8","","18.8","","0.0","","","","","","5.4","","6","","35","","32",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-02-13","2020","02","13","","0.8","","-2.4","","-0.8","","18.8","","0.0","","","","","","10.9","","7","","25","","32",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-02-14","2020","02","14","","-1.1","","-18.9","","-10.0","","28.0","","0.0","","","","","","0.6","","14","","3","","34",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-02-15","2020","02","15","","-6.6","","-20.9","","-13.8","","31.8","","0.0","","","","","","0.0","","15","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-02-16","2020","02","16","","1.4","","-6.6","","-2.6","","20.6","","0.0","","","","","","0.6","","13","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-02-17","2020","02","17","","4.1","","-8.9","","-2.4","","20.4","","0.0","","","","","","0.3","","12","","1","","35",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-02-18","2020","02","18","","1.6","","-13.3","","-5.8","","23.8","","0.0","","","","","","11.7","","10","","36","","42",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-02-19","2020","02","19","","4.2","","-6.6","","-1.2","","19.2","","0.0","","","","","","4.1","","10","","34","","63",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2020-02-20","2020","02","20","","-6.6","","-13.6","","-10.1","","28.1","","0.0","","","","","","0.0","","8","","32","","41",""
