"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2001-01-01","2001","01","01","","3.4","","-1.2","","1.1","","16.9","","0.0","","","M","","M","7.9","","14","","29","","39",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2001-01-02","2001","01","02","","3.5","","-3.8","","-0.2","","18.2","","0.0","","","M","","M","0.0","","18","","29","","39",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2001-01-03","2001","01","03","","-0.3","","-10.2","","-5.3","","23.3","","0.0","","","M","","M","0.0","","17","","28","","43",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2001-01-04","2001","01","04","","-3.4","","-9.6","","-6.5","","24.5","","0.0","","","M","","M","0.0","","16","","","","<31",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2001-01-05","2001","01","05","","1.3","","-10.2","","-4.5","","22.5","","0.0","","","M","","M","0.0","","17","","23","","43",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2001-01-06","2001","01","06","","1.4","","-11.1","","-4.9","","22.9","","0.0","","","M","","M","6.3","","17","","9","","44",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2001-01-07","2001","01","07","","0.6","","-3.8","E","-1.6","E","19.6","E","0.0","E","","M","","M","56.2","E","25","","5","E","46","E"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2001-01-08","2001","01","08","","2.2","","-3.3","","-0.6","","18.6","","0.0","","","M","","M","","M","29","","29","E","35","E"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2001-01-09","2001","01","09","","0.1","","-5.3","","-2.6","","20.6","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2001-01-10","2001","01","10","","0.2","","-5.9","","-2.9","","20.9","","0.0","","","M","","M","0.0","","26","","31","","33",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2001-01-11","2001","01","11","","-1.0","","-7.3","","-4.2","","22.2","","0.0","","","M","","M","0.0","","29","","28","","37",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2001-01-12","2001","01","12","","-2.8","","-7.1","","-5.0","","23.0","","0.0","","","M","","M","0.7","","29","","30","","33",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2001-01-13","2001","01","13","","-2.6","","-10.9","","-6.8","","24.8","","0.0","","","M","","M","0.6","","29","","31","","33",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2001-01-14","2001","01","14","","0.2","","-7.7","","-3.8","","21.8","","0.0","","","M","","M","1.3","","30","","23","","46",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2001-01-15","2001","01","15","","-1.7","","-9.7","","-5.7","","23.7","","0.0","","","M","","M","0.0","","33","","35","","37",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2001-01-16","2001","01","16","","-0.2","","-7.0","","-3.6","","21.6","","0.0","","","M","","M","6.6","","31","","8","","35",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2001-01-17","2001","01","17","","2.5","","-4.5","","-1.0","","19.0","","0.0","","","M","","M","0.7","","37","","","","<31",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2001-01-18","2001","01","18","","-4.2","","-13.0","","-8.6","","26.6","","0.0","","","M","","M","0.0","","37","","34","","32",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2001-01-19","2001","01","19","","-1.8","","-14.7","","-8.3","","26.3","","0.0","","","M","","M","1.8","","36","","","","<31",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2001-01-20","2001","01","20","","-0.4","","-11.0","","-5.7","","23.7","","0.0","","","M","","M","1.5","","38","","27","","57",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2001-01-21","2001","01","21","","-3.2","","-12.0","","-7.6","","25.6","","0.0","","","M","","M","5.5","","37","","5","","52",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2001-01-22","2001","01","22","","-3.9","","-9.4","","-6.7","","24.7","","0.0","","","M","","M","0.7","","43","","33","","32",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2001-01-23","2001","01","23","","-1.4","","-12.4","","-6.9","","24.9","","0.0","","","M","","M","0.9","","43","","25","","61",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2001-01-24","2001","01","24","","0.7","","-4.3","","-1.8","","19.8","","0.0","","","M","","M","0.0","","36","","","","<31",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2001-01-25","2001","01","25","","1.8","","-9.3","","-3.8","","21.8","","0.0","","","M","","M","0.0","","36","","","","<31",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2001-01-26","2001","01","26","","2.0","","-10.9","","-4.5","","22.5","","0.0","","","M","","M","0.0","","35","","","","<31",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2001-01-27","2001","01","27","","0.3","","-10.7","","-5.2","","23.2","","0.0","","","M","","M","0.0","","35","","","","<31",""
