"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.92","44.98","GREENWOOD A","8202000","2013-01-01","2013","01","01","","1.1","","-13.9","","-6.4","","24.4","","0.0","","0.0","","3.2","","2.0","","26","","28","E","54","E"
"-64.92","44.98","GREENWOOD A","8202000","2013-01-02","2013","01","02","","-9.6","","-14.6","","-12.1","","30.1","","0.0","","0.0","","0.0","","0.0","","26","","27","E","57","E"
"-64.92","44.98","GREENWOOD A","8202000","2013-01-03","2013","01","03","","-7.7","","-13.3","","-10.5","","28.5","","0.0","","0.0","","3.4","","2.0","","27","","29","E","39","E"
"-64.92","44.98","GREENWOOD A","8202000","2013-01-04","2013","01","04","","0.9","","-12.1","","-5.6","","23.6","","0.0","","0.0","","4.8","","3.0","","27","","28","E","46","E"
"-64.92","44.98","GREENWOOD A","8202000","2013-01-05","2013","01","05","","1.9","","-12.2","","-5.2","","23.2","","0.0","","0.0","","1.0","","0.8","","30","","28","E","57","E"
"-64.92","44.98","GREENWOOD A","8202000","2013-01-06","2013","01","06","","-3.2","","-19.0","","-11.1","","29.1","","0.0","","0.0","","5.8","","3.8","","31","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","2013-01-07","2013","01","07","","-5.4","","-22.8","","-14.1","","32.1","","0.0","","0.0","","3.8","","1.4","","35","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","2013-01-08","2013","01","08","","5.5","","-23.0","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","29","","26","E","37","E"
"-64.92","44.98","GREENWOOD A","8202000","2013-01-09","2013","01","09","","5.8","","-8.2","","-1.2","","19.2","","0.0","","4.4","","0.0","","4.4","","24","","20","E","33","E"
"-64.92","44.98","GREENWOOD A","8202000","2013-01-10","2013","01","10","","4.6","","-2.0","","1.3","","16.7","","0.0","","0.6","","0.0","","0.6","","19","","29","E","61","E"
"-64.92","44.98","GREENWOOD A","8202000","2013-01-11","2013","01","11","","-0.4","","-6.2","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","2013-01-12","2013","01","12","","1.4","","-7.2","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","2013-01-13","2013","01","13","","5.8","","-2.5","","1.7","","16.3","","0.0","","0.0","T","0.0","","0.0","T","15","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","2013-01-14","2013","01","14","","11.5","","0.9","","6.2","","11.8","","0.0","","0.6","","0.0","","0.6","","15","","24","E","39","E"
"-64.92","44.98","GREENWOOD A","8202000","2013-01-15","2013","01","15","","2.1","","-5.5","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
