"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-01","2023","01","01","","10.4","","0.0","","5.2","","12.8","","0.0","","","","","","20.6","","","","33","","58",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-02","2023","01","02","","0.8","","-2.7","","-1.0","","19.0","","0.0","","","","","","0.0","","","","29","","54",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-03","2023","01","03","","3.9","","-2.6","","0.7","","17.3","","0.0","","","","","","0.2","","","","29","","37",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-04","2023","01","04","","5.3","","-2.4","","1.5","","16.5","","0.0","","","","","","2.8","","","","35","","39",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-05","2023","01","05","","-2.4","","-4.5","","-3.5","","21.5","","0.0","","","","","","0.0","","","","32","","35",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-06","2023","01","06","","0.8","","-2.7","","-1.0","","19.0","","0.0","","","","","","0.0","","","","","M","","M"
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-07","2023","01","07","","0.9","","-2.1","","-0.6","","18.6","","0.0","","","","","","2.5","","","","","M","","M"
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-08","2023","01","08","","-0.6","","-9.5","","-5.1","","23.1","","0.0","","","","","","0.0","","","","32","","58",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-09","2023","01","09","","0.5","","-9.0","","-4.3","","22.3","","0.0","","","","","","0.5","","","","23","","32",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-10","2023","01","10","","0.3","","-5.5","","-2.6","","20.6","","0.0","","","","","","0.2","","","","33","","52",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-11","2023","01","11","","-4.4","","-9.4","","-6.9","","24.9","","0.0","","","","","","0.0","","","","32","","37",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-12","2023","01","12","","-3.6","","-12.9","","-8.3","","26.3","","0.0","","","","","","0.0","","","","","M","","M"
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-13","2023","01","13","","11.7","","-10.2","","0.8","","17.2","","0.0","","","","","","22.4","","","","17","","52",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-14","2023","01","14","","12.9","","0.6","","6.8","","11.2","","0.0","","","","","","22.6","","","","21","","48",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-15","2023","01","15","","2.3","","0.3","","1.3","","16.7","","0.0","","","","","","21.8","","","","5","","68",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-16","2023","01","16","","9.9","","1.8","","5.9","","12.1","","0.0","","","","","","27.7","","","","5","","67",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-17","2023","01","17","","9.9","","1.4","","5.7","","12.3","","0.0","","","","","","4.4","","","","18","","32",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-18","2023","01","18","","5.6","","0.1","","2.9","","15.1","","0.0","","","","","","0.0","","","","25","","35",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-19","2023","01","19","","0.8","","-1.3","","-0.3","","18.3","","0.0","","","","","","3.3","","","","30","","55",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-20","2023","01","20","","0.2","","-2.5","","-1.2","","19.2","","0.0","","","","","","0.4","","","","5","","41",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-21","2023","01","21","","-0.5","","-4.2","","-2.4","","20.4","","0.0","","","","","","0.0","","","","33","","41",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-22","2023","01","22","","-1.3","","-5.2","","-3.3","","21.3","","0.0","","","","","","0.0","","","","31","","41",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-23","2023","01","23","","8.0","","-1.7","","3.2","","14.8","","0.0","","","","","","49.0","","","","10","","45",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-24","2023","01","24","","6.3","","-3.1","","1.6","","16.4","","0.0","","","","","","1.0","","","","30","","85",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-25","2023","01","25","","-1.5","","-9.4","","-5.5","","23.5","","0.0","","","","","","0.0","","","","30","","48",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-26","2023","01","26","","10.9","","-6.1","","2.4","","15.6","","0.0","","","","","","39.8","","","","17","","85",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-27","2023","01","27","","5.1","","-7.0","","-1.0","","19.0","","0.0","","","","","","0.0","","","","27","","50",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-28","2023","01","28","","2.6","","-9.5","","-3.5","","21.5","","0.0","","","","","","0.0","","","","14","","33",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-29","2023","01","29","","2.8","","-2.6","","0.1","","17.9","","0.0","","","","","","1.0","","","","30","","50",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-30","2023","01","30","","6.0","","-3.0","","1.5","","16.5","","0.0","","","","","","3.1","","","","31","","39",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-01-31","2023","01","31","","-2.5","","-7.4","","-5.0","","23.0","","0.0","","","","","","0.0","","","","28","","50",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-02-01","2023","02","01","","-6.2","","-12.5","","-9.4","","27.4","","0.0","","","","","","0.0","","","","30","","33",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-02-02","2023","02","02","","-3.7","","-15.0","","-9.4","","27.4","","0.0","","","","","","0.0","","","","25","","35",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-02-03","2023","02","03","","1.9","","-25.5","","-11.8","","29.8","","0.0","","","","","","2.3","","","","27","","74",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-02-04","2023","02","04","","-14.1","","-27.4","","-20.8","","38.8","","0.0","","","","","","2.3","","","","27","","104",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-02-05","2023","02","05","","3.6","","-18.5","","-7.5","","25.5","","0.0","","","","","","6.5","","","","28","","61",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-02-06","2023","02","06","","3.7","","-4.9","","-0.6","","18.6","","0.0","","","","","","0.0","","","","3","","46",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-02-07","2023","02","07","","-1.8","","-6.9","","-4.4","","22.4","","0.0","","","","","","0.0","","","","4","","48",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2023-02-08","2023","02","08","","0.1","","-4.8","","-2.4","","20.4","","0.0","","","","","","0.0","","","","31","","54",""
