"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.09","43.83","YARMOUTH A","8206495","2026-01-01","2026","01","01","","0.8","","-5.0","","-2.1","","20.1","","0.0","","0.2","","10.4","","9.9","","7","","30","","67",""
"-66.09","43.83","YARMOUTH A","8206495","2026-01-02","2026","01","02","","-4.9","","-7.8","","-6.4","","24.4","","0.0","","0.0","","0.8","","0.8","","11","","29","","68",""
"-66.09","43.83","YARMOUTH A","8206495","2026-01-03","2026","01","03","","-3.3","","-6.3","","-4.8","","22.8","","0.0","","0.0","","0.6","","0.6","","12","","29","","61",""
"-66.09","43.83","YARMOUTH A","8206495","2026-01-04","2026","01","04","","-5.4","","-10.5","","-8.0","","26.0","","0.0","","0.0","","0.6","","0.6","","11","","32","","50",""
"-66.09","43.83","YARMOUTH A","8206495","2026-01-05","2026","01","05","","-7.2","","-11.5","","-9.4","","27.4","","0.0","","0.0","","2.3","","2.3","","10","","34","","45",""
"-66.09","43.83","YARMOUTH A","8206495","2026-01-06","2026","01","06","","1.8","","-7.5","","-2.9","","20.9","","0.0","","0.0","","2.0","","1.1","","13","","","M","","M"
"-66.09","43.83","YARMOUTH A","8206495","2026-01-07","2026","01","07","","3.4","","1.4","","2.4","","15.6","","0.0","","9.8","","0.0","","9.8","","7","","10","","32",""
"-66.09","43.83","YARMOUTH A","8206495","2026-01-08","2026","01","08","","3.0","","-0.3","","1.4","","16.6","","0.0","","0.0","T","0.0","","0.0","T","1","","34","","39",""
"-66.09","43.83","YARMOUTH A","8206495","2026-01-09","2026","01","09","","6.0","","-2.0","","2.0","","16.0","","0.0","","8.4","","0.0","","8.4","","","","19","","61",""
"-66.09","43.83","YARMOUTH A","8206495","2026-01-10","2026","01","10","","7.8","","1.3","","4.6","","13.4","","0.0","","0.4","","0.0","","0.4","","","","20","","68",""
"-66.09","43.83","YARMOUTH A","8206495","2026-01-11","2026","01","11","","6.1","","0.4","","3.3","","14.7","","0.0","","7.3","","0.0","T","7.3","","","","31","","52",""
"-66.09","43.83","YARMOUTH A","8206495","2026-01-12","2026","01","12","","2.5","","-2.2","","0.2","","17.8","","0.0","","0.0","","1.2","","1.2","","1","","29","","72",""
"-66.09","43.83","YARMOUTH A","8206495","2026-01-13","2026","01","13","","4.0","","0.6","","2.3","","15.7","","0.0","","0.2","","0.0","T","0.2","","0","T","25","","35",""
"-66.09","43.83","YARMOUTH A","8206495","2026-01-14","2026","01","14","","7.2","","3.6","","5.4","","12.6","","0.0","","0.6","","0.0","","0.6","","","","19","","42",""
"-66.09","43.83","YARMOUTH A","8206495","2026-01-15","2026","01","15","","8.6","","4.5","","6.6","","11.4","","0.0","","16.8","","0.0","","16.8","","","","20","","39",""
"-66.09","43.83","YARMOUTH A","8206495","2026-01-16","2026","01","16","","5.1","","-5.5","","-0.2","","18.2","","0.0","","2.2","","0.6","","2.8","","1","E","25","","81",""
"-66.09","43.83","YARMOUTH A","8206495","2026-01-17","2026","01","17","","6.5","","-8.7","","-1.1","","19.1","","0.0","","0.0","T","0.0","","0.0","T","","","25","","52",""
"-66.09","43.83","YARMOUTH A","8206495","2026-01-18","2026","01","18","","4.2","","0.0","","2.1","","15.9","","0.0","","4.2","","12.0","","16.2","","11","E","30","","33",""
"-66.09","43.83","YARMOUTH A","8206495","2026-01-19","2026","01","19","","1.7","","-0.5","","0.6","","17.4","","0.0","","0.0","","4.3","","4.3","","13","","28","","71",""
"-66.09","43.83","YARMOUTH A","8206495","2026-01-20","2026","01","20","","-0.2","","-6.9","","-3.6","","21.6","","0.0","","0.0","","1.6","","1.6","","9","","31","","71",""
"-66.09","43.83","YARMOUTH A","8206495","2026-01-21","2026","01","21","","1.2","","-6.7","","-2.8","","20.8","","0.0","","0.0","","1.0","","1.0","","9","","23","","54",""
"-66.09","43.83","YARMOUTH A","8206495","2026-01-22","2026","01","22","","5.2","","0.4","","2.8","","15.2","","0.0","","6.1","","0.0","T","6.1","","8","","24","","52",""
"-66.09","43.83","YARMOUTH A","8206495","2026-01-23","2026","01","23","","1.5","","-8.8","","-3.7","","21.7","","0.0","","0.0","","2.6","","2.6","","4","","33","","68",""
"-66.09","43.83","YARMOUTH A","8206495","2026-01-24","2026","01","24","","-8.7","","-13.7","","-11.2","","29.2","","0.0","","0.0","","3.2","","3.2","","2","","34","","67",""
"-66.09","43.83","YARMOUTH A","8206495","2026-01-25","2026","01","25","","-11.8","","-15.5","","-13.7","","31.7","","0.0","","0.0","","12.2","","12.2","","4","","33","","48",""
"-66.09","43.83","YARMOUTH A","8206495","2026-01-26","2026","01","26","","-7.1","","-12.5","","-9.8","","27.8","","0.0","","0.0","","10.2","","10.2","","17","","7","","58",""
"-66.09","43.83","YARMOUTH A","8206495","2026-01-27","2026","01","27","","-5.0","","-9.3","","-7.2","","25.2","","0.0","","0.0","","4.6","","4.6","","22","","34","","45",""
"-66.09","43.83","YARMOUTH A","8206495","2026-01-28","2026","01","28","","-6.4","","-9.3","","-7.9","","25.9","","0.0","","0.0","","0.8","","0.8","","21","","32","","46",""
"-66.09","43.83","YARMOUTH A","8206495","2026-01-29","2026","01","29","","-5.4","","-11.5","","-8.5","","26.5","","0.0","","0.0","","0.4","","0.4","","19","","33","","61",""
"-66.09","43.83","YARMOUTH A","8206495","2026-01-30","2026","01","30","","-6.8","","-9.8","","-8.3","","26.3","","0.0","","0.0","","3.8","","3.8","","16","","31","","50",""
"-66.09","43.83","YARMOUTH A","8206495","2026-01-31","2026","01","31","","-5.3","","-9.5","","-7.4","","25.4","","0.0","","0.0","","3.0","","2.0","","18","","32","","45",""
"-66.09","43.83","YARMOUTH A","8206495","2026-02-01","2026","02","01","","-3.8","","-9.9","","-6.9","","24.9","","0.0","","0.0","","0.0","T","0.0","T","18","","2","","68",""
"-66.09","43.83","YARMOUTH A","8206495","2026-02-02","2026","02","02","","-3.1","","-8.4","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","8","","35","","65",""
"-66.09","43.83","YARMOUTH A","8206495","2026-02-03","2026","02","03","","-0.1","","-6.6","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","8","","","M","","M"
"-66.09","43.83","YARMOUTH A","8206495","2026-02-04","2026","02","04","","1.6","","-5.8","","-2.1","","20.1","","0.0","","0.0","","3.2","","3.2","","8","","32","","50",""
"-66.09","43.83","YARMOUTH A","8206495","2026-02-05","2026","02","05","","-1.7","","-9.1","","-5.4","","23.4","","0.0","","0.0","","0.4","","0.4","","9","","31","","33",""
"-66.09","43.83","YARMOUTH A","8206495","2026-02-06","2026","02","06","","-4.2","","-13.6","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","9","","4","","32",""
"-66.09","43.83","YARMOUTH A","8206495","2026-02-07","2026","02","07","","-1.0","","-11.7","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","9","","2","","39",""
"-66.09","43.83","YARMOUTH A","8206495","2026-02-08","2026","02","08","","-4.1","","-6.7","","-5.4","","23.4","","0.0","","0.0","","0.0","T","0.0","T","10","","2","","54",""
"-66.09","43.83","YARMOUTH A","8206495","2026-02-09","2026","02","09","","-4.8","","-8.1","","-6.5","","24.5","","0.0","","0.0","","0.6","","0.6","","10","","33","","45",""
"-66.09","43.83","YARMOUTH A","8206495","2026-02-10","2026","02","10","","-1.6","","-7.6","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","10","","32","","35",""
"-66.09","43.83","YARMOUTH A","8206495","2026-02-11","2026","02","11","","0.3","","-4.5","","-2.1","","20.1","","0.0","","0.0","","15.0","","15.0","","14","","17","","35",""
"-66.09","43.83","YARMOUTH A","8206495","2026-02-12","2026","02","12","","0.2","","-4.0","","-1.9","","19.9","","0.0","","0.0","","2.4","","2.4","","23","","33","","50",""
"-66.09","43.83","YARMOUTH A","8206495","2026-02-13","2026","02","13","","-1.5","","-5.2","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","21","","32","","52",""
"-66.09","43.83","YARMOUTH A","8206495","2026-02-14","2026","02","14","","1.1","","-9.8","","-4.4","","22.4","","0.0","","0.0","","0.4","","0.4","","20","","","M","","M"
"-66.09","43.83","YARMOUTH A","8206495","2026-02-15","2026","02","15","","-0.6","","-6.4","","-3.5","","21.5","","0.0","","0.0","","1.4","","1.9","","19","","33","","50",""
"-66.09","43.83","YARMOUTH A","8206495","2026-02-16","2026","02","16","","0.2","","-9.7","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","19","","","M","","M"
"-66.09","43.83","YARMOUTH A","8206495","2026-02-17","2026","02","17","","0.1","","-10.3","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","19","","32","","32",""
"-66.09","43.83","YARMOUTH A","8206495","2026-02-18","2026","02","18","","3.1","","-3.2","","-0.1","","18.1","","0.0","","0.0","","0.0","T","0.0","T","14","","31","","45",""
"-66.09","43.83","YARMOUTH A","8206495","2026-02-19","2026","02","19","","0.0","","-6.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","14","","35","","46",""
"-66.09","43.83","YARMOUTH A","8206495","2026-02-20","2026","02","20","","2.1","","-9.4","","-3.7","","21.7","","0.0","","0.0","","9.0","","4.4","","13","","","M","","M"
"-66.09","43.83","YARMOUTH A","8206495","2026-02-21","2026","02","21","","-0.9","","-7.3","","-4.1","","22.1","","0.0","","0.0","","3.0","","1.4","","24","","36","","55",""
"-66.09","43.83","YARMOUTH A","8206495","2026-02-22","2026","02","22","","2.4","","-6.2","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","23","","9","","37",""
"-66.09","43.83","YARMOUTH A","8206495","2026-02-23","2026","02","23","","-1.2","","-4.3","","-2.8","","20.8","","0.0","","0.0","","7.0","","6.4","","23","","5","","85",""
"-66.09","43.83","YARMOUTH A","8206495","2026-02-24","2026","02","24","","-0.7","","-3.0","","-1.9","","19.9","","0.0","","0.0","","0.6","","0.6","","23","","34","","76",""
"-66.09","43.83","YARMOUTH A","8206495","2026-02-25","2026","02","25","","2.1","","-4.9","","-1.4","","19.4","","0.0","","0.0","","3.2","","2.5","","20","","18","","39",""
"-66.09","43.83","YARMOUTH A","8206495","2026-02-26","2026","02","26","","4.1","","-2.6","","0.8","","17.2","","0.0","","0.0","T","0.0","","0.0","T","20","","27","","46",""
"-66.09","43.83","YARMOUTH A","8206495","2026-02-27","2026","02","27","","-1.6","","-7.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","13","","","M","","M"
"-66.09","43.83","YARMOUTH A","8206495","2026-02-28","2026","02","28","","4.5","","-9.3","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","12","","16","","50",""
"-66.09","43.83","YARMOUTH A","8206495","2026-03-01","2026","03","01","","4.0","","-8.8","","-2.4","","20.4","","0.0","","0.0","","0.2","","0.2","","11","","34","","61",""
"-66.09","43.83","YARMOUTH A","8206495","2026-03-02","2026","03","02","","-5.4","","-11.4","","-8.4","","26.4","","0.0","","0.0","","0.0","T","0.0","T","11","","36","","46",""
"-66.09","43.83","YARMOUTH A","8206495","2026-03-03","2026","03","03","","1.1","","-5.8","","-2.4","","20.4","","0.0","","0.4","","4.4","","4.8","","9","","22","","48",""
"-66.09","43.83","YARMOUTH A","8206495","2026-03-04","2026","03","04","","4.0","","0.1","","2.1","","15.9","","0.0","","6.4","","0.0","","6.4","","11","","31","","37",""
"-66.09","43.83","YARMOUTH A","8206495","2026-03-05","2026","03","05","","3.3","","-4.6","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","8","","6","","35",""
"-66.09","43.83","YARMOUTH A","8206495","2026-03-06","2026","03","06","","1.9","","-5.6","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","7","","10","","37",""
"-66.09","43.83","YARMOUTH A","8206495","2026-03-07","2026","03","07","","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","7","","16","","45",""
"-66.09","43.83","YARMOUTH A","8206495","2026-03-08","2026","03","08","","6.1","","3.8","","5.0","","13.0","","0.0","","9.6","","0.0","","9.6","","3","","21","","52",""
"-66.09","43.83","YARMOUTH A","8206495","2026-03-09","2026","03","09","","10.7","","0.9","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","T","21","","50",""
"-66.09","43.83","YARMOUTH A","8206495","2026-03-10","2026","03","10","","12.0","","2.6","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","","","22","","39",""
"-66.09","43.83","YARMOUTH A","8206495","2026-03-11","2026","03","11","","8.8","","1.4","","5.1","","12.9","","0.0","","0.8","","0.0","","0.8","","","","11","","55",""
