"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.04","46.16","SYDNEY CS","8205702","2008-01-01","2008","01","01","","-0.8","","-10.4","","-5.6","","23.6","","0.0","","","M","","M","0.0","","21","","28","","50",""
"-60.04","46.16","SYDNEY CS","8205702","2008-01-02","2008","01","02","","3.7","","-5.9","","-1.1","","19.1","","0.0","","","M","","M","9.4","","26","","11","","76",""
"-60.04","46.16","SYDNEY CS","8205702","2008-01-03","2008","01","03","","-5.8","","-8.7","","-7.3","","25.3","","0.0","","","M","","M","0.0","","16","","30","","54",""
"-60.04","46.16","SYDNEY CS","8205702","2008-01-04","2008","01","04","","-4.9","","-11.4","","-8.2","","26.2","","0.0","","","M","","M","0.0","","17","","22","","43",""
"-60.04","46.16","SYDNEY CS","8205702","2008-01-05","2008","01","05","","-1.5","","-9.5","","-5.5","","23.5","","0.0","","","M","","M","0.0","","17","","25","","44",""
"-60.04","46.16","SYDNEY CS","8205702","2008-01-06","2008","01","06","","0.8","","-5.6","","-2.4","","20.4","","0.0","","","M","","M","0.0","","16","","25","","32",""
"-60.04","46.16","SYDNEY CS","8205702","2008-01-07","2008","01","07","","4.7","","-0.9","","1.9","","16.1","","0.0","","","M","","M","0.0","","17","","20","","39",""
"-60.04","46.16","SYDNEY CS","8205702","2008-01-08","2008","01","08","","6.8","","2.3","","4.6","","13.4","","0.0","","","M","","M","0.0","","9","","24","","33",""
"-60.04","46.16","SYDNEY CS","8205702","2008-01-09","2008","01","09","","9.3","","1.7","","5.5","","12.5","","0.0","","","M","","M","","M","4","","20","E","56","E"
"-60.04","46.16","SYDNEY CS","8205702","2008-01-10","2008","01","10","","6.8","","1.2","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","24","","57",""
"-60.04","46.16","SYDNEY CS","8205702","2008-01-11","2008","01","11","","1.4","","-1.6","","-0.1","","18.1","","0.0","","","M","","M","3.4","","","","15","","43",""
"-60.04","46.16","SYDNEY CS","8205702","2008-01-12","2008","01","12","","8.3","","0.8","","4.6","","13.4","","0.0","","","M","","M","12.8","","","","14","","39",""
"-60.04","46.16","SYDNEY CS","8205702","2008-01-13","2008","01","13","","1.5","","-4.6","","-1.6","","19.6","","0.0","","","M","","M","0.0","","","","29","","35",""
"-60.04","46.16","SYDNEY CS","8205702","2008-01-14","2008","01","14","","-0.6","","-5.4","","-3.0","","21.0","","0.0","","","M","","M","2.9","","","","9","","50",""
"-60.04","46.16","SYDNEY CS","8205702","2008-01-15","2008","01","15","","1.4","","-1.4","","0.0","","18.0","","0.0","","","M","","M","3.5","","","","9","","52",""
"-60.04","46.16","SYDNEY CS","8205702","2008-01-16","2008","01","16","","-0.1","","-2.6","","-1.4","","19.4","","0.0","","","M","","M","0.6","","","","36","","61",""
"-60.04","46.16","SYDNEY CS","8205702","2008-01-17","2008","01","17","","-2.1","","-14.2","","-8.2","","26.2","","0.0","","","M","","M","0.6","","","","35","","56",""
"-60.04","46.16","SYDNEY CS","8205702","2008-01-18","2008","01","18","","4.8","","-14.4","","-4.8","","22.8","","0.0","","","M","","M","8.1","","1","","15","","76",""
"-60.04","46.16","SYDNEY CS","8205702","2008-01-19","2008","01","19","","1.5","","-6.0","","-2.3","","20.3","","0.0","","","M","","M","0.0","","","","26","","56",""
"-60.04","46.16","SYDNEY CS","8205702","2008-01-20","2008","01","20","","-2.4","","-12.2","","-7.3","","25.3","","0.0","","","M","","M","4.2","","","","33","","54",""
"-60.04","46.16","SYDNEY CS","8205702","2008-01-21","2008","01","21","","-12.1","","-17.4","","-14.8","","32.8","","0.0","","","M","","M","0.0","","1","","25","","54",""
"-60.04","46.16","SYDNEY CS","8205702","2008-01-22","2008","01","22","","1.8","","-15.8","","-7.0","","25.0","","0.0","","","M","","M","3.8","","","","18","","57",""
"-60.04","46.16","SYDNEY CS","8205702","2008-01-23","2008","01","23","","3.0","","-11.4","","-4.2","","22.2","","0.0","","","M","","M","1.3","","","","21","","50",""
"-60.04","46.16","SYDNEY CS","8205702","2008-01-24","2008","01","24","","-4.9","","-14.6","","-9.8","","27.8","","0.0","","","M","","M","0.0","","","","25","","33",""
"-60.04","46.16","SYDNEY CS","8205702","2008-01-25","2008","01","25","","-7.6","","-14.4","","-11.0","","29.0","","0.0","","","M","","M","0.0","","","","32","","44",""
"-60.04","46.16","SYDNEY CS","8205702","2008-01-26","2008","01","26","","-10.0","","-19.3","","-14.7","","32.7","","0.0","","","M","","M","0.0","","2","","27","","35",""
"-60.04","46.16","SYDNEY CS","8205702","2008-01-27","2008","01","27","","-4.4","","-20.0","","-12.2","","30.2","","0.0","","","M","","M","0.0","","1","","10","","32",""
"-60.04","46.16","SYDNEY CS","8205702","2008-01-28","2008","01","28","","3.9","","-4.5","","-0.3","","18.3","","0.0","","","M","","M","76.4","","1","","8","","63",""
