"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.52","44.63","SHEARWATER JETTY","8205093","2026-01-01","2026","01","01","","5.6","","-1.2","","2.2","","15.8","","0.0","","","","","","","M","","","17","","54",""
"-63.52","44.63","SHEARWATER JETTY","8205093","2026-01-02","2026","01","02","","1.4","","-8.2","","-3.4","","21.4","","0.0","","","","","","","","","","27","","62",""
"-63.52","44.63","SHEARWATER JETTY","8205093","2026-01-03","2026","01","03","","-4.0","","-9.5","","-6.8","","24.8","","0.0","","","","","","","","","","31","","53",""
"-63.52","44.63","SHEARWATER JETTY","8205093","2026-01-04","2026","01","04","","-7.4","","-12.7","","-10.1","","28.1","","0.0","","","","","","","","","","33","","42",""
"-63.52","44.63","SHEARWATER JETTY","8205093","2026-01-05","2026","01","05","","-6.9","","-13.2","","-10.1","","28.1","","0.0","","","","","","","","","","31","","46",""
"-63.52","44.63","SHEARWATER JETTY","8205093","2026-01-06","2026","01","06","","2.2","","-8.5","","-3.1","","21.1","","0.0","","","","","","","M","","","","","",""
"-63.52","44.63","SHEARWATER JETTY","8205093","2026-01-07","2026","01","07","","4.0","","1.8","","2.9","","15.1","","0.0","","","","","","29.2","","","","8","","44",""
"-63.52","44.63","SHEARWATER JETTY","8205093","2026-01-08","2026","01","08","","2.6","","0.6","","1.6","","16.4","","0.0","","","","","","0.2","","","","33","","41",""
"-63.52","44.63","SHEARWATER JETTY","8205093","2026-01-09","2026","01","09","","3.7","","-0.4","","1.7","","16.3","","0.0","","","","","","","M","","","20","","45",""
"-63.52","44.63","SHEARWATER JETTY","8205093","2026-01-10","2026","01","10","","8.2","","1.1","","4.6","","13.4","","0.0","","","","","","4.8","","","","22","","67",""
