"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2009-01-01","2009","01","01","","3.7","","-5.2","","-0.8","","18.8","","0.0","","","M","","M","","M","","","31","","120",""
"-60.98","45.35","HART ISLAND (AUT)","8202318","2009-01-02","2009","01","02","","-4.8","","-9.6","","-7.2","","25.2","","0.0","","","M","","M","","M","","","28","","82",""
"-60.98","45.35","HART ISLAND (AUT)","8202318","2009-01-03","2009","01","03","","-2.3","","-9.7","","-6.0","","24.0","","0.0","","","M","","M","","M","","","30","","56",""
"-60.98","45.35","HART ISLAND (AUT)","8202318","2009-01-04","2009","01","04","","0.5","","-9.5","","-4.5","","22.5","","0.0","","","M","","M","","M","","","32","","82",""
"-60.98","45.35","HART ISLAND (AUT)","8202318","2009-01-05","2009","01","05","","2.8","","-4.3","","-0.8","","18.8","","0.0","","","M","","M","","M","","","29","","52",""
"-60.98","45.35","HART ISLAND (AUT)","8202318","2009-01-06","2009","01","06","","-1.6","","-7.4","","-4.5","","22.5","","0.0","","","M","","M","","M","","","27","","59",""
"-60.98","45.35","HART ISLAND (AUT)","8202318","2009-01-07","2009","01","07","","0.8","","-9.5","","-4.4","","22.4","","0.0","","","M","","M","","M","","","","","<31",""
"-60.98","45.35","HART ISLAND (AUT)","8202318","2009-01-08","2009","01","08","","7.8","","0.7","","4.3","","13.7","","0.0","","","M","","M","","M","","","24","","95",""
"-60.98","45.35","HART ISLAND (AUT)","8202318","2009-01-09","2009","01","09","","1.6","","-4.7","","-1.6","","19.6","","0.0","","","M","","M","","M","","","32","","57",""
"-60.98","45.35","HART ISLAND (AUT)","8202318","2009-01-10","2009","01","10","","-1.7","","-7.8","","-4.8","","22.8","","0.0","","","M","","M","","M","","","30","","67",""
"-60.98","45.35","HART ISLAND (AUT)","8202318","2009-01-11","2009","01","11","","-2.8","","-10.0","","-6.4","","24.4","","0.0","","","M","","M","","M","","","2","","56",""
"-60.98","45.35","HART ISLAND (AUT)","8202318","2009-01-12","2009","01","12","","-2.4","E","-4.8","E","-3.6","E","21.6","E","0.0","E","","M","","M","","M","","","","","<31",""
"-60.98","45.35","HART ISLAND (AUT)","8202318","2009-01-13","2009","01","13","","1.4","","-9.9","","-4.3","","22.3","","0.0","","","M","","M","","M","","","17","","44",""
"-60.98","45.35","HART ISLAND (AUT)","8202318","2009-01-14","2009","01","14","","4.2","","-10.8","","-3.3","","21.3","","0.0","","","M","","M","","M","","","29","","74",""
"-60.98","45.35","HART ISLAND (AUT)","8202318","2009-01-15","2009","01","15","","-10.7","","-14.2","","-12.5","","30.5","","0.0","","","M","","M","","M","","","28","","56",""
"-60.98","45.35","HART ISLAND (AUT)","8202318","2009-01-16","2009","01","16","","-12.6","","-16.2","","-14.4","","32.4","","0.0","","","M","","M","","M","","","28","","52",""
"-60.98","45.35","HART ISLAND (AUT)","8202318","2009-01-17","2009","01","17","","-14.0","","-19.2","","-16.6","","34.6","","0.0","","","M","","M","","M","","","29","","59",""
"-60.98","45.35","HART ISLAND (AUT)","8202318","2009-01-18","2009","01","18","","-0.5","","-17.4","","-9.0","","27.0","","0.0","","","M","","M","","M","","","11","","74",""
"-60.98","45.35","HART ISLAND (AUT)","8202318","2009-01-19","2009","01","19","","6.7","","-1.2","","2.8","","15.2","","0.0","","","M","","M","","M","","","16","","76",""
"-60.98","45.35","HART ISLAND (AUT)","8202318","2009-01-20","2009","01","20","","-1.0","","-5.0","","-3.0","","21.0","","0.0","","","M","","M","","M","","","32","","35",""
"-60.98","45.35","HART ISLAND (AUT)","8202318","2009-01-21","2009","01","21","","-4.4","","-8.8","","-6.6","","24.6","","0.0","","","M","","M","","M","","","34","","35",""
