"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.05","46.16","SYDNEY A","8205701","2017-01-01","2017","01","01","","4.2","","-7.8","","-1.8","","19.8","","0.0","","9.8","","1.0","","10.8","","2","","16","","69",""
"-60.05","46.16","SYDNEY A","8205701","2017-01-02","2017","01","02","","0.3","","-3.6","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","2","","29","","59",""
"-60.05","46.16","SYDNEY A","8205701","2017-01-03","2017","01","03","","-1.8","","-8.4","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","2","","32","","43",""
"-60.05","46.16","SYDNEY A","8205701","2017-01-04","2017","01","04","","5.4","","-3.0","","1.2","","16.8","","0.0","","24.3","","4.8","","29.1","","2","","14","","85",""
"-60.05","46.16","SYDNEY A","8205701","2017-01-05","2017","01","05","","5.5","","-2.3","","1.6","","16.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","65",""
"-60.05","46.16","SYDNEY A","8205701","2017-01-06","2017","01","06","","2.3","","-5.5","","-1.6","","19.6","","0.0","","0.0","","5.0","","4.8","","1","","27","","46",""
"-60.05","46.16","SYDNEY A","8205701","2017-01-07","2017","01","07","","-3.5","","-9.3","","-6.4","","24.4","","0.0","","0.0","","12.0","","10.8","","5","","9","","39",""
"-60.05","46.16","SYDNEY A","8205701","2017-01-08","2017","01","08","","1.0","","-8.2","","-3.6","","21.6","","0.0","","0.2","","17.0","","17.2","","24","","30","","72",""
"-60.05","46.16","SYDNEY A","8205701","2017-01-09","2017","01","09","","-7.7","","-15.2","","-11.5","","29.5","","0.0","","0.0","","0.2","","0.2","","24","","26","","52",""
"-60.05","46.16","SYDNEY A","8205701","2017-01-10","2017","01","10","","-3.5","","-18.9","","-11.2","","29.2","","0.0","","0.0","","0.0","","0.0","","22","","21","","35",""
"-60.05","46.16","SYDNEY A","8205701","2017-01-11","2017","01","11","","4.8","","-6.7","","-1.0","","19.0","","0.0","","4.4","","2.3","","6.7","","22","","18","","70",""
"-60.05","46.16","SYDNEY A","8205701","2017-01-12","2017","01","12","","8.8","","-1.8","","3.5","","14.5","","0.0","","7.6","","0.0","","7.6","","16","","21","","61",""
"-60.05","46.16","SYDNEY A","8205701","2017-01-13","2017","01","13","","9.6","","-9.0","","0.3","","17.7","","0.0","","0.5","","2.6","","1.3","","5","","29","","74",""
"-60.05","46.16","SYDNEY A","8205701","2017-01-14","2017","01","14","","-8.8","","-13.9","","-11.4","","29.4","","0.0","","","M","3.4","","0.9","","7","","31","","57",""
"-60.05","46.16","SYDNEY A","8205701","2017-01-15","2017","01","15","","-5.3","","-12.3","","-8.8","","26.8","","0.0","","0.0","","1.8","","0.6","","8","","30","","41",""
"-60.05","46.16","SYDNEY A","8205701","2017-01-16","2017","01","16","","-1.8","","-12.4","","-7.1","","25.1","","0.0","","0.0","","1.0","","0.8","","9","","22","","43",""
