"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-61.37","45.66","PORT HAWKESBURY","8204495","2025-01-01","2025","01","01","","7.0","","-3.9","","1.6","","16.4","","0.0","","","","","","22.7","","","","8","","42",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2025-01-02","2025","01","02","","7.2","","0.7","","4.0","","14.0","","0.0","","","","","","0.8","","","","17","","50",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2025-01-03","2025","01","03","","0.8","","-3.4","","-1.3","","19.3","","0.0","","","","","","0.0","","","","26","","52",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2025-01-04","2025","01","04","","0.9","","-5.3","","-2.2","","20.2","","0.0","","","","","","0.0","","","","32","","50",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2025-01-05","2025","01","05","","-3.9","","-7.6","","-5.8","","23.8","","0.0","","","","","","0.2","","","","28","","91",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2025-01-06","2025","01","06","","-2.5","","-4.1","","-3.3","","21.3","","0.0","","","","","","0.0","","","","30","","84",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2025-01-07","2025","01","07","","0.1","","-4.4","","-2.2","","20.2","","0.0","","","","","","0.0","","","","29","","41",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2025-01-08","2025","01","08","","-0.5","","-5.9","","-3.2","","21.2","","0.0","","","","","","0.0","","","","26","","50",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2025-01-09","2025","01","09","","0.9","","-6.3","","-2.7","","20.7","","0.0","","","","","","2.2","","","","33","","41",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2025-01-10","2025","01","10","","1.1","","-0.4","","0.4","","17.6","","0.0","","","","","","10.0","","","","34","","72",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2025-01-11","2025","01","11","","0.6","","-5.3","","-2.4","","20.4","","0.0","","","","","","0.0","","","","33","","46",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2025-01-12","2025","01","12","","1.3","","-6.1","","-2.4","","20.4","","0.0","","","","","","0.2","","","","35","","37",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2025-01-13","2025","01","13","","-1.7","","-4.3","","-3.0","","21.0","","0.0","","","","","","0.0","","","","33","","33",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2025-01-14","2025","01","14","","-3.5","","-8.7","","-6.1","","24.1","","0.0","","","","","","0.0","","","","","M","","M"
"-61.37","45.66","PORT HAWKESBURY","8204495","2025-01-15","2025","01","15","","-0.5","","-8.8","","-4.7","","22.7","","0.0","","","","","","0.6","","","","33","","46",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2025-01-16","2025","01","16","","-3.1","","-5.6","","-4.4","","22.4","","0.0","","","","","","0.0","","","","30","","45",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2025-01-17","2025","01","17","","-4.2","","-9.6","","-6.9","","24.9","","0.0","","","","","","0.0","","","","28","","35",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2025-01-18","2025","01","18","","2.2","","-14.1","","-6.0","","24.0","","0.0","","","","","","1.5","","","","16","","33",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2025-01-19","2025","01","19","","8.9","","0.4","","4.7","","13.3","","0.0","","","","","","14.1","","","","14","","41",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2025-01-20","2025","01","20","","6.9","","-11.2","","-2.2","","20.2","","0.0","","","","","","8.9","","","","30","","71",""
