"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-01","2021","01","01","","2.7","","-2.3","","0.2","","17.8","","0.0","","","","","","","","","","33","","45",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-02","2021","01","02","","3.1","","-2.1","","0.5","","17.5","","0.0","","","","","","","","","","35","","68",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-03","2021","01","03","","1.0","","-1.5","","-0.2","","18.2","","0.0","","","","","","","","","","33","","59",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-04","2021","01","04","","2.4","","-1.4","","0.5","","17.5","","0.0","","","","","","","","","","5","","41",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-05","2021","01","05","","2.6","","0.6","","1.6","","16.4","","0.0","","","","","","","","","","2","","44",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-06","2021","01","06","","2.9","","0.7","","1.8","","16.2","","0.0","","","","","","","","","","36","","55",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-07","2021","01","07","","2.1","","0.0","","1.0","","17.0","","0.0","","","","","","","","","","34","","59",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-08","2021","01","08","","0.3","","-3.3","","-1.5","","19.5","","0.0","","","","","","","","","","34","","52",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-09","2021","01","09","","1.3","","-3.6","","-1.1","","19.1","","0.0","","","","","","","","","","8","","43",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-10","2021","01","10","","0.3","","-2.7","","-1.2","","19.2","","0.0","","","","","","","","","","35","","56",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-11","2021","01","11","","4.2","","-4.6","","-0.2","","18.2","","0.0","","","","","","","","","","","","",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-12","2021","01","12","","6.4","","-1.7","","2.4","","15.6","","0.0","","","","","","","","","","35","","31",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-13","2021","01","13","","2.1","","-2.5","","-0.2","","18.2","","0.0","","","","","","","","","","","","",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-14","2021","01","14","","4.4","","1.9","","3.1","","14.9","","0.0","","","","","","","","","","","","",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-15","2021","01","15","","2.0","","-2.2","","-0.1","","18.1","","0.0","","","","","","","","","","1","","37",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-16","2021","01","16","","5.7","","-3.0","","1.4","","16.6","","0.0","","","","","","","","","","12","","75",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-17","2021","01","17","","7.2","","3.2","","5.2","","12.8","","0.0","","","","","","","","","","21","","57",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-18","2021","01","18","","6.3","","-0.2","","3.1","","14.9","","0.0","","","","","","","","","","21","","44",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-19","2021","01","19","","-0.1","","-6.0","","-3.0","","21.0","","0.0","","","","","","","","","","28","","44",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-20","2021","01","20","","0.3","","-7.1","","-3.4","","21.4","","0.0","","","","","","","","","","","","",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-21","2021","01","21","","-1.5","","-9.3","","-5.4","","23.4","","0.0","","","","","","","","","","","","",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-22","2021","01","22","","0.7","","-5.7","","-2.5","","20.5","","0.0","","","","","","","","","","4","","33",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-23","2021","01","23","","-0.9","","-7.5","","-4.2","","22.2","","0.0","","","","","","","","","","28","","34",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-24","2021","01","24","","0.5","","-8.3","","-3.9","","21.9","","0.0","","","","","","","","","","33","","42",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-25","2021","01","25","","1.0","","-2.3","","-0.7","","18.7","","0.0","","","","","","","","","","30","","42",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-26","2021","01","26","","3.0","","-0.7","","1.1","","16.9","","0.0","","","","","","","","","","34","","41",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-27","2021","01","27","","1.6","","-2.9","","-0.6","","18.6","","0.0","","","","","","","","","","1","","32",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-28","2021","01","28","","1.6","","-3.5","","-0.9","","18.9","","0.0","","","","","","","","","","","","",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-29","2021","01","29","","-2.0","","-4.9","","-3.4","","21.4","","0.0","","","","","","","","","","35","","60",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-30","2021","01","30","","-2.6","","-7.8","","-5.2","","23.2","","0.0","","","","","","","","","","1","","54",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-01-31","2021","01","31","","-0.7","","-8.4","","-4.6","","22.6","","0.0","","","","","","","","","","33","","39",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-02-01","2021","02","01","","0.2","","-3.4","","-1.6","","19.6","","0.0","","","","","","","","","","","","",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-02-02","2021","02","02","","8.9","","","M","","M","","M","","M","","","","","","","","","8","","99",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-02-03","2021","02","03","","10.5","","3.1","","6.8","","11.2","","0.0","","","","","","","","","","22","","39",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-02-04","2021","02","04","","4.3","","1.4","","2.8","","15.2","","0.0","","","","","","","","","","","","",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-02-05","2021","02","05","","4.5","","0.8","","2.7","","15.3","","0.0","","","","","","","","","","11","","57",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-02-06","2021","02","06","","8.6","","0.1","","4.3","","13.7","","0.0","","","","","","","","","","12","","57",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-02-07","2021","02","07","","1.2","","-2.5","","-0.6","","18.6","","0.0","","","","","","","","","","35","","59",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-02-08","2021","02","08","","0.1","","-7.6","","-3.7","","21.7","","0.0","","","","","","","","","","34","","74",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-02-09","2021","02","09","","-2.0","","-9.5","","-5.8","","23.8","","0.0","","","","","","","","","","30","","44",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-02-10","2021","02","10","","-4.2","","-10.4","","-7.3","","25.3","","0.0","","","","","","","","","","32","","49",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-02-11","2021","02","11","","-5.1","","-9.9","","-7.5","","25.5","","0.0","","","","","","","","","","28","","47",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-02-12","2021","02","12","","-2.6","","-11.8","","-7.2","","25.2","","0.0","","","","","","","","","","32","","36",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-02-13","2021","02","13","","-2.3","","-6.6","","-4.5","","22.5","","0.0","","","","","","","","","","32","","38",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-02-14","2021","02","14","","-1.0","","-7.1","","-4.1","","22.1","","0.0","","","","","","","","","","","","",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-02-15","2021","02","15","","1.3","","-4.8","","-1.7","","19.7","","0.0","","","","","","","","","","","","",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-02-16","2021","02","16","","8.5","","-2.4","","3.1","","14.9","","0.0","","","","","","","","","","13","","54",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-02-17","2021","02","17","","7.2","","-5.7","","0.8","","17.2","","0.0","","","","","","","","","","27","","59",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-02-18","2021","02","18","","-3.5","","-7.5","","-5.5","","23.5","","0.0","","","","","","","","","","32","","46",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-02-19","2021","02","19","","-1.0","","-6.7","","-3.9","","21.9","","0.0","","","","","","","","","","","","",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-02-20","2021","02","20","","-3.0","","-6.4","","-4.7","","22.7","","0.0","","","","","","","","","","35","","39",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-02-21","2021","02","21","","-1.8","","-5.9","","-3.8","","21.8","","0.0","","","","","","","","","","32","","47",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-02-22","2021","02","22","","1.9","","","M","","M","","M","","M","","","","","","","","","14","","37",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-02-23","2021","02","23","","5.5","","0.8","","3.1","","14.9","","0.0","","","","","","","","","","12","","59",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-02-24","2021","02","24","","6.6","","0.5","","3.6","","14.4","","0.0","","","","","","","","","","30","","40",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-02-25","2021","02","25","","8.3","","-5.3","","1.5","","16.5","","0.0","","","","","","","","","","30","","54",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-02-26","2021","02","26","","-4.3","","-8.1","","-6.2","","24.2","","0.0","","","","","","","","","","31","","55",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-02-27","2021","02","27","","6.7","","-7.9","","-0.6","","18.6","","0.0","","","","","","","","","","21","","50",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-02-28","2021","02","28","","6.9","","-0.5","","3.2","","14.8","","0.0","","","","","","","","","","33","","65",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-03-01","2021","03","01","","5.6","","-0.6","","2.5","","15.5","","0.0","","","","","","","","","","11","","66",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-03-02","2021","03","02","","2.1","","-13.2","","-5.5","","23.5","","0.0","","","","","","","","","","29","","71",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-03-03","2021","03","03","","1.6","","-7.8","","-3.1","","21.1","","0.0","","","","","","","","","","29","","60",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-03-04","2021","03","04","","4.6","","-4.5","","0.0","","18.0","","0.0","","","","","","","","","","25","","49",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-03-05","2021","03","05","","-3.4","","-7.0","","-5.2","","23.2","","0.0","","","","","","","","","","25","","41",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-03-06","2021","03","06","","-0.4","","-7.1","","-3.7","","21.7","","0.0","","","","","","","","","","26","","36",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-03-07","2021","03","07","","2.8","","-4.3","","-0.8","","18.8","","0.0","","","","","","","","","","28","","31",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-03-08","2021","03","08","","1.7","","-6.2","","-2.3","","20.3","","0.0","","","","","","","","","","33","","32",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-03-09","2021","03","09","","4.3","","-4.5","","-0.1","","18.1","","0.0","","","","","","","","","","20","","32",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-03-10","2021","03","10","","4.8","","-1.1","","1.9","","16.1","","0.0","","","","","","","","","","35","","35",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-03-11","2021","03","11","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-03-12","2021","03","12","","16.9","","5.3","","11.1","","6.9","","0.0","","","","","","","","","","28","","60",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-03-13","2021","03","13","","5.3","","-1.7","","1.8","","16.2","","0.0","","","","","","","","","","33","","62",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-03-14","2021","03","14","","-0.5","","-7.4","","-4.0","","22.0","","0.0","","","","","","","","","","33","","42",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-03-15","2021","03","15","","-6.5","","-11.3","","-8.9","","26.9","","0.0","","","","","","","","","","35","","58",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-03-16","2021","03","16","","-5.1","","-11.1","","-8.1","","26.1","","0.0","","","","","","","","","","33","","51",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-03-17","2021","03","17","","6.4","","-8.3","","-1.0","","19.0","","0.0","","","","","","","","","","23","","43",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-03-18","2021","03","18","","6.8","","1.3","","4.0","","14.0","","0.0","","","","","","","","","","19","","39",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-03-19","2021","03","19","","3.1","","-7.5","","-2.2","","20.2","","0.0","","","","","","","","","","1","","65",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-03-20","2021","03","20","","6.4","","-7.1","","-0.4","","18.4","","0.0","","","","","","","","","","24","","36",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-03-21","2021","03","21","","14.0","","-0.5","","6.7","","11.3","","0.0","","","","","","","","","","23","","32",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-03-22","2021","03","22","","16.6","","3.1","","9.9","","8.1","","0.0","","","","","","","","","","22","","33",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-03-23","2021","03","23","","14.5","","1.8","","8.2","","9.8","","0.0","","","","","","","","","","","","",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-03-24","2021","03","24","","10.2","","1.9","","6.0","","12.0","","0.0","","","","","","","","","","","","",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-03-25","2021","03","25","","5.5","","2.5","","4.0","","14.0","","0.0","","","","","","","","","","","","",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-03-26","2021","03","26","","12.1","","3.2","","7.6","","10.4","","0.0","","","","","","","","","","24","","47",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2021-03-27","2021","03","27","","10.3","","-1.2","","4.6","","13.4","","0.0","","","","","","","","","","35","","85",""
