"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2020-01-01","2020","01","01","","5.4","","-0.1","","2.7","","15.3","","0.0","","","","","","0.6","","0","","26","","46",""
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2020-01-02","2020","01","02","","5.7","","-2.1","","1.8","","16.2","","0.0","","","","","","0.0","","0","","28","","44",""
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2020-01-03","2020","01","03","","7.2","","0.9","","4.1","","13.9","","0.0","","","","","","0.0","","","","","","",""
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2020-01-04","2020","01","04","","5.1","","2.4","","3.8","","14.2","","0.0","","","","","","2.8","","","","","","",""
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2020-01-05","2020","01","05","","2.7","","-3.9","","-0.6","","18.6","","0.0","","","","","","13.5","","0","","32","","33",""
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2020-01-06","2020","01","06","","-3.9","","-5.5","","-4.7","","22.7","","0.0","","","","","","0.5","","4","","","","",""
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2020-01-07","2020","01","07","","2.0","","-4.1","","-1.1","","19.1","","0.0","","","","","","1.6","","6","","24","","43",""
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2020-01-08","2020","01","08","","0.0","","-4.2","","-2.1","","20.1","","0.0","","","","","","11.3","","8","","","","",""
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2020-01-09","2020","01","09","","-2.0","","-15.7","","-8.9","","26.9","","0.0","","","","","","0.0","","18","","33","","46",""
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2020-01-10","2020","01","10","","7.4","","-16.3","","-4.4","","22.4","","0.0","","","","","","2.1","","16","","24","","40",""
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2020-01-11","2020","01","11","","13.4","","6.5","","9.9","","8.1","","0.0","","","","","","1.4","","0","","22","","66",""
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2020-01-12","2020","01","12","","14.2","","-1.8","","6.2","","11.8","","0.0","","","","","","10.4","","0","","20","","64",""
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2020-01-13","2020","01","13","","-1.5","","-8.3","","-4.9","","22.9","","0.0","","","","","","0.5","","0","","","","",""
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2020-01-14","2020","01","14","","1.5","","-3.2","","-0.9","","18.9","","0.0","","","","","","0.0","","","","","","",""
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2020-01-15","2020","01","15","","5.6","","-3.3","","1.2","","16.8","","0.0","","","","","","0.5","","0","","29","","34",""
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2020-01-16","2020","01","16","","0.2","","-5.6","","-2.7","","20.7","","0.0","","","","","","10.8","","0","","36","","48",""
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2020-01-17","2020","01","17","","-4.8","","-13.6","","-9.2","","27.2","","0.0","","","","","","0.0","","20","","33","","50",""
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2020-01-18","2020","01","18","","-5.6","","-14.7","","-10.1","","28.1","","0.0","","","","","","1.3","","16","","","","",""
