"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.04","46.16","SYDNEY CS","8205702","2007-01-01","2007","01","01","","4.4","","-6.4","","-1.0","","19.0","","0.0","","","","","","6.1","","0","","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-01-02","2007","01","02","","7.8","","-3.1","","2.4","","15.6","","0.0","","","","","","16.3","","0","","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-01-03","2007","01","03","","0.8","","-3.4","","-1.3","","19.3","","0.0","","","","","","0.0","","0","","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-01-04","2007","01","04","","4.6","","-3.1","","0.8","","17.2","","0.0","","","","","","0.0","","0","","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-01-05","2007","01","05","","10.3","","-0.7","","4.8","","13.2","","0.0","","","","","","0.0","","0","","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-01-06","2007","01","06","","12.0","","4.7","","8.4","","9.6","","0.0","","","","","","13.6","","0","","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-01-07","2007","01","07","","6.5","","4.5","","5.5","","12.5","","0.0","","","","","","0.0","","0","","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-01-08","2007","01","08","","11.3","","-2.6","","4.4","","13.6","","0.0","","","","","","17.1","","0","","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-01-09","2007","01","09","","7.1","","0.5","","3.8","","14.2","","0.0","","","","","","0.0","","0","","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-01-10","2007","01","10","","2.5","","-3.4","","-0.5","","18.5","","0.0","","","","","","0.0","","0","","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-01-11","2007","01","11","","-0.2","","-2.5","","-1.4","","19.4","","0.0","","","","","","0.0","","0","","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-01-12","2007","01","12","","4.0","","-6.1","","-1.1","","19.1","","0.0","","","","","","1.2","","0","","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-01-13","2007","01","13","","4.0","","1.2","","2.6","","15.4","","0.0","","","","","","0.6","","0","","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-01-14","2007","01","14","","-1.8","","-6.4","","-4.1","","22.1","","0.0","","","","","","0.0","","0","","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-01-15","2007","01","15","","-1.7","","-5.0","","-3.4","","21.4","","0.0","","","","","","10.7","","0","","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-01-16","2007","01","16","","-0.2","","-6.2","","-3.2","","21.2","","0.0","","","","","","1.9","","6","","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-01-17","2007","01","17","","-8.4","","-12.5","","-10.5","","28.5","","0.0","","","","","","0.0","","12","","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-01-18","2007","01","18","","-2.1","","-13.4","","-7.8","","25.8","","0.0","","","","","","0.0","","10","","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-01-19","2007","01","19","","5.8","","-10.3","","-2.3","","20.3","","0.0","","","","","","14.8","","9","","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-01-20","2007","01","20","","0.7","","-1.3","","-0.3","","18.3","","0.0","","","","","","","M","0","","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-01-21","2007","01","21","","-4.7","","-9.7","","-7.2","","25.2","","0.0","","","","","","","M","","M","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-01-22","2007","01","22","","-5.5","","-8.3","","-6.9","","24.9","","0.0","","","","","","","M","","M","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-01-23","2007","01","23","","-3.6","","-12.7","","-8.2","","26.2","","0.0","","","","","","","M","","M","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-01-24","2007","01","24","","-3.0","","-4.9","","-4.0","","22.0","","0.0","","","","","","","M","","M","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-01-25","2007","01","25","","-3.0","","-5.1","","-4.1","","22.1","","0.0","","","","","","","M","","M","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-01-26","2007","01","26","","-2.1","","-13.1","","-7.6","","25.6","","0.0","","","","","","","M","","M","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-01-27","2007","01","27","","-6.0","","-8.2","","-7.1","","25.1","","0.0","","","","","","","M","","M","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-01-28","2007","01","28","","-4.6","","-11.7","","-8.2","","26.2","","0.0","","","","","","","M","","M","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-01-29","2007","01","29","","-3.6","","-11.8","","-7.7","","25.7","","0.0","","","","","","","M","","M","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-01-30","2007","01","30","","-9.3","","-10.6","","-10.0","","28.0","","0.0","","","","","","","M","","M","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-01-31","2007","01","31","","-9.4","","-18.7","","-14.1","","32.1","","0.0","","","","","","","M","","M","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-02-01","2007","02","01","","-1.6","","-21.1","","-11.4","","29.4","","0.0","","","","","","0.0","","","","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-02-02","2007","02","02","","1.6","","-12.9","","-5.7","","23.7","","0.0","","","","","","9.2","","","","","","",""
"-60.04","46.16","SYDNEY CS","8205702","2007-02-03","2007","02","03","","2.6","","-0.1","","1.3","","16.7","","0.0","","","","","","3.0","","","","","","",""
