"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-01","2021","01","01","","-1.2","","-8.1","","-4.7","","22.7","","0.0","","","","","","0.0","","","","31","","59",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-02","2021","01","02","","0.1","","-5.6","","-2.8","","20.8","","0.0","","","","","","18.4","","","","4","","68",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-03","2021","01","03","","0.7","","-4.1","","-1.7","","19.7","","0.0","","","","","","4.7","","","","36","","46",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-04","2021","01","04","","1.3","","-3.1","","-0.9","","18.9","","0.0","","","","","","0.0","","","","7","","45",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-05","2021","01","05","","1.1","","-0.9","","0.1","","17.9","","0.0","","","","","","0.0","","","","7","","50",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-06","2021","01","06","","2.5","","0.0","","1.3","","16.7","","0.0","","","","","","0.4","","","","3","","32",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-07","2021","01","07","","1.5","","-0.2","","0.7","","17.3","","0.0","","","","","","7.9","","","","30","","72",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-08","2021","01","08","","-0.2","","-4.5","","-2.4","","20.4","","0.0","","","","","","0.6","","","","31","","67",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-09","2021","01","09","","0.0","","-4.8","","-2.4","","20.4","","0.0","","","","","","1.3","","","","26","","35",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-10","2021","01","10","","0.5","","-3.5","","-1.5","","19.5","","0.0","","","","","","0.0","","","","32","","52",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-11","2021","01","11","","-2.0","","-9.0","","-5.5","","23.5","","0.0","","","","","","0.0","","","","31","","37",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-12","2021","01","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-13","2021","01","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-14","2021","01","14","","1.3","","-4.5","","-1.6","","19.6","","0.0","","","","","","0.0","","","","","M","","M"
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-15","2021","01","15","","1.5","","-1.9","","-0.2","","18.2","","0.0","","","","","","0.0","","","","","M","","M"
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-16","2021","01","16","","1.4","","-5.3","","-2.0","","20.0","","0.0","","","","","","0.0","","","","12","","71",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-17","2021","01","17","","6.3","","1.4","","3.9","","14.1","","0.0","","","","","","40.2","","","","10","","98",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-18","2021","01","18","","4.6","","-0.4","","2.1","","15.9","","0.0","","","","","","0.0","","","","23","","45",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-19","2021","01","19","","-0.4","","-7.3","","-3.9","","21.9","","0.0","","","","","","0.0","","","","28","","59",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-20","2021","01","20","","-4.9","","-9.2","","-7.1","","25.1","","0.0","","","","","","0.0","","","","29","","58",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-21","2021","01","21","","-5.8","","-14.0","","-9.9","","27.9","","0.0","","","","","","0.0","","","","31","","37",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-22","2021","01","22","","-1.8","","-13.8","","-7.8","","25.8","","0.0","","","","","","0.0","","","","","M","","M"
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-23","2021","01","23","","-1.8","","-6.9","","-4.4","","22.4","","0.0","","","","","","0.0","","","","33","","35",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-24","2021","01","24","","-3.3","","-11.3","","-7.3","","25.3","","0.0","","","","","","0.0","","","","31","","32",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-25","2021","01","25","","0.1","","-3.3","","-1.6","","19.6","","0.0","","","","","","18.9","","","","31","","58",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-26","2021","01","26","","3.0","","-2.9","","0.1","","17.9","","0.0","","","","","","0.0","","","","31","","33",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-27","2021","01","27","","1.5","","-8.5","","-3.5","","21.5","","0.0","","","","","","0.0","","","","31","","35",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-28","2021","01","28","","-1.7","","-7.1","","-4.4","","22.4","","0.0","","","","","","0.5","","","","30","","39",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-29","2021","01","29","","-2.4","","-7.5","","-5.0","","23.0","","0.0","","","","","","0.0","","","","34","","45",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-30","2021","01","30","","-2.6","","-4.3","","-3.5","","21.5","","0.0","","","","","","0.0","","","","31","","54",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-01-31","2021","01","31","","1.3","","-3.9","","-1.3","","19.3","","0.0","","","","","","0.5","","","","34","","41",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-02-01","2021","02","01","","-1.7","","-6.6","","-4.2","","22.2","","0.0","","","","","","0.0","","","","8","","35",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-02-02","2021","02","02","","6.3","","-4.3","","1.0","","17.0","","0.0","","","","","","116.1","","","","8","","84",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-02-03","2021","02","03","","11.4","","4.6","","8.0","","10.0","","0.0","","","","","","35.1","","","","10","","52",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-02-04","2021","02","04","","5.5","","-0.4","","2.6","","15.4","","0.0","","","","","","3.5","","","","30","","35",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-02-05","2021","02","05","","0.5","","-1.4","","-0.5","","18.5","","0.0","","","","","","0.2","","","","28","","33",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-02-06","2021","02","06","","8.4","","-1.7","","3.4","","14.6","","0.0","","","","","","14.6","","","","25","","52",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-02-07","2021","02","07","","-1.5","","-4.4","","-3.0","","21.0","","0.0","","","","","","14.0","","","","30","","65",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-02-08","2021","02","08","","-1.3","","-7.8","","-4.6","","22.6","","0.0","","","","","","23.5","","","","28","","81",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-02-09","2021","02","09","","-6.1","","-9.3","","-7.7","","25.7","","0.0","","","","","","0.4","","","","30","","81",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-02-10","2021","02","10","","-5.2","","-9.6","","-7.4","","25.4","","0.0","","","","","","0.2","","","","27","","55",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-02-11","2021","02","11","","-8.0","","-10.8","","-9.4","","27.4","","0.0","","","","","","0.0","","","","27","","61",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-02-12","2021","02","12","","-1.6","","-13.1","","-7.4","","25.4","","0.0","","","","","","0.0","","","","31","","48",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-02-13","2021","02","13","","-3.3","","-6.5","","-4.9","","22.9","","0.0","","","","","","0.2","","","","28","","41",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-02-14","2021","02","14","","-1.2","","-10.6","","-5.9","","23.9","","0.0","","","","","","0.0","","","","29","","33",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-02-15","2021","02","15","","-2.9","","-6.4","","-4.7","","22.7","","0.0","","","","","","0.0","","","","30","","37",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-02-16","2021","02","16","","6.6","","-5.4","","0.6","","17.4","","0.0","","","","","","11.9","","","","12","","54",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-02-17","2021","02","17","","7.4","","-6.4","","0.5","","17.5","","0.0","","","","","","0.0","","","","27","","67",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-02-18","2021","02","18","","-6.4","","-11.8","","-9.1","","27.1","","0.0","","","","","","0.0","","","","31","","61",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-02-19","2021","02","19","","-5.0","","-14.0","","-9.5","","27.5","","0.0","","","","","","0.0","","","","","M","","M"
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-02-20","2021","02","20","","-4.0","","-8.0","","-6.0","","24.0","","0.0","","","","","","1.8","","","","","M","","M"
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-02-21","2021","02","21","","","M","","M","","M","","M","","M","","","","","0.0","","","","32","","55",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-02-22","2021","02","22","","-1.6","","-6.3","","-4.0","","22.0","","0.0","","","","","","0.0","","","","31","","58",""
"-61.37","45.66","PORT HAWKESBURY","8204495","2021-02-23","2021","02","23","","4.8","","-1.6","","1.6","","16.4","","0.0","","","","","","19.1","","","","31","","59",""
