"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-01","2017","01","01","","5.7","","-0.9","","2.4","","15.6","","0.0","","","M","","M","5.0","","0","T","16","","44",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-02","2017","01","02","","1.3","","-5.9","","-2.3","","20.3","","0.0","","","M","","M","0.0","","0","T","28","","35",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-03","2017","01","03","","-0.5","","-8.0","","-4.3","","22.3","","0.0","","","M","","M","0.2","","12","","","","<31",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-04","2017","01","04","","10.4","","-0.5","","5.0","","13.0","","0.0","","","M","","M","14.2","","0","T","9","","46",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-05","2017","01","05","","5.4","","-3.1","","1.2","","16.8","","0.0","","","M","","M","1.1","","0","T","27","","48",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-06","2017","01","06","","-2.4","","-9.3","","-5.9","","23.9","","0.0","","","M","","M","4.2","","1","","","","<31",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-07","2017","01","07","","-7.2","","-12.0","","-9.6","","27.6","","0.0","","","M","","M","22.5","","3","","4","","39",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-08","2017","01","08","","-6.0","","-13.6","","-9.8","","27.8","","0.0","","","M","","M","6.6","","31","","34","","39",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-09","2017","01","09","","-11.7","","-16.7","","-14.2","","32.2","","0.0","","","M","","M","0.4","","33","","28","","37",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-10","2017","01","10","","1.6","","-16.5","","-7.5","","25.5","","0.0","","","M","","M","0.0","","28","","17","","39",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-11","2017","01","11","","7.6","","0.2","","3.9","","14.1","","0.0","","","M","","M","3.9","","24","","15","","63",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-12","2017","01","12","","11.1","","-0.9","","5.1","","12.9","","0.0","","","M","","M","2.7","","","","19","","52",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-13","2017","01","13","","10.8","","-10.0","","0.4","","17.6","","0.0","","","M","","M","0.0","","0","T","28","","61",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-14","2017","01","14","","-8.2","","-12.5","","-10.4","","28.4","","0.0","","","M","","M","0.2","","0","T","28","","48",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-15","2017","01","15","","-4.8","","-12.8","","-8.8","","26.8","","0.0","","","M","","M","0.2","","0","T","29","","37",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-16","2017","01","16","","2.0","","-15.1","","-6.6","","24.6","","0.0","","","M","","M","0.2","","0","T","21","","39",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-17","2017","01","17","","0.8","","-10.0","","-4.6","","22.6","","0.0","","","M","","M","0.0","","0","T","33","","33",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-18","2017","01","18","","-1.6","","-9.4","","-5.5","","23.5","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-19","2017","01","19","","-0.4","","-5.6","","-3.0","","21.0","","0.0","","","M","","M","0.9","","0","T","","","<31",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-20","2017","01","20","","-0.1","","-3.5","","-1.8","","19.8","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-21","2017","01","21","","1.4","","-3.5","","-1.1","","19.1","","0.0","","","M","","M","0.2","","0","T","","","<31",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-22","2017","01","22","","0.5","","-2.4","","-1.0","","19.0","","0.0","","","M","","M","0.2","","0","T","3","","35",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-23","2017","01","23","","-0.3","","-6.8","","-3.6","","21.6","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-24","2017","01","24","","3.7","","-6.3","","-1.3","","19.3","","0.0","","","M","","M","31.2","","0","T","5","","35",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-25","2017","01","25","","5.5","","1.1","","3.3","","14.7","","0.0","","","M","","M","21.4","","0","T","9","","35",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-26","2017","01","26","","5.8","","0.7","","3.3","","14.7","","0.0","","","M","","M","0.6","","0","T","23","","43",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-27","2017","01","27","","4.2","","-0.4","","1.9","","16.1","","0.0","","","M","","M","0.8","","0","T","27","","59",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-28","2017","01","28","","1.1","","-2.7","","-0.8","","18.8","","0.0","","","M","","M","0.2","","0","T","25","","61",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-29","2017","01","29","","3.5","","-1.5","","1.0","","17.0","","0.0","","","M","","M","1.4","","0","T","21","","35",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-30","2017","01","30","","2.4","","-5.9","","-1.8","","19.8","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-01-31","2017","01","31","","-2.7","","-10.1","","-6.4","","24.4","","0.0","","","M","","M","0.3","","0","T","","","<31",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-02-01","2017","02","01","","-1.6","","-12.4","","-7.0","","25.0","","0.0","","","M","","M","5.7","","0","T","","","<31",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-02-02","2017","02","02","","-0.6","","-7.5","","-4.1","","22.1","","0.0","","","M","","M","0.8","","7","","25","","35",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-02-03","2017","02","03","","-5.3","","-10.2","","-7.8","","25.8","","0.0","","","M","","M","0.4","","6","","25","","54",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-02-04","2017","02","04","","-7.3","","-14.1","","-10.7","","28.7","","0.0","","","M","","M","0.0","","4","","27","","41",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-02-05","2017","02","05","","0.5","","-11.8","","-5.7","","23.7","","0.0","","","M","","M","1.5","","4","","27","","35",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-02-06","2017","02","06","","-0.5","","-10.7","","-5.6","","23.6","","0.0","","","M","","M","0.6","","6","","27","","52",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-02-07","2017","02","07","","-7.9","","-12.2","","-10.1","","28.1","","0.0","","","M","","M","2.0","","6","","31","","41",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-02-08","2017","02","08","","8.4","","-12.3","","-2.0","","20.0","","0.0","","","M","","M","","M","11","","6","","43",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-02-09","2017","02","09","","0.5","","-7.6","","-3.6","","21.6","","0.0","","","M","","M","19.4","","6","","35","","63",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-02-10","2017","02","10","","-7.2","","-14.0","","-10.6","","28.6","","0.0","","","M","","M","1.7","","27","","33","","63",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-02-11","2017","02","11","","-8.3","","-18.1","","-13.2","","31.2","","0.0","","","M","","M","0.3","","28","","","","<31",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-02-12","2017","02","12","","-3.4","","-17.0","","-10.2","","28.2","","0.0","","","M","","M","1.2","","26","","","","<31",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-02-13","2017","02","13","","-2.5","","-6.1","","-4.3","","22.3","","0.0","","","M","","M","35.9","","42","","1","","74",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-02-14","2017","02","14","","-4.2","","-7.1","","-5.7","","23.7","","0.0","","","M","","M","2.7","","65","","36","","48",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-02-15","2017","02","15","","-2.6","","-6.4","","-4.5","","22.5","","0.0","","","M","","M","3.9","","59","","4","","41",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-02-16","2017","02","16","","-1.8","","-4.5","","-3.2","","21.2","","0.0","","","M","","M","15.2","","68","","1","","57",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-02-17","2017","02","17","","-0.3","","-4.6","","-2.5","","20.5","","0.0","","","M","","M","1.9","","77","","30","","43",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-02-18","2017","02","18","","2.7","","-5.1","","-1.2","","19.2","","0.0","","","M","","M","0.3","","73","","25","","43",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-02-19","2017","02","19","","6.9","","-0.4","","3.3","","14.7","","0.0","","","M","","M","0.8","","69","","","","<31",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2017-02-20","2017","02","20","","0.2","","-5.4","","-2.6","","20.6","","0.0","","","M","","M","0.7","","59","","1","","37",""
