"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2023-01-01","2023","01","01","","8.5","","0.7","","4.6","","13.4","","0.0","","","","","","21.0","","","","32","","46",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2023-01-02","2023","01","02","","1.2","","-1.6","","-0.2","","18.2","","0.0","","","","","","0.2","","","","30","","47",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2023-01-03","2023","01","03","","4.5","","-1.8","","1.4","","16.6","","0.0","","","","","","0.9","","","","20","","33",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2023-01-04","2023","01","04","","5.4","","-1.7","","1.8","","16.2","","0.0","","","","","","1.6","","","","31","","39",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2023-01-05","2023","01","05","","-1.7","","-3.9","","-2.8","","20.8","","0.0","","","","","","0.0","","","","","","",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2023-01-06","2023","01","06","","1.9","","-1.9","","0.0","","18.0","","0.0","","","","","","0.2","","","","","","",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2023-01-07","2023","01","07","","3.6","","-0.5","","1.5","","16.5","","0.0","","","","","","1.2","","","","","","",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2023-01-08","2023","01","08","","0.1","","-6.3","","-3.1","","21.1","","0.0","","","","","","0.2","","","","31","","48",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2023-01-09","2023","01","09","","2.3","","-5.5","","-1.6","","19.6","","0.0","","","","","","0.0","","","","23","","44",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2023-01-10","2023","01","10","","0.7","","-6.0","","-2.6","","20.6","","0.0","","","","","","16.6","","","","34","","46",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2023-01-11","2023","01","11","","-3.1","","-6.4","","-4.8","","22.8","","0.0","","","","","","0.4","","","","28","","31",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2023-01-12","2023","01","12","","-1.3","","-9.4","","-5.3","","23.3","","0.0","","","","","","2.4","","","","","","",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2023-01-13","2023","01","13","","9.4","","-8.9","","0.3","","17.7","","0.0","","","","","","8.4","","","","18","","106",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2023-01-14","2023","01","14","","10.3","","2.5","","6.4","","11.6","","0.0","","","","","","19.9","","","","19","","71",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2023-01-15","2023","01","15","","2.9","","1.7","","2.3","","15.7","","0.0","","","","","","22.9","","","","3","","54",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2023-01-16","2023","01","16","","9.4","","2.1","","5.8","","12.2","","0.0","","","","","","22.9","","","","2","","50",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2023-01-17","2023","01","17","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2023-01-18","2023","01","18","","4.3","","1.8","","3.0","","15.0","","0.0","","","","","","","M","","","23","","32",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2023-01-19","2023","01","19","","2.7","","-1.0","","0.8","","17.2","","0.0","","","","","","","M","","","34","","43",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2023-01-20","2023","01","20","","1.4","","-1.6","","-0.1","","18.1","","0.0","","","","","","","M","","","5","","41",""
