"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.09","43.83","YARMOUTH RCS","8206491","2018-01-01","2018","01","01","","-9.0","","-11.4","","-10.2","","28.2","","0.0","","","M","","M","2.1","","3","","34","","39",""
"-66.09","43.83","YARMOUTH RCS","8206491","2018-01-02","2018","01","02","","-4.6","","-11.3","","-8.0","","26.0","","0.0","","","M","","M","1.6","","5","","28","","41",""
"-66.09","43.83","YARMOUTH RCS","8206491","2018-01-03","2018","01","03","","-2.9","","-10.4","","-6.7","","24.7","","0.0","","","M","","M","0.2","","3","","29","","37",""
"-66.09","43.83","YARMOUTH RCS","8206491","2018-01-04","2018","01","04","","9.7","","-5.9","","1.9","","16.1","","0.0","","","M","","M","28.8","","3","","9","","81",""
"-66.09","43.83","YARMOUTH RCS","8206491","2018-01-05","2018","01","05","","2.2","","-11.1","","-4.4","","22.4","","0.0","","","M","","M","2.7","","","","24","","70",""
"-66.09","43.83","YARMOUTH RCS","8206491","2018-01-06","2018","01","06","","-9.4","","-13.8","","-11.6","","29.6","","0.0","","","M","","M","1.5","","1","","27","","59",""
"-66.09","43.83","YARMOUTH RCS","8206491","2018-01-07","2018","01","07","","-0.3","","-14.2","","-7.3","","25.3","","0.0","","","M","","M","0.5","","4","","32","","56",""
"-66.09","43.83","YARMOUTH RCS","8206491","2018-01-08","2018","01","08","","5.8","","-3.6","","1.1","","16.9","","0.0","","","M","","M","4.3","","","","24","","57",""
"-66.09","43.83","YARMOUTH RCS","8206491","2018-01-09","2018","01","09","","4.2","","-3.2","","0.5","","17.5","","0.0","","","M","","M","2.1","","1","","32","","65",""
"-66.09","43.83","YARMOUTH RCS","8206491","2018-01-10","2018","01","10","","4.4","","-4.1","","0.2","","17.8","","0.0","","","M","","M","0.0","","1","","31","","52",""
"-66.09","43.83","YARMOUTH RCS","8206491","2018-01-11","2018","01","11","","9.4","","4.3","","6.9","","11.1","","0.0","","","M","","M","0.0","","0","T","21","","41",""
"-66.09","43.83","YARMOUTH RCS","8206491","2018-01-12","2018","01","12","","12.8","","7.1","","10.0","","8.0","","0.0","","","M","","M","3.8","","","","18","","61",""
"-66.09","43.83","YARMOUTH RCS","8206491","2018-01-13","2018","01","13","","13.7","","-3.3","","5.2","","12.8","","0.0","","","M","","M","7.9","","","","19","","76",""
"-66.09","43.83","YARMOUTH RCS","8206491","2018-01-14","2018","01","14","","-2.9","","-6.0","","-4.5","","22.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"-66.09","43.83","YARMOUTH RCS","8206491","2018-01-15","2018","01","15","","-3.6","","-6.7","","-5.2","","23.2","","0.0","","","M","","M","3.2","","","","5","","37",""
"-66.09","43.83","YARMOUTH RCS","8206491","2018-01-16","2018","01","16","","-1.4","","-6.5","","-4.0","","22.0","","0.0","","","M","","M","0.2","","2","","","","<31",""
"-66.09","43.83","YARMOUTH RCS","8206491","2018-01-17","2018","01","17","","0.2","","-3.7","","-1.8","","19.8","","0.0","","","M","","M","11.8","","2","","11","","32",""
"-66.09","43.83","YARMOUTH RCS","8206491","2018-01-18","2018","01","18","","0.7","","-5.6","","-2.5","","20.5","","0.0","","","M","","M","4.9","","6","","34","","32",""
"-66.09","43.83","YARMOUTH RCS","8206491","2018-01-19","2018","01","19","","-1.7","","-3.9","","-2.8","","20.8","","0.0","","","M","","M","0.0","","7","","31","","32",""
"-66.09","43.83","YARMOUTH RCS","8206491","2018-01-20","2018","01","20","","6.4","","-1.8","","2.3","","15.7","","0.0","","","M","","M","0.3","","6","","21","","52",""
"-66.09","43.83","YARMOUTH RCS","8206491","2018-01-21","2018","01","21","","5.5","","-2.5","","1.5","","16.5","","0.0","","","M","","M","0.2","","","","30","","43",""
"-66.09","43.83","YARMOUTH RCS","8206491","2018-01-22","2018","01","22","","0.2","","-4.7","","-2.3","","20.3","","0.0","","","M","","M","0.0","","","","33","","32",""
