"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-01","2012","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-02","2012","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-03","2012","01","03","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-04","2012","01","04","","-0.8","","-7.3","","-4.1","","22.1","","0.0","","0.0","","","M","3.4","","","","32","","52",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-05","2012","01","05","","2.4","","-7.3","","-2.5","","20.5","","0.0","","","M","","M","2.2","","2","","21","","41",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-06","2012","01","06","","-1.5","","-9.4","","-5.5","","23.5","","0.0","","","M","","M","0.2","","1","","30","","39",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-07","2012","01","07","","2.5","","-7.5","","-2.5","","20.5","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-08","2012","01","08","","3.1","","-1.3","","0.9","","17.1","","0.0","","","M","","M","0.0","","","","29","","41",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-09","2012","01","09","","-0.3","","-6.3","","-3.3","","21.3","","0.0","","","M","","M","1.5","","","","30","","44",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-10","2012","01","10","","1.7","","-9.0","","-3.7","","21.7","","0.0","","","M","","M","","M","","","","","<31",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-11","2012","01","11","","-3.0","E","-7.6","E","-5.3","E","23.3","E","0.0","E","","M","","M","0.7","","","","","M","","M"
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-12","2012","01","12","","","M","","M","","M","","M","","M","","M","","M","14.6","","","","","","<31",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-13","2012","01","13","","10.0","","-1.8","","4.1","","13.9","","0.0","","","M","","M","8.5","","12","","21","","80",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-14","2012","01","14","","4.8","","-4.0","","0.4","","17.6","","0.0","","","M","","M","0.2","","","","21","","76",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-15","2012","01","15","","-3.9","","-9.2","","-6.6","","24.6","","0.0","","","M","","M","0.2","","","","31","","43",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-16","2012","01","16","","-4.4","","-8.6","","-6.5","","24.5","","0.0","","","M","","M","0.0","","","","31","","48",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-17","2012","01","17","","2.8","","-4.9","","-1.1","","19.1","","0.0","","","M","","M","0.2","","1","","22","","57",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-18","2012","01","18","","6.7","","-4.9","","0.9","","17.1","","0.0","","","M","","M","1.7","","","","19","","57",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-19","2012","01","19","","-4.4","","-7.9","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","32","","63",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-20","2012","01","20","","1.9","","-4.8","","-1.5","","19.5","","0.0","","0.0","","","M","1.9","","1","","24","","48",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-21","2012","01","21","","-0.2","","-7.0","","-3.6","","21.6","","0.0","","","M","","M","0.2","","7","","25","","52",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-22","2012","01","22","","-4.2","","-11.5","","-7.9","","25.9","","0.0","","","M","","M","0.2","","6","","31","","41",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-23","2012","01","23","","0.9","","-9.3","","-4.2","","22.2","","0.0","","","M","","M","3.3","","7","","","","<31",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-24","2012","01","24","","7.3","","0.5","","3.9","","14.1","","0.0","","","M","","M","20.7","","6","","17","","69",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-25","2012","01","25","","6.2","","-1.0","","2.6","","15.4","","0.0","","","M","","M","0.0","","","","30","","39",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-26","2012","01","26","","-1.0","","-6.1","","-3.6","","21.6","","0.0","","","M","","M","1.5","","","","31","","43",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-27","2012","01","27","","0.6","","-5.4","","-2.4","","20.4","","0.0","","0.0","","","M","13.4","","","","6","","50",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-28","2012","01","28","","3.1","","-2.6","","0.3","","17.7","","0.0","","","M","","M","6.7","","3","","28","","91",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-29","2012","01","29","","4.7","","-2.8","","1.0","","17.0","","0.0","","","M","","M","0.4","","1","","26","","67",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-30","2012","01","30","","4.0","","-6.4","","-1.2","","19.2","","0.0","","0.0","","","M","3.7","","","","32","","52",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-01-31","2012","01","31","","-6.4","","-12.7","","-9.6","","27.6","","0.0","","","M","","M","0.2","","8","","30","","46",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-02-01","2012","02","01","","-2.1","","-12.0","","-7.1","","25.1","","0.0","","0.0","","","M","18.9","","6","","5","","35",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-02-02","2012","02","02","","-1.7","","-9.8","","-5.8","","23.8","","0.0","","","M","","M","0.2","","21","","4","","32",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-02-03","2012","02","03","","-2.7","","-8.8","","-5.8","","23.8","","0.0","","","M","","M","0.0","","19","","34","","48",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-02-04","2012","02","04","","-5.0","","-8.9","","-7.0","","25.0","","0.0","","","M","","M","0.0","","18","","32","","54",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-02-05","2012","02","05","","-6.1","","-12.7","","-9.4","","27.4","","0.0","","","M","","M","0.2","","18","","29","","37",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-02-06","2012","02","06","","1.6","","-10.5","","-4.5","","22.5","","0.0","","","M","","M","0.0","","17","","22","","52",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-02-07","2012","02","07","","1.6","","-6.3","","-2.4","","20.4","","0.0","","","M","","M","0.0","","19","","26","","39",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-02-08","2012","02","08","","-3.8","","-7.2","","-5.5","","23.5","","0.0","","","M","","M","0.0","","18","","22","","41",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-02-09","2012","02","09","","0.6","","-5.0","","-2.2","","20.2","","0.0","","","M","","M","0.6","","18","","36","","39",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-02-10","2012","02","10","","2.0","","-5.6","","-1.8","","19.8","","0.0","","","M","","M","0.0","","18","","33","","41",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-02-11","2012","02","11","","8.6","","-0.7","","4.0","","14.0","","0.0","","","M","","M","38.3","","18","","15","","83",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-02-12","2012","02","12","","8.4","","-9.5","","-0.6","","18.6","","0.0","","0.0","","","M","9.6","","","","13","","119",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-02-13","2012","02","13","","-8.1","","-15.5","","-11.8","","29.8","","0.0","","","M","","M","0.2","","10","","24","","57",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-02-14","2012","02","14","","-0.6","","-11.4","","-6.0","","24.0","","0.0","","","M","","M","0.0","","5","","22","","35",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-02-15","2012","02","15","","6.2","","-0.6","","2.8","","15.2","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-02-16","2012","02","16","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-02-17","2012","02","17","","3.6","","-2.1","","0.8","","17.2","","0.0","","","M","","M","0.2","","","","22","","32",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-02-18","2012","02","18","","0.0","","-2.2","","-1.1","","19.1","","0.0","","0.0","","","M","10.3","","","","29","","57",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-02-19","2012","02","19","","-2.0","","-4.1","","-3.1","","21.1","","0.0","","","M","","M","12.7","","25","","29","","50",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-02-20","2012","02","20","","-1.2","","-6.8","","-4.0","","22.0","","0.0","","","M","","M","0.2","","21","","31","","37",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-02-21","2012","02","21","","-1.9","","-11.1","","-6.5","","24.5","","0.0","","","M","","M","0.2","","19","","30","","44",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-02-22","2012","02","22","","2.9","","-9.6","","-3.4","","21.4","","0.0","","","M","","M","3.9","","16","","16","","41",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-02-23","2012","02","23","","7.6","","0.6","","4.1","","13.9","","0.0","","","M","","M","11.1","","14","","5","","35",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-02-24","2012","02","24","","2.9","","-1.4","","0.8","","17.2","","0.0","","","M","","M","1.0","","7","","31","","76",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-02-25","2012","02","25","","5.4","","-1.3","","2.1","","15.9","","0.0","","","M","","M","9.4","","5","","11","","70",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-02-26","2012","02","26","","-0.1","","-4.1","","-2.1","","20.1","","0.0","","","M","","M","0.2","","","","31","","65",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-02-27","2012","02","27","","-3.7","","-8.8","","-6.3","","24.3","","0.0","","","M","","M","0.2","","","","31","","41",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-02-28","2012","02","28","","-3.3","","-8.9","","-6.1","","24.1","","0.0","","0.0","","","M","9.2","","","","35","","43",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-02-29","2012","02","29","","-3.8","","-12.5","","-8.2","","26.2","","0.0","","","M","","M","0.0","","10","","32","","43",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-01","2012","03","01","","-5.8","","-15.0","","-10.4","","28.4","","0.0","","","M","","M","0.2","","9","","7","","35",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-02","2012","03","02","","-2.8","E","-8.8","E","-5.8","E","23.8","E","0.0","E","","M","","M","","M","8","","8","E","33","E"
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-03","2012","03","03","","6.7","","-3.5","","1.6","","16.4","","0.0","","","M","","M","5.0","","7","","","","<31",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-04","2012","03","04","","5.7","","0.0","","2.9","","15.1","","0.0","","","M","","M","2.7","","","","28","","35",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-05","2012","03","05","","","M","-2.4","","","M","","M","","M","","M","","M","","M","","","25","E","39","E"
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-06","2012","03","06","","","M","-3.3","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-07","2012","03","07","","","","","","","","","","","","","","","","","","","","","","",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-08","2012","03","08","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-09","2012","03","09","","7.7","","-0.2","E","3.8","E","14.2","E","0.0","E","","M","","M","5.5","","1","","20","E","69","E"
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-10","2012","03","10","","2.2","","-8.0","","-2.9","","20.9","","0.0","","","M","","M","","M","1","","33","","37",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-11","2012","03","11","","","","","","","","","","","","","","","","","","","","","","",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-12","2012","03","12","","9.0","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-13","2012","03","13","","2.4","","-5.0","","-1.3","","19.3","","0.0","","","M","","M","1.8","","2","","","","<31",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-14","2012","03","14","","-0.3","","-4.6","","-2.5","","20.5","","0.0","","0.0","","","M","4.7","","4","","7","","50",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-15","2012","03","15","","-0.8","","-2.3","","-1.6","","19.6","","0.0","","0.0","","","M","5.4","","8","","8","","48",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-16","2012","03","16","","3.2","","-1.2","","1.0","","17.0","","0.0","","","M","","M","0.2","","8","","","","<31",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-17","2012","03","17","","4.9","","0.3","","2.6","","15.4","","0.0","","","M","","M","0.2","","4","","33","","46",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-18","2012","03","18","","12.9","","0.3","","6.6","","11.4","","0.0","","","M","","M","0.0","","2","","33","","44",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-19","2012","03","19","","9.6","","-2.5","","3.6","","14.4","","0.0","","","M","","M","0.0","","2","","31","","37",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-20","2012","03","20","","17.9","","-2.0","","8.0","","10.0","","0.0","","","M","","M","0.0","","2","","31","","41",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-21","2012","03","21","","13.1","","4.5","","8.8","","9.2","","0.0","","","M","","M","0.0","","2","","22","","35",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-22","2012","03","22","","22.8","","6.8","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","34","","61",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-23","2012","03","23","","8.1","","-3.0","","2.6","","15.4","","0.0","","","M","","M","0.0","","2","","31","","54",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-24","2012","03","24","","0.1","","-3.4","","-1.7","","19.7","","0.0","","","M","","M","0.0","","2","","30","","83",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-25","2012","03","25","","7.1","","-3.2","","2.0","","16.0","","0.0","","","M","","M","0.0","","2","","31","","46",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-26","2012","03","26","","4.2","","-0.4","","1.9","","16.1","","0.0","","","M","","M","6.6","","1","","35","","41",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-27","2012","03","27","","1.0","","-4.5","","-1.8","","19.8","","0.0","","","M","","M","0.6","","1","","","","<31",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-28","2012","03","28","","2.0","","-3.9","","-1.0","","19.0","","0.0","","","M","","M","0.2","","1","","35","","56",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-29","2012","03","29","","3.3","","-3.2","","0.1","","17.9","","0.0","","","M","","M","0.0","","2","","31","","33",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-30","2012","03","30","","4.8","","-3.5","","0.7","","17.3","","0.0","","","M","","M","0.0","","2","","22","","32",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-03-31","2012","03","31","","5.1","","-5.7","","-0.3","","18.3","","0.0","","","M","","M","0.0","","2","","31","","41",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-04-01","2012","04","01","","5.3","","-6.7","","-0.7","","18.7","","0.0","","","M","","M","0.0","","2","","32","","35",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-04-02","2012","04","02","","5.8","","-4.1","","0.9","","17.1","","0.0","","","M","","M","","M","2","","","","<31",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-04-03","2012","04","03","","3.5","","-3.2","","0.2","","17.8","","0.0","","","M","","M","0.0","","","","35","","54",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-04-04","2012","04","04","","7.2","","0.2","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","32","","67",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-04-05","2012","04","05","","6.2","","0.2","","3.2","","14.8","","0.0","","","M","","M","0.0","","","","28","","39",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-04-06","2012","04","06","","9.2","","0.8","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","25","","37",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-04-07","2012","04","07","","5.7","","-0.9","","2.4","","15.6","","0.0","","","M","","M","6.3","","","","5","","72",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-04-08","2012","04","08","","5.4","","1.2","","3.3","","14.7","","0.0","","","M","","M","3.1","","","","20","","78",""
"-60.65","45.92","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","2012-04-09","2012","04","09","","7.1","","2.1","","4.6","","13.4","","0.0","","","M","","M","3.9","","","","16","","83",""
