"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.04","46.16","SYDNEY CS","8205702","2013-01-01","2013","01","01","","-1.4","","-8.3","","-4.9","","22.9","","0.0","","","M","","M","0.0","","","","26","","50",""
"-60.04","46.16","SYDNEY CS","8205702","2013-01-02","2013","01","02","","-2.3","","-11.8","","-7.1","","25.1","","0.0","","","M","","M","0.2","","","","26","","59",""
"-60.04","46.16","SYDNEY CS","8205702","2013-01-03","2013","01","03","","-2.3","","-7.4","","-4.9","","22.9","","0.0","","","M","","M","0.0","","","","30","","63",""
"-60.04","46.16","SYDNEY CS","8205702","2013-01-04","2013","01","04","","-4.3","","-8.0","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","27","","46",""
"-60.04","46.16","SYDNEY CS","8205702","2013-01-05","2013","01","05","","-1.4","","-8.2","","-4.8","","22.8","","0.0","","","M","","M","0.2","","","","28","","48",""
"-60.04","46.16","SYDNEY CS","8205702","2013-01-06","2013","01","06","","-6.0","","-9.5","","-7.8","","25.8","","0.0","","","M","","M","1.1","","","","27","","44",""
"-60.04","46.16","SYDNEY CS","8205702","2013-01-07","2013","01","07","","-5.0","","-9.4","","-7.2","","25.2","","0.0","","","M","","M","0.4","","","","30","","63",""
"-60.04","46.16","SYDNEY CS","8205702","2013-01-08","2013","01","08","","1.7","","-11.5","","-4.9","","22.9","","0.0","","","M","","M","0.0","","","","22","","63",""
"-60.04","46.16","SYDNEY CS","8205702","2013-01-09","2013","01","09","","2.5","","-5.1","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","33","","32",""
"-60.04","46.16","SYDNEY CS","8205702","2013-01-10","2013","01","10","","1.2","","-1.4","","-0.1","","18.1","","0.0","","0.0","","","M","6.9","","2","","34","","82",""
"-60.04","46.16","SYDNEY CS","8205702","2013-01-11","2013","01","11","","-1.3","","-3.9","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","32","","80",""
"-60.04","46.16","SYDNEY CS","8205702","2013-01-12","2013","01","12","","0.0","","-2.1","","-1.1","","19.1","","0.0","","","M","","M","0.0","","","","33","","61",""
"-60.04","46.16","SYDNEY CS","8205702","2013-01-13","2013","01","13","","9.0","","-3.7","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-60.04","46.16","SYDNEY CS","8205702","2013-01-14","2013","01","14","","7.4","","2.2","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","21","","46",""
"-60.04","46.16","SYDNEY CS","8205702","2013-01-15","2013","01","15","","2.7","","-5.9","","-1.6","","19.6","","0.0","","","M","","M","0.0","","","","30","","44",""
"-60.04","46.16","SYDNEY CS","8205702","2013-01-16","2013","01","16","","-3.8","","-6.0","E","-4.9","E","22.9","E","0.0","E","","M","","M","4.7","","","","","","<31",""
"-60.04","46.16","SYDNEY CS","8205702","2013-01-17","2013","01","17","","1.9","","-6.7","","-2.4","","20.4","","0.0","","","M","","M","0.4","","9","","30","","52",""
"-60.04","46.16","SYDNEY CS","8205702","2013-01-18","2013","01","18","","-6.7","","-14.6","","-10.7","","28.7","","0.0","","0.0","","","M","4.6","","2","","25","","41",""
"-60.04","46.16","SYDNEY CS","8205702","2013-01-19","2013","01","19","","0.6","","-17.0","","-8.2","","26.2","","0.0","","","M","","M","0.9","","10","","20","","43",""
"-60.04","46.16","SYDNEY CS","8205702","2013-01-20","2013","01","20","","6.9","","-4.8","","1.1","","16.9","","0.0","","","M","","M","1.5","","5","","20","","56",""
"-60.04","46.16","SYDNEY CS","8205702","2013-01-21","2013","01","21","","3.5","","-9.8","","-3.2","","21.2","","0.0","","","M","","M","0.0","","","","24","","67",""
"-60.04","46.16","SYDNEY CS","8205702","2013-01-22","2013","01","22","","-8.1","","-11.3","","-9.7","","27.7","","0.0","","0.0","","","M","3.9","","","","26","","44",""
"-60.04","46.16","SYDNEY CS","8205702","2013-01-23","2013","01","23","","-10.9","","-17.0","","-14.0","","32.0","","0.0","","","M","","M","0.0","","3","","25","","56",""
"-60.04","46.16","SYDNEY CS","8205702","2013-01-24","2013","01","24","","-15.1","","-21.3","","-18.2","","36.2","","0.0","","","M","","M","0.0","","","","23","","48",""
"-60.04","46.16","SYDNEY CS","8205702","2013-01-25","2013","01","25","","-9.3","","-20.6","","-15.0","","33.0","","0.0","","","M","","M","0.0","","","","26","","57",""
"-60.04","46.16","SYDNEY CS","8205702","2013-01-26","2013","01","26","","-6.2","","-11.9","E","-9.1","E","27.1","E","0.0","E","","M","","M","","M","","","","","<31",""
"-60.04","46.16","SYDNEY CS","8205702","2013-01-27","2013","01","27","","-4.6","","-9.2","","-6.9","","24.9","","0.0","","","M","","M","0.0","","","","30","","52",""
"-60.04","46.16","SYDNEY CS","8205702","2013-01-28","2013","01","28","","-4.2","","-12.1","","-8.2","","26.2","","0.0","","","M","","M","0.0","","","","29","","52",""
"-60.04","46.16","SYDNEY CS","8205702","2013-01-29","2013","01","29","","-3.4","","-14.2","","-8.8","","26.8","","0.0","","","M","","M","0.0","","","","30","","33",""
