"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.51","44.63","SHEARWATER RCS","8205092","2010-01-01","2010","01","01","","-2.7","","-8.2","","-5.5","","23.5","","0.0","","0.0","","","M","7.2","","2","","5","","32",""
"-63.51","44.63","SHEARWATER RCS","8205092","2010-01-02","2010","01","02","","4.9","","-3.1","","0.9","","17.1","","0.0","","","M","","M","45.6","","13","","5","","76",""
"-63.51","44.63","SHEARWATER RCS","8205092","2010-01-03","2010","01","03","","3.0","","-0.9","","1.1","","16.9","","0.0","","","M","","M","2.3","","6","","","","<31",""
"-63.51","44.63","SHEARWATER RCS","8205092","2010-01-04","2010","01","04","","2.5","","-0.9","","0.8","","17.2","","0.0","","","M","","M","0.4","","7","","","","<31",""
"-63.51","44.63","SHEARWATER RCS","8205092","2010-01-05","2010","01","05","","3.2","","0.7","","2.0","","16.0","","0.0","","","M","","M","0.9","","7","","","","<31",""
"-63.51","44.63","SHEARWATER RCS","8205092","2010-01-06","2010","01","06","","2.1","","-0.3","","0.9","","17.1","","0.0","","","M","","M","0.0","","6","","","","<31",""
"-63.51","44.63","SHEARWATER RCS","8205092","2010-01-07","2010","01","07","","2.2","","-0.4","","0.9","","17.1","","0.0","","","M","","M","0.2","","6","","29","","33",""
"-63.51","44.63","SHEARWATER RCS","8205092","2010-01-08","2010","01","08","","-0.3","","-3.5","","-1.9","","19.9","","0.0","","","M","","M","1.1","","5","","","","<31",""
"-63.51","44.63","SHEARWATER RCS","8205092","2010-01-09","2010","01","09","","-0.4","","-4.7","","-2.6","","20.6","","0.0","","","M","","M","0.4","","5","","34","","35",""
"-63.51","44.63","SHEARWATER RCS","8205092","2010-01-10","2010","01","10","","-2.8","","-8.7","","-5.8","","23.8","","0.0","","","M","","M","0.0","","6","","32","","32",""
"-63.51","44.63","SHEARWATER RCS","8205092","2010-01-11","2010","01","11","","-3.2","","-11.5","","-7.4","","25.4","","0.0","","","M","","M","0.0","","4","","29","","35",""
"-63.51","44.63","SHEARWATER RCS","8205092","2010-01-12","2010","01","12","","-3.5","","-10.8","","-7.2","","25.2","","0.0","","","M","","M","0.0","","5","","29","","39",""
"-63.51","44.63","SHEARWATER RCS","8205092","2010-01-13","2010","01","13","","-2.5","","-10.8","","-6.7","","24.7","","0.0","","","M","","M","0.0","","6","","34","","39",""
"-63.51","44.63","SHEARWATER RCS","8205092","2010-01-14","2010","01","14","","-1.8","","-4.4","","-3.1","","21.1","","0.0","","","M","","M","0.0","","5","","22","","37",""
"-63.51","44.63","SHEARWATER RCS","8205092","2010-01-15","2010","01","15","","3.5","","-2.7","","0.4","","17.6","","0.0","","","M","","M","0.0","","5","","25","","43",""
"-63.51","44.63","SHEARWATER RCS","8205092","2010-01-16","2010","01","16","","4.2","","-0.6","","1.8","","16.2","","0.0","","","M","","M","0.0","","5","","26","","37",""
"-63.51","44.63","SHEARWATER RCS","8205092","2010-01-17","2010","01","17","","0.0","","-9.7","","-4.9","","22.9","","0.0","","","M","","M","0.0","","4","","33","","43",""
"-63.51","44.63","SHEARWATER RCS","8205092","2010-01-18","2010","01","18","","-2.7","","-6.9","","-4.8","","22.8","","0.0","","0.0","","","M","1.5","","4","","6","","41",""
"-63.51","44.63","SHEARWATER RCS","8205092","2010-01-19","2010","01","19","","3.0","","-2.9","","0.1","","17.9","","0.0","","","M","","M","0.0","","6","","33","","33",""
"-63.51","44.63","SHEARWATER RCS","8205092","2010-01-20","2010","01","20","","1.1","","-3.7","","-1.3","","19.3","","0.0","","0.0","","","M","4.3","","6","","9","","48",""
"-63.51","44.63","SHEARWATER RCS","8205092","2010-01-21","2010","01","21","","-0.3","","-4.2","","-2.3","","20.3","","0.0","","","M","","M","0.4","","12","","33","","44",""
"-63.51","44.63","SHEARWATER RCS","8205092","2010-01-22","2010","01","22","","-1.4","","-10.4","","-5.9","","23.9","","0.0","","","M","","M","0.2","","12","","32","","37",""
"-63.51","44.63","SHEARWATER RCS","8205092","2010-01-23","2010","01","23","","-4.3","","-11.6","","-8.0","","26.0","","0.0","","","M","","M","0.0","","11","","30","","39",""
"-63.51","44.63","SHEARWATER RCS","8205092","2010-01-24","2010","01","24","","-0.4","","-14.8","","-7.6","","25.6","","0.0","","","M","","M","0.0","","11","","30","","35",""
"-63.51","44.63","SHEARWATER RCS","8205092","2010-01-25","2010","01","25","","5.5","","-10.2","","-2.4","","20.4","","0.0","","","M","","M","2.4","","12","","15","","50",""
"-63.51","44.63","SHEARWATER RCS","8205092","2010-01-26","2010","01","26","","8.1","","0.5","","4.3","","13.7","","0.0","","","M","","M","20.0","","1","","15","","69",""
"-63.51","44.63","SHEARWATER RCS","8205092","2010-01-27","2010","01","27","","6.9","","-1.5","","2.7","","15.3","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-63.51","44.63","SHEARWATER RCS","8205092","2010-01-28","2010","01","28","","6.2","","-1.4","","2.4","","15.6","","0.0","","","M","","M","0.2","","2","","","","<31",""
"-63.51","44.63","SHEARWATER RCS","8205092","2010-01-29","2010","01","29","","0.8","","-9.7","","-4.5","","22.5","","0.0","","0.0","","","M","2.1","","13","","27","","65",""
"-63.51","44.63","SHEARWATER RCS","8205092","2010-01-30","2010","01","30","","-5.8","","-10.3","","-8.1","","26.1","","0.0","","","M","","M","0.0","","10","","27","","48",""
