"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-01","2021","01","01","","-0.5","","-2.8","","-1.6","","19.6","","0.0","","","","","","0.7","","1","","29","","35",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-02","2021","01","02","","0.3","","-3.0","","-1.4","","19.4","","0.0","","","","","","18.6","","1","","9","","34",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-03","2021","01","03","","0.9","","-1.9","","-0.5","","18.5","","0.0","","","","","","7.7","","15","","","M","","M"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-04","2021","01","04","","2.2","","-1.7","","0.3","","17.7","","0.0","","","","","","0.4","","13","","","M","","M"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-05","2021","01","05","","1.0","","-0.1","","0.4","","17.6","","0.0","","","","","","2.6","","11","","8","","31",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-06","2021","01","06","","4.7","","0.5","","2.6","","15.4","","0.0","","","","","","2.2","","12","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-07","2021","01","07","","5.8","","0.8","","3.3","","14.7","","0.0","","","","","","1.5","","9","","26","","38",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-08","2021","01","08","","2.6","","0.8","","1.7","","16.3","","0.0","","","","","","0.2","","5","","31","","36",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-09","2021","01","09","","5.2","","-1.0","","2.1","","15.9","","0.0","","","","","","0.0","","4","","23","","37",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-10","2021","01","10","","2.5","","-2.5","","0.0","","18.0","","0.0","","","","","","0.4","","4","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-11","2021","01","11","","1.0","","-6.8","","-2.9","","20.9","","0.0","","","","","","0.2","","3","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-12","2021","01","12","","0.0","","-5.9","","-3.0","","21.0","","0.0","","","","","","0.9","","3","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-13","2021","01","13","","2.5","","-2.9","","-0.2","","18.2","","0.0","","","","","","0.2","","4","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-14","2021","01","14","","2.8","","-2.2","","0.3","","17.7","","0.0","","","","","","0.0","","4","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-15","2021","01","15","","3.3","","-2.7","","0.3","","17.7","","0.0","","","","","","0.0","","4","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-16","2021","01","16","","2.4","","-4.1","","-0.9","","18.9","","0.0","","","","","","0.0","","4","","15","","33",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-17","2021","01","17","","7.7","","1.7","","4.7","","13.3","","0.0","","","","","","19.4","","2","","8","","45",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-18","2021","01","18","","5.6","","-0.4","","2.6","","15.4","","0.0","","","","","","0.2","","","","20","","36",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-19","2021","01","19","","0.1","","-5.9","","-2.9","","20.9","","0.0","","","","","","2.1","","","","29","","35",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-20","2021","01","20","","","M","","M","","M","","M","","M","","","","","","M","2","","","M","","M"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-21","2021","01","21","","-2.3","","-9.6","","-5.9","","23.9","","0.0","","","","","","0.0","","","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-22","2021","01","22","","-2.0","","-11.7","","-6.8","","24.8","","0.0","","","","","","0.0","","","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-23","2021","01","23","","-0.9","","-9.6","","-5.2","","23.2","","0.0","","","","","","0.0","","","","25","","45",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-24","2021","01","24","","-1.2","","-10.7","","-6.0","","24.0","","0.0","","","","","","0.0","","","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-25","2021","01","25","","4.2","","-2.5","","0.9","","17.1","","0.0","","","","","","1.8","","","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-26","2021","01","26","","3.3","","-0.5","","1.4","","16.6","","0.0","","","","","","0.9","","1","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-27","2021","01","27","","3.2","","-3.8","","-0.3","","18.3","","0.0","","","","","","0.0","","","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-28","2021","01","28","","-2.7","","-5.2","","-3.9","","21.9","","0.0","","","","","","0.2","","","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-29","2021","01","29","","-1.0","","-4.8","","-2.9","","20.9","","0.0","","","","","","0.0","","","","2","","40",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-30","2021","01","30","","-1.1","","-3.5","","-2.3","","20.3","","0.0","","","","","","0.0","","","","34","","32",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-01-31","2021","01","31","","2.4","","-2.3","","0.1","","17.9","","0.0","","","","","","0.0","","","","1","","31",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-02-01","2021","02","01","","-0.8","","-4.8","","-2.8","","20.8","","0.0","","","","","","0.0","","0","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-02-02","2021","02","02","","1.3","","-4.4","","-1.6","","19.6","","0.0","","","","","","68.9","","0","","9","","43",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-02-03","2021","02","03","","12.6","","1.1","","6.9","","11.1","","0.0","","","","","","42.8","","10","","27","","32",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-02-04","2021","02","04","","8.1","","2.5","","5.3","","12.7","","0.0","","","","","","4.1","","7","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-02-05","2021","02","05","","6.2","","0.1","","3.2","","14.8","","0.0","","","","","","0.0","","6","","25","","39",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-02-06","2021","02","06","","10.2","","0.5","","5.4","","12.6","","0.0","","","","","","8.0","","5","","27","","61",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-02-07","2021","02","07","","1.6","","-2.4","","-0.4","","18.4","","0.0","","","","","","6.9","","5","","22","","52",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-02-08","2021","02","08","","0.9","","-3.0","","-1.0","","19.0","","0.0","","","","","","29.8","","30","","36","","58",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-02-09","2021","02","09","","-1.8","","-4.7","","-3.2","","21.2","","0.0","","","","","","0.4","","30","","32","","59",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2021-02-10","2021","02","10","","-2.6","","-6.5","","-4.5","","22.5","","0.0","","","","","","1.4","","25","","30","","31",""
