"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.35","45.41","PARRSBORO","8204402","2011-01-01","2011","01","01","","5.2","","-0.8","","2.2","","15.8","","0.0","","","M","","M","0.0","","6","","","","<31",""
"-64.35","45.41","PARRSBORO","8204402","2011-01-02","2011","01","02","","1.5","","-1.4","","0.1","","17.9","","0.0","","","M","","M","0.2","","4","","","","<31",""
"-64.35","45.41","PARRSBORO","8204402","2011-01-03","2011","01","03","","1.7","","-6.0","","-2.2","","20.2","","0.0","","0.0","","","M","17.7","","6","","31","","35",""
"-64.35","45.41","PARRSBORO","8204402","2011-01-04","2011","01","04","","-3.1","","-13.2","","-8.2","","26.2","","0.0","","","M","","M","0.2","","9","","26","","44",""
"-64.35","45.41","PARRSBORO","8204402","2011-01-05","2011","01","05","","-1.6","","-15.7","","-8.7","","26.7","","0.0","","","M","","M","0.0","","8","","27","","33",""
"-64.35","45.41","PARRSBORO","8204402","2011-01-06","2011","01","06","","-2.5","","-16.2","","-9.4","","27.4","","0.0","","","M","","M","0.2","","9","","","","<31",""
"-64.35","45.41","PARRSBORO","8204402","2011-01-07","2011","01","07","","1.0","","-7.8","","-3.4","","21.4","","0.0","","0.0","","","M","3.3","","9","","","","<31",""
"-64.35","45.41","PARRSBORO","8204402","2011-01-08","2011","01","08","","0.5","","-2.3","","-0.9","","18.9","","0.0","","0.0","","","M","2.3","","12","","","","<31",""
"-64.35","45.41","PARRSBORO","8204402","2011-01-09","2011","01","09","","1.0","","-2.4","","-0.7","","18.7","","0.0","","0.0","","","M","3.6","","13","","34","","57",""
"-64.35","45.41","PARRSBORO","8204402","2011-01-10","2011","01","10","","1.8","","-1.4","","0.2","","17.8","","0.0","","","M","","M","0.6","","15","","30","","33",""
