"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2022-01-01","2022","01","01","","7.6","","0.3","","3.9","","14.1","","0.0","","","","","","3.5","","3","","14","","45",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2022-01-02","2022","01","02","","9.7","","-2.7","","3.5","","14.5","","0.0","","","","","","14.3","","1","","14","","49",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2022-01-03","2022","01","03","","-2.4","","-5.2","","-3.8","","21.8","","0.0","","","","","","0.3","","4","","","","",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2022-01-04","2022","01","04","","-5.0","","-8.0","","-6.5","","24.5","","0.0","","","","","","0.7","","3","","3","","35",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2022-01-05","2022","01","05","","9.4","","-6.5","","1.5","","16.5","","0.0","","","","","","0.8","","4","","20","","65",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2022-01-06","2022","01","06","","11.1","","-1.6","","4.8","","13.2","","0.0","","","","","","25.4","","1","","16","","58",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2022-01-07","2022","01","07","","2.0","","-2.3","","-0.1","","18.1","","0.0","","","","","","12.0","","0","","16","","70",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2022-01-08","2022","01","08","","-1.0","","-4.3","","-2.7","","20.7","","0.0","","","","","","4.4","","6","","34","","63",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2022-01-09","2022","01","09","","5.8","","-4.6","","0.6","","17.4","","0.0","","","","","","9.5","","5","","10","","51",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2022-01-10","2022","01","10","","4.4","","-9.6","","-2.6","","20.6","","0.0","","","","","","4.9","","1","","","","",""
