"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-59.97","45.92","LOUISBOURG","8203163","2019-01-01","2019","01","01","","0.9","","-11.6","","-5.4","","23.4","","0.0","","","","","","20.3","","1","","12","","61",""
"-59.97","45.92","LOUISBOURG","8203163","2019-01-02","2019","01","02","","-0.6","","-8.9","","-4.7","","22.7","","0.0","","","","","","0.0","","11","","31","","54",""
"-59.97","45.92","LOUISBOURG","8203163","2019-01-03","2019","01","03","","-5.8","","-13.9","","-9.9","","27.9","","0.0","","","","","","0.0","","10","","","","",""
"-59.97","45.92","LOUISBOURG","8203163","2019-01-04","2019","01","04","","1.1","","-14.6","","-6.8","","24.8","","0.0","","","","","","1.0","","10","","","","",""
"-59.97","45.92","LOUISBOURG","8203163","2019-01-05","2019","01","05","","2.9","","0.8","","1.9","","16.1","","0.0","","","","","","3.5","","11","","4","","40",""
"-59.97","45.92","LOUISBOURG","8203163","2019-01-06","2019","01","06","","3.5","","-1.2","","1.1","","16.9","","0.0","","","","","","14.0","","6","","30","","47",""
"-59.97","45.92","LOUISBOURG","8203163","2019-01-07","2019","01","07","","-1.2","","-5.4","","-3.3","","21.3","","0.0","","","","","","0.0","","5","","34","","51",""
"-59.97","45.92","LOUISBOURG","8203163","2019-01-08","2019","01","08","","0.0","","-7.7","","-3.9","","21.9","","0.0","","","","","","0.0","","5","","","","",""
"-59.97","45.92","LOUISBOURG","8203163","2019-01-09","2019","01","09","","3.1","","-2.2","","0.5","","17.5","","0.0","","","","","","18.6","","5","","11","","73",""
"-59.97","45.92","LOUISBOURG","8203163","2019-01-10","2019","01","10","","3.7","","-0.3","","1.7","","16.3","","0.0","","","","","","0.0","","5","","23","","36",""
"-59.97","45.92","LOUISBOURG","8203163","2019-01-11","2019","01","11","","0.9","","-6.4","","-2.7","","20.7","","0.0","","","","","","0.0","","5","","24","","37",""
"-59.97","45.92","LOUISBOURG","8203163","2019-01-12","2019","01","12","","-6.1","","-11.3","","-8.7","","26.7","","0.0","","","","","","0.0","","5","","24","","38",""
"-59.97","45.92","LOUISBOURG","8203163","2019-01-13","2019","01","13","","-3.6","","-13.0","","-8.3","","26.3","","0.0","","","","","","0.0","","5","","28","","34",""
"-59.97","45.92","LOUISBOURG","8203163","2019-01-14","2019","01","14","","-2.8","","-9.0","","-5.9","","23.9","","0.0","","","","","","0.0","","5","","8","","32",""
"-59.97","45.92","LOUISBOURG","8203163","2019-01-15","2019","01","15","","-0.8","","-4.7","","-2.7","","20.7","","0.0","","","","","","0.9","","5","","32","","61",""
