"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.63","44.71","BEDFORD BASIN","8200573","2023-01-01","2023","01","01","","12.2","","2.2","","7.2","","10.8","","0.0","","","","","","","","","","26","","49",""
"-63.63","44.71","BEDFORD BASIN","8200573","2023-01-02","2023","01","02","","3.7","","0.5","","2.1","","15.9","","0.0","","","","","","","","","","30","","33",""
"-63.63","44.71","BEDFORD BASIN","8200573","2023-01-03","2023","01","03","","6.6","","1.0","","3.8","","14.2","","0.0","","","","","","","","","","21","","35",""
"-63.63","44.71","BEDFORD BASIN","8200573","2023-01-04","2023","01","04","","7.7","","0.5","","4.1","","13.9","","0.0","","","","","","","","","","10","","31",""
"-63.63","44.71","BEDFORD BASIN","8200573","2023-01-05","2023","01","05","","0.6","","-1.9","","-0.6","","18.6","","0.0","","","","","","","","","","","","",""
"-63.63","44.71","BEDFORD BASIN","8200573","2023-01-06","2023","01","06","","1.3","","-0.8","","0.2","","17.8","","0.0","","","","","","","","","","","","",""
"-63.63","44.71","BEDFORD BASIN","8200573","2023-01-07","2023","01","07","","3.3","","-1.2","","1.1","","16.9","","0.0","","","","","","","","","","","","",""
"-63.63","44.71","BEDFORD BASIN","8200573","2023-01-08","2023","01","08","","1.9","","-6.1","","-2.1","","20.1","","0.0","","","","","","","","","","30","","44",""
"-63.63","44.71","BEDFORD BASIN","8200573","2023-01-09","2023","01","09","","5.0","","-2.5","","1.3","","16.7","","0.0","","","","","","","","","","","","",""
"-63.63","44.71","BEDFORD BASIN","8200573","2023-01-10","2023","01","10","","2.4","","-5.4","","-1.5","","19.5","","0.0","","","","","","","","","","30","","52",""
"-63.63","44.71","BEDFORD BASIN","8200573","2023-01-11","2023","01","11","","-0.9","","-8.6","","-4.7","","22.7","","0.0","","","","","","","","","","","","",""
