"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2024-01-01","2024","01","01","","-0.5","","-3.7","","-2.1","","20.1","","0.0","","","","","","0.7","","4","","","","",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2024-01-02","2024","01","02","","0.1","","-4.2","","-2.1","","20.1","","0.0","","","","","","0.0","","5","","","","",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2024-01-03","2024","01","03","","-0.2","","-2.1","","-1.1","","19.1","","0.0","","","","","","0.1","","5","","","","",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2024-01-04","2024","01","04","","0.4","","-3.5","","-1.6","","19.6","","0.0","","","","","","0.0","","5","","","","",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2024-01-05","2024","01","05","","0.7","","-5.6","","-2.5","","20.5","","0.0","","","","","","1.8","","5","","1","","33",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2024-01-06","2024","01","06","","-4.8","","-7.5","","-6.2","","24.2","","0.0","","","","","","0.8","","4","","30","","39",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2024-01-07","2024","01","07","","-3.8","","-9.5","","-6.6","","24.6","","0.0","","","","","","0.0","","4","","","","",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2024-01-08","2024","01","08","","-1.5","","-7.1","","-4.3","","22.3","","0.0","","","","","","0.0","","4","","35","","36",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2024-01-09","2024","01","09","","-1.4","","-5.7","","-3.6","","21.6","","0.0","","","","","","0.0","","4","","34","","37",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2024-01-10","2024","01","10","","7.6","","-7.0","","0.3","","17.7","","0.0","","","","","","16.9","","3","","16","","88",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2024-01-11","2024","01","11","","7.4","","0.6","","4.0","","14.0","","0.0","","","","","","1.1","","1","","","","",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2024-01-12","2024","01","12","","0.6","","-3.5","","-1.5","","19.5","","0.0","","","","","","1.6","","1","","","","",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2024-01-13","2024","01","13","","3.8","","-3.7","","0.0","","18.0","","0.0","","","","","","1.8","","0","","16","","82",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2024-01-14","2024","01","14","","7.6","","0.8","","4.2","","13.8","","0.0","","","","","","1.0","","","","16","","78",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2024-01-15","2024","01","15","","2.8","","-4.1","","-0.7","","18.7","","0.0","","","","","","3.1","","1","","24","","32",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2024-01-16","2024","01","16","","3.0","","-4.9","","-1.0","","19.0","","0.0","","","","","","7.1","","1","","15","","73",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2024-01-17","2024","01","17","","10.4","","-5.2","","2.6","","15.4","","0.0","","","","","","2.9","","0","","17","","53",""
"-60.95","46.65","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","2024-01-18","2024","01","18","","-4.8","","-7.8","","-6.3","","24.3","","0.0","","","","","","0.9","","1","","24","","43",""
