"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.35","45.41","PARRSBORO","8204402","2020-01-01","2020","01","01","","4.6","","0.0","","2.3","","15.7","","0.0","","","","","","0.0","","5","","25","","43",""
"-64.35","45.41","PARRSBORO","8204402","2020-01-02","2020","01","02","","2.8","","-4.0","","-0.6","","18.6","","0.0","","","","","","0.0","","4","","26","","44",""
"-64.35","45.41","PARRSBORO","8204402","2020-01-03","2020","01","03","","5.7","","-3.5","","1.1","","16.9","","0.0","","","","","","0.0","","4","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2020-01-04","2020","01","04","","4.9","","-1.9","","1.5","","16.5","","0.0","","","","","","0.0","","3","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2020-01-05","2020","01","05","","1.0","","-5.3","","-2.1","","20.1","","0.0","","","","","","2.9","","3","","35","","56",""
"-64.35","45.41","PARRSBORO","8204402","2020-01-06","2020","01","06","","-4.6","","-7.2","","-5.9","","23.9","","0.0","","","","","","0.0","","3","","33","","31",""
"-64.35","45.41","PARRSBORO","8204402","2020-01-07","2020","01","07","","2.5","","-9.3","","-3.4","","21.4","","0.0","","","","","","2.4","","5","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2020-01-08","2020","01","08","","-2.2","","-6.8","","-4.5","","22.5","","0.0","","","","","","9.0","","7","","33","","42",""
"-64.35","45.41","PARRSBORO","8204402","2020-01-09","2020","01","09","","-4.7","","-18.6","","-11.7","","29.7","","0.0","","","","","","0.2","","16","","31","","44",""
"-64.35","45.41","PARRSBORO","8204402","2020-01-10","2020","01","10","","3.6","","-19.2","","-7.8","","25.8","","0.0","","","","","","0.3","","14","","18","","48",""
"-64.35","45.41","PARRSBORO","8204402","2020-01-11","2020","01","11","","12.1","","1.5","","6.8","","11.2","","0.0","","","","","","6.1","","9","","27","","49",""
"-64.35","45.41","PARRSBORO","8204402","2020-01-12","2020","01","12","","3.1","","-5.8","","-1.3","","19.3","","0.0","","","","","","21.3","","2","","36","","50",""
"-64.35","45.41","PARRSBORO","8204402","2020-01-13","2020","01","13","","-2.9","","-6.8","","-4.9","","22.9","","0.0","","","","","","0.2","","5","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2020-01-14","2020","01","14","","-2.5","","-5.7","","-4.1","","22.1","","0.0","","","","","","1.4","","6","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2020-01-15","2020","01","15","","0.1","","-6.8","","-3.3","","21.3","","0.0","","","","","","4.8","","7","","28","","33",""
"-64.35","45.41","PARRSBORO","8204402","2020-01-16","2020","01","16","","-3.3","","-9.4","","-6.3","","24.3","","0.0","","","","","","1.3","","11","","34","","62",""
"-64.35","45.41","PARRSBORO","8204402","2020-01-17","2020","01","17","","-6.1","","-18.0","","-12.0","","30.0","","0.0","","","","","","0.5","","10","","33","","60",""
