"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2021-01-01","2021","01","01","","0.8","","-5.4","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","","32","","42",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2021-01-02","2021","01","02","","","M","","M","","M","","M","","M","2.4","","12.4","","14.6","","2","E","34","","58",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2021-01-03","2021","01","03","","-1.1","","-3.4","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","8","","33","","59",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2021-01-04","2021","01","04","","0.2","","-3.3","","-1.6","","19.6","","0.0","","0.0","","0.2","","0.2","","8","","6","","41",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2021-01-05","2021","01","05","","0.6","","-1.0","","-0.2","","18.2","","0.0","","0.0","","1.8","","1.4","","6","","2","","45",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2021-01-06","2021","01","06","","1.4","","-1.1","","0.2","","17.8","","0.0","","1.0","","0.0","T","1.0","","6","","1","","65",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2021-01-07","2021","01","07","","0.1","","-1.9","","-0.9","","18.9","","0.0","","0.4","","0.2","","0.6","","4","","33","","61",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2021-01-08","2021","01","08","","-2.0","","-4.7","","-3.4","","21.4","","0.0","","0.0","","0.6","","0.4","","4","","33","","54",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2021-01-09","2021","01","09","","-0.4","","-5.1","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","5","","1","","45",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2021-01-10","2021","01","10","","-1.5","","-6.6","","-4.1","","22.1","","0.0","","0.0","","0.2","","0.2","","5","","35","","61",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2021-01-11","2021","01","11","","2.2","","-8.2","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","5","","","M","","M"
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2021-01-12","2021","01","12","","3.0","","-3.7","","-0.4","","18.4","","0.0","","0.0","","0.0","T","0.0","T","4","","33","","32",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2021-01-13","2021","01","13","","1.1","","-6.0","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","3","","","M","","M"
