"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.47","43.45","BACCARO PT","8200255","2015-01-01","2015","01","01","","3.7","","-4.1","","-0.2","","18.2","","0.0","","","M","","M","1.9","","4","","26","","70",""
"-65.47","43.45","BACCARO PT","8200255","2015-01-02","2015","01","02","","4.4","","-4.3","","0.1","","17.9","","0.0","","","M","","M","0.0","","","","29","","74",""
"-65.47","43.45","BACCARO PT","8200255","2015-01-03","2015","01","03","","-2.5","","-9.7","","-6.1","","24.1","","0.0","","","M","","M","1.1","","","","32","","56",""
"-65.47","43.45","BACCARO PT","8200255","2015-01-04","2015","01","04","","10.0","","-2.6","","3.7","","14.3","","0.0","","","M","","M","27.1","","","","9","","80",""
"-65.47","43.45","BACCARO PT","8200255","2015-01-05","2015","01","05","","9.5","","-8.3","","0.6","","17.4","","0.0","","","M","","M","6.7","","","","30","","91",""
"-65.47","43.45","BACCARO PT","8200255","2015-01-06","2015","01","06","","-7.6","","-11.7","","-9.7","","27.7","","0.0","","","M","","M","0.2","","","","30","","76",""
"-65.47","43.45","BACCARO PT","8200255","2015-01-07","2015","01","07","","-5.3","","-11.1","","-8.2","","26.2","","0.0","","","M","","M","2.0","","","","3","","50",""
"-65.47","43.45","BACCARO PT","8200255","2015-01-08","2015","01","08","","-2.8","","-13.4","","-8.1","","26.1","","0.0","","","M","","M","1.7","","1","","31","","50",""
"-65.47","43.45","BACCARO PT","8200255","2015-01-09","2015","01","09","","6.6","","-3.9","","1.4","","16.6","","0.0","","","M","","M","2.7","","3","","23","","82",""
"-65.47","43.45","BACCARO PT","8200255","2015-01-10","2015","01","10","","-0.2","","-6.9","","-3.6","","21.6","","0.0","","","M","","M","3.0","","","","27","","56",""
"-65.47","43.45","BACCARO PT","8200255","2015-01-11","2015","01","11","","3.6","","-5.4","","-0.9","","18.9","","0.0","","","M","","M","2.5","","7","","23","","54",""
"-65.47","43.45","BACCARO PT","8200255","2015-01-12","2015","01","12","","6.2","","0.4","","3.3","","14.7","","0.0","","","M","","M","14.9","","1","","24","","48",""
"-65.47","43.45","BACCARO PT","8200255","2015-01-13","2015","01","13","","0.4","","-12.5","","-6.1","","24.1","","0.0","","","M","","M","1.2","","","","2","","44",""
"-65.47","43.45","BACCARO PT","8200255","2015-01-14","2015","01","14","","2.3","","-12.4","","-5.1","","23.1","","0.0","","","M","","M","0.2","","0","T","9","","50",""
"-65.47","43.45","BACCARO PT","8200255","2015-01-15","2015","01","15","","4.2","","0.5","","2.4","","15.6","","0.0","","","M","","M","7.5","","1","","11","","57",""
"-65.47","43.45","BACCARO PT","8200255","2015-01-16","2015","01","16","","5.2","","-9.1","","-2.0","","20.0","","0.0","","","M","","M","0.5","","","","31","","70",""
"-65.47","43.45","BACCARO PT","8200255","2015-01-17","2015","01","17","","-5.9","","-11.2","","-8.6","","26.6","","0.0","","","M","","M","0.2","","","","32","","59",""
"-65.47","43.45","BACCARO PT","8200255","2015-01-18","2015","01","18","","6.5","","-5.9","","0.3","","17.7","","0.0","","","M","","M","2.5","","","","13","","48",""
"-65.47","43.45","BACCARO PT","8200255","2015-01-19","2015","01","19","","8.2","","3.7","","6.0","","12.0","","0.0","","","M","","M","37.1","","","","13","","61",""
"-65.47","43.45","BACCARO PT","8200255","2015-01-20","2015","01","20","","4.0","","-3.4","","0.3","","17.7","","0.0","","","M","","M","0.5","","1","","26","","65",""
"-65.47","43.45","BACCARO PT","8200255","2015-01-21","2015","01","21","","-1.9","","-9.0","","-5.5","","23.5","","0.0","","","M","","M","0.2","","","","32","","46",""
"-65.47","43.45","BACCARO PT","8200255","2015-01-22","2015","01","22","","-1.6","","-4.6","","-3.1","","21.1","","0.0","","","M","","M","0.9","","","","4","","43",""
"-65.47","43.45","BACCARO PT","8200255","2015-01-23","2015","01","23","","2.6","","-5.9","","-1.7","","19.7","","0.0","","","M","","M","0.2","","","","29","","48",""
"-65.47","43.45","BACCARO PT","8200255","2015-01-24","2015","01","24","","11.0","","2.5","","6.8","","11.2","","0.0","","","M","","M","60.9","","","","29","","74",""
"-65.47","43.45","BACCARO PT","8200255","2015-01-25","2015","01","25","","4.4","","-6.4","","-1.0","","19.0","","0.0","","","M","","M","0.0","","0","T","28","","78",""
"-65.47","43.45","BACCARO PT","8200255","2015-01-26","2015","01","26","","-1.1","","-9.3","","-5.2","","23.2","","0.0","","","M","","M","0.2","","","","6","","95",""
"-65.47","43.45","BACCARO PT","8200255","2015-01-27","2015","01","27","","3.3","","-5.0","","-0.9","","18.9","","0.0","","","M","","M","29.3","","","","6","","130",""
"-65.47","43.45","BACCARO PT","8200255","2015-01-28","2015","01","28","","4.0","","-5.2","","-0.6","","18.6","","0.0","","","M","","M","0.0","","","","19","","76",""
"-65.47","43.45","BACCARO PT","8200255","2015-01-29","2015","01","29","","0.1","","-6.6","","-3.3","","21.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-65.47","43.45","BACCARO PT","8200255","2015-01-30","2015","01","30","","2.6","","-3.5","","-0.5","","18.5","","0.0","","","M","","M","18.8","","","","6","","80",""
"-65.47","43.45","BACCARO PT","8200255","2015-01-31","2015","01","31","","2.9","","-5.5","","-1.3","","19.3","","0.0","","","M","","M","6.3","","","","7","","76",""
"-65.47","43.45","BACCARO PT","8200255","2015-02-01","2015","02","01","","-4.9","","-11.2","","-8.1","","26.1","","0.0","","","M","","M","0.0","","","","30","","78",""
"-65.47","43.45","BACCARO PT","8200255","2015-02-02","2015","02","02","","7.9","","-12.9","","-2.5","","20.5","","0.0","","","M","","M","46.0","","","","9","","85",""
"-65.47","43.45","BACCARO PT","8200255","2015-02-03","2015","02","03","","-5.1","","-10.3","","-7.7","","25.7","","0.0","","","M","","M","0.0","","","","32","","65",""
"-65.47","43.45","BACCARO PT","8200255","2015-02-04","2015","02","04","","3.0","","-8.9","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","22","","43",""
"-65.47","43.45","BACCARO PT","8200255","2015-02-05","2015","02","05","","5.5","","-8.5","","-1.5","","19.5","","0.0","","","M","","M","8.4","","","","33","","56",""
"-65.47","43.45","BACCARO PT","8200255","2015-02-06","2015","02","06","","-4.9","","-12.9","","-8.9","","26.9","","0.0","","","M","","M","0.8","","3","","32","","52",""
"-65.47","43.45","BACCARO PT","8200255","2015-02-07","2015","02","07","","-1.3","","-8.6","","-5.0","","23.0","","0.0","","","M","","M","0.8","","","","31","","48",""
"-65.47","43.45","BACCARO PT","8200255","2015-02-08","2015","02","08","","-5.0","","-7.9","","-6.5","","24.5","","0.0","","","M","","M","3.5","","7","","7","","61",""
"-65.47","43.45","BACCARO PT","8200255","2015-02-09","2015","02","09","","-3.2","","-9.9","","-6.6","","24.6","","0.0","","","M","","M","2.0","","1","","6","","72",""
"-65.47","43.45","BACCARO PT","8200255","2015-02-10","2015","02","10","","-1.8","","-7.3","","-4.6","","22.6","","0.0","","","M","","M","0.8","","1","","6","","57",""
"-65.47","43.45","BACCARO PT","8200255","2015-02-11","2015","02","11","","-6.0","","-11.6","","-8.8","","26.8","","0.0","","","M","","M","","M","","","5","","61",""
"-65.47","43.45","BACCARO PT","8200255","2015-02-12","2015","02","12","","-3.7","","-11.8","","-7.8","","25.8","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-65.47","43.45","BACCARO PT","8200255","2015-02-13","2015","02","13","","-4.1","","-11.7","","-7.9","","25.9","","0.0","","","M","","M","2.4","","6","","31","","63",""
"-65.47","43.45","BACCARO PT","8200255","2015-02-14","2015","02","14","","-1.4","","-15.3","","-8.4","","26.4","","0.0","","","M","","M","0.3","","6","","7","","76",""
"-65.47","43.45","BACCARO PT","8200255","2015-02-15","2015","02","15","","1.7","","-10.7","","-4.5","","22.5","","0.0","","","M","","M","11.8","","","","5","","89",""
"-65.47","43.45","BACCARO PT","8200255","2015-02-16","2015","02","16","","-6.5","","-11.6","","-9.1","","27.1","","0.0","","","M","","M","0.4","","9","","30","","83",""
"-65.47","43.45","BACCARO PT","8200255","2015-02-17","2015","02","17","","-5.0","","-10.6","","-7.8","","25.8","","0.0","","","M","","M","0.9","","8","","30","","52",""
"-65.47","43.45","BACCARO PT","8200255","2015-02-18","2015","02","18","","-1.1","","-7.4","","-4.3","","22.3","","0.0","","","M","","M","0.0","","9","","5","","41",""
"-65.47","43.45","BACCARO PT","8200255","2015-02-19","2015","02","19","","0.2","","-3.6","","-1.7","","19.7","","0.0","","","M","","M","3.9","","9","","23","","82",""
"-65.47","43.45","BACCARO PT","8200255","2015-02-20","2015","02","20","","-2.5","","-6.5","","-4.5","","22.5","","0.0","","","M","","M","0.0","","13","","25","","85",""
"-65.47","43.45","BACCARO PT","8200255","2015-02-21","2015","02","21","","1.6","","-9.7","","-4.1","","22.1","","0.0","","","M","","M","0.6","","13","","30","","50",""
"-65.47","43.45","BACCARO PT","8200255","2015-02-22","2015","02","22","","4.1","","-0.7","","1.7","","16.3","","0.0","","","M","","M","13.2","","9","","21","","46",""
