"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.04","46.16","SYDNEY CS","8205702","2026-01-01","2026","01","01","","3.4","","-6.4","","-1.5","","19.5","","0.0","","","","","","19.4","","","","11","","55",""
"-60.04","46.16","SYDNEY CS","8205702","2026-01-02","2026","01","02","","3.7","","-9.5","","-2.9","","20.9","","0.0","","","","","","0.2","","","","22","","58",""
"-60.04","46.16","SYDNEY CS","8205702","2026-01-03","2026","01","03","","-6.2","","-11.4","","-8.8","","26.8","","0.0","","","","","","0.0","","","","25","","52",""
"-60.04","46.16","SYDNEY CS","8205702","2026-01-04","2026","01","04","","-6.7","","-13.2","","-10.0","","28.0","","0.0","","","","","","0.2","","","","26","","32",""
"-60.04","46.16","SYDNEY CS","8205702","2026-01-05","2026","01","05","","-5.5","","-12.5","","-9.0","","27.0","","0.0","","","","","","0.0","","","","31","","47",""
"-60.04","46.16","SYDNEY CS","8205702","2026-01-06","2026","01","06","","-4.2","","-11.3","","-7.7","","25.7","","0.0","","","","","","0.0","","","","25","","31",""
"-60.04","46.16","SYDNEY CS","8205702","2026-01-07","2026","01","07","","1.5","","-6.3","","-2.4","","20.4","","0.0","","","","","","11.1","","","","6","","45",""
"-60.04","46.16","SYDNEY CS","8205702","2026-01-08","2026","01","08","","2.0","","-0.7","","0.7","","17.3","","0.0","","","","","","1.8","","","","34","","56",""
"-60.04","46.16","SYDNEY CS","8205702","2026-01-09","2026","01","09","","4.2","","-2.4","","0.9","","17.1","","0.0","","","","","","0.0","","","","19","","46",""
"-60.04","46.16","SYDNEY CS","8205702","2026-01-10","2026","01","10","","6.4","","-3.5","","1.5","","16.5","","0.0","","","","","","3.0","","","","29","","73",""
"-60.04","46.16","SYDNEY CS","8205702","2026-01-11","2026","01","11","","1.5","","-3.6","","-1.1","","19.1","","0.0","","","","","","18.1","","","","8","","39",""
"-60.04","46.16","SYDNEY CS","8205702","2026-01-12","2026","01","12","","1.0","","-3.6","","-1.3","","19.3","","0.0","","","","","","7.7","","","","25","","102",""
"-60.04","46.16","SYDNEY CS","8205702","2026-01-13","2026","01","13","","1.5","","-6.3","","-2.4","","20.4","","0.0","","","","","","0.0","","","","25","","47",""
"-60.04","46.16","SYDNEY CS","8205702","2026-01-14","2026","01","14","","6.7","","0.0","","3.4","","14.6","","0.0","","","","","","0.2","","","","19","","46",""
"-60.04","46.16","SYDNEY CS","8205702","2026-01-15","2026","01","15","","11.2","","5.5","","8.3","","9.7","","0.0","","","","","","11.0","","","","18","","51",""
"-60.04","46.16","SYDNEY CS","8205702","2026-01-16","2026","01","16","","6.9","","-6.0","","0.4","","17.6","","0.0","","","","","","20.9","","","","24","","85",""
"-60.04","46.16","SYDNEY CS","8205702","2026-01-17","2026","01","17","","1.8","","-7.5","","-2.8","","20.8","","0.0","","","","","","5.6","","","","26","","46",""
"-60.04","46.16","SYDNEY CS","8205702","2026-01-18","2026","01","18","","3.7","","-0.2","","1.8","","16.2","","0.0","","","","","","3.2","","","","26","","43",""
"-60.04","46.16","SYDNEY CS","8205702","2026-01-19","2026","01","19","","1.5","","-3.1","","-0.8","","18.8","","0.0","","","","","","10.6","","15","","34","","54",""
"-60.04","46.16","SYDNEY CS","8205702","2026-01-20","2026","01","20","","0.9","","-11.2","","-5.2","","23.2","","0.0","","","","","","0.4","","11","","27","","70",""
"-60.04","46.16","SYDNEY CS","8205702","2026-01-21","2026","01","21","","-8.0","","-13.7","","-10.9","","28.9","","0.0","","","","","","0.0","","11","","28","","73",""
"-60.04","46.16","SYDNEY CS","8205702","2026-01-22","2026","01","22","","2.6","","-13.2","","-5.3","","23.3","","0.0","","","","","","6.0","","10","","28","","44",""
