"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2008-01-01","2008","01","01","","-4.1","","-9.2","","-6.7","","24.7","","0.0","","","M","","M","0.0","","107","","27","","65",""
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2008-01-02","2008","01","02","","0.0","","-9.8","","-4.9","","22.9","","0.0","","","M","","M","10.1","","107","","11","","74",""
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2008-01-03","2008","01","03","","-9.0","","-12.5","","-10.8","","28.8","","0.0","","","M","","M","0.7","","107","","30","","44",""
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2008-01-04","2008","01","04","","-7.9","","-12.4","","-10.2","","28.2","","0.0","","","M","","M","0.0","","107","","28","","61",""
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2008-01-05","2008","01","05","","-5.3","","-8.5","","-6.9","","24.9","","0.0","","","M","","M","0.0","","107","","30","","61",""
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2008-01-06","2008","01","06","","-2.3","","-6.9","","-4.6","","22.6","","0.0","","","M","","M","0.0","","140","","27","","32",""
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2008-01-07","2008","01","07","","5.4","","-2.8","","1.3","","16.7","","0.0","","","M","","M","0.0","","140","","27","","52",""
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2008-01-08","2008","01","08","","5.2","","2.1","","3.7","","14.3","","0.0","","","M","","M","0.0","","140","","28","","39",""
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2008-01-09","2008","01","09","","10.6","","1.9","","6.3","","11.7","","0.0","","","M","","M","3.5","","140","","23","","70",""
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2008-01-10","2008","01","10","","5.5","","-2.5","","1.5","","16.5","","0.0","","","M","","M","0.0","","140","","27","","82",""
