"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.35","45.41","PARRSBORO","8204402","2010-01-01","2010","01","01","","-3.6","","-13.1","","-8.4","","26.4","","0.0","","","M","","M","0.0","","4","","1","","32",""
"-64.35","45.41","PARRSBORO","8204402","2010-01-02","2010","01","02","","5.0","","-3.9","","0.6","","17.4","","0.0","","0.0","","","M","27.9","","4","","7","","82",""
"-64.35","45.41","PARRSBORO","8204402","2010-01-03","2010","01","03","","2.4","","0.2","","1.3","","16.7","","0.0","","","M","","M","5.8","","13","","34","","33",""
"-64.35","45.41","PARRSBORO","8204402","2010-01-04","2010","01","04","","1.6","","-0.6","","0.5","","17.5","","0.0","","0.0","","","M","0.9","","11","","35","","35",""
"-64.35","45.41","PARRSBORO","8204402","2010-01-05","2010","01","05","","3.4","","-1.3","","1.1","","16.9","","0.0","","","M","","M","1.8","","11","","","","<31",""
"-64.35","45.41","PARRSBORO","8204402","2010-01-06","2010","01","06","","1.5","","-1.0","","0.3","","17.7","","0.0","","","M","","M","0.0","","9","","","","<31",""
"-64.35","45.41","PARRSBORO","8204402","2010-01-07","2010","01","07","","1.5","","-2.2","","-0.4","","18.4","","0.0","","","M","","M","","M","8","","","","<31",""
"-64.35","45.41","PARRSBORO","8204402","2010-01-08","2010","01","08","","-0.4","","-3.5","","-2.0","","20.0","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-64.35","45.41","PARRSBORO","8204402","2010-01-09","2010","01","09","","-2.4","","-6.5","","-4.5","","22.5","","0.0","","","M","","M","0.6","","8","","33","","43",""
"-64.35","45.41","PARRSBORO","8204402","2010-01-10","2010","01","10","","-4.9","","-14.4","","-9.7","","27.7","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-64.35","45.41","PARRSBORO","8204402","2010-01-11","2010","01","11","","-4.4","","-15.6","","-10.0","","28.0","","0.0","","","M","","M","0.2","","9","","31","","39",""
