"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2017-01-01","2017","01","01","","5.5","","-3.2","","1.2","","16.8","","0.0","","10.6","","1.5","","12.1","","","","16","","63",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2017-01-02","2017","01","02","","1.0","","-5.8","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","","","31","","43",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2017-01-03","2017","01","03","","-0.6","","-7.6","","-4.1","","22.1","","0.0","","0.0","T","0.0","","0.0","T","","","13","","57",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2017-01-04","2017","01","04","","8.4","","-0.6","","3.9","","14.1","","0.0","","26.4","","0.0","","26.4","","","","11","","95",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2017-01-05","2017","01","05","","4.6","","-4.0","","0.3","","17.7","","0.0","","0.4","","1.1","","1.5","","1","","27","","59",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2017-01-06","2017","01","06","","-0.4","","-7.0","","-3.7","","21.7","","0.0","","0.0","","7.5","","4.6","","2","","32","","39",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2017-01-07","2017","01","07","","-7.1","","-11.3","","-9.2","","27.2","","0.0","","0.0","","23.0","","23.0","","8","","2","","41",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2017-01-08","2017","01","08","","-4.8","","-12.7","","-8.8","","26.8","","0.0","","0.0","","10.9","","10.9","","35","","29","","78",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2017-01-09","2017","01","09","","-12.6","","-17.2","","-14.9","","32.9","","0.0","","0.0","","0.4","","0.4","","30","","28","","50",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2017-01-10","2017","01","10","","0.0","","-16.4","","-8.2","","26.2","","0.0","","0.0","","0.0","","0.0","","16","","19","","37",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2017-01-11","2017","01","11","","6.0","","-1.4","","2.3","","15.7","","0.0","","9.4","","0.0","","9.4","","14","","18","","76",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2017-01-12","2017","01","12","","10.0","E","-1.4","E","4.3","E","13.7","E","0.0","E","4.6","","0.0","","4.6","","5","","22","","72",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2017-01-13","2017","01","13","","8.5","","-10.2","","-0.9","","18.9","","0.0","","0.0","T","0.0","","0.0","T","0","T","31","","65",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2017-01-14","2017","01","14","","-8.7","","-13.8","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","","","34","","54",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2017-01-15","2017","01","15","","-4.5","","-14.5","","-9.5","","27.5","","0.0","","","M","0.7","","0.6","","2","","33","","44",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2017-01-16","2017","01","16","","0.2","","-14.9","","-7.4","","25.4","","0.0","","0.0","","0.0","","0.0","","","","24","","56",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2017-01-17","2017","01","17","","-1.4","E","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","0","T","35","","59",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2017-01-18","2017","01","18","","-2.8","","-12.3","","-7.6","","25.6","","0.0","","0.0","","0.0","T","0.0","T","","","","","<31",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2017-01-19","2017","01","19","","0.3","","-5.8","","-2.8","","20.8","","0.0","","0.0","","3.0","","0.8","","7","","","","<31",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2017-01-20","2017","01","20","","-1.2","","-3.5","","-2.4","","20.4","","0.0","","","M","0.3","","0.2","","2","","34","","35",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2017-01-21","2017","01","21","","1.1","","-4.6","","-1.8","","19.8","","0.0","","","M","0.3","","0.2","","2","","32","","32",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2017-01-22","2017","01","22","","-0.9","","-3.7","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","35","","46",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2017-01-23","2017","01","23","","0.0","E","-4.8","E","-2.4","E","20.4","E","0.0","E","0.0","T","0.0","","0.0","T","0","T","2","","39",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2017-01-24","2017","01","24","","3.2","","-7.0","","-1.9","","19.9","","0.0","","27.1","","0.0","","27.1","","0","T","9","","82",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2017-01-25","2017","01","25","","7.0","","1.1","","4.1","","13.9","","0.0","","36.4","","0.0","","36.4","","","","9","","85",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2017-01-26","2017","01","26","","5.0","","0.4","","2.7","","15.3","","0.0","","3.2","","0.0","T","3.2","","0","T","30","","54",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2017-01-27","2017","01","27","","4.2","","-0.8","","1.7","","16.3","","0.0","","1.1","","0.7","","1.8","","0","T","29","","56",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2017-01-28","2017","01","28","","0.2","","-3.4","","-1.6","","19.6","","0.0","","0.0","","0.2","","0.2","","2","","27","","67",""
