"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.47","45.42","DEBERT","8201390","2015-01-01","2015","01","01","","-2.6","","-14.5","","-8.6","","26.6","","0.0","","","M","","M","1.1","","","","26","","39",""
"-63.47","45.42","DEBERT","8201390","2015-01-02","2015","01","02","","-0.8","","-11.6","","-6.2","","24.2","","0.0","","","M","","M","2.6","","3","","27","","48",""
"-63.47","45.42","DEBERT","8201390","2015-01-03","2015","01","03","","-11.5","","-18.7","","-15.1","","33.1","","0.0","","","M","","M","0.0","","4","","32","","41",""
"-63.47","45.42","DEBERT","8201390","2015-01-04","2015","01","04","","1.4","","-13.8","","-6.2","","24.2","","0.0","","","M","","M","20.7","","11","","11","","43",""
"-63.47","45.42","DEBERT","8201390","2015-01-05","2015","01","05","","2.8","","-14.3","","-5.8","","23.8","","0.0","","","M","","M","6.8","","9","","26","","69",""
"-63.47","45.42","DEBERT","8201390","2015-01-06","2015","01","06","","-14.3","","-19.0","","-16.7","","34.7","","0.0","","","M","","M","0.0","","6","","28","","48",""
"-63.47","45.42","DEBERT","8201390","2015-01-07","2015","01","07","","-10.8","","-20.8","","-15.8","","33.8","","0.0","","","M","","M","0.5","","6","","","","<31",""
"-63.47","45.42","DEBERT","8201390","2015-01-08","2015","01","08","","-12.6","","-20.0","","-16.3","","34.3","","0.0","","","M","","M","0.0","","6","","34","","35",""
"-63.47","45.42","DEBERT","8201390","2015-01-09","2015","01","09","","0.9","","-20.6","","-9.9","","27.9","","0.0","","","M","","M","1.4","","6","","19","","52",""
"-63.47","45.42","DEBERT","8201390","2015-01-10","2015","01","10","","-6.8","","-18.1","","-12.5","","30.5","","0.0","","","M","","M","0.3","","5","","26","","33",""
"-63.47","45.42","DEBERT","8201390","2015-01-11","2015","01","11","","-5.4","","-15.9","","-10.7","","28.7","","0.0","","","M","","M","0.0","","5","","26","","37",""
"-63.47","45.42","DEBERT","8201390","2015-01-12","2015","01","12","","0.2","","-7.5","","-3.7","","21.7","","0.0","","","M","","M","5.8","","6","","26","","32",""
"-63.47","45.42","DEBERT","8201390","2015-01-13","2015","01","13","","-5.0","","-21.0","","-13.0","","31.0","","0.0","","","M","","M","0.0","","10","","34","","54",""
