"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.66","43.99","WESTERN HEAD","8206240","2021-01-01","2021","01","01","","4.3","","-4.5","","-0.1","","18.1","","0.0","","","","","","0.0","","","","","","",""
"-64.66","43.99","WESTERN HEAD","8206240","2021-01-02","2021","01","02","","5.8","","-2.7","","1.6","","16.4","","0.0","","","","","","33.4","","","","9","","62",""
"-64.66","43.99","WESTERN HEAD","8206240","2021-01-03","2021","01","03","","1.1","","-1.4","","-0.2","","18.2","","0.0","","","","","","0.5","","","","32","","44",""
"-64.66","43.99","WESTERN HEAD","8206240","2021-01-04","2021","01","04","","3.6","","-1.3","","1.1","","16.9","","0.0","","","","","","6.8","","","","6","","48",""
"-64.66","43.99","WESTERN HEAD","8206240","2021-01-05","2021","01","05","","3.5","","-0.1","","1.7","","16.3","","0.0","","","","","","16.7","","","","4","","46",""
"-64.66","43.99","WESTERN HEAD","8206240","2021-01-06","2021","01","06","","3.4","","0.1","","1.8","","16.2","","0.0","","","","","","5.1","","1","","34","","41",""
"-64.66","43.99","WESTERN HEAD","8206240","2021-01-07","2021","01","07","","3.3","","0.0","","1.6","","16.4","","0.0","","","","","","0.2","","","","31","","41",""
"-64.66","43.99","WESTERN HEAD","8206240","2021-01-08","2021","01","08","","0.2","","-4.0","","-1.9","","19.9","","0.0","","","","","","0.2","","","","29","","35",""
"-64.66","43.99","WESTERN HEAD","8206240","2021-01-09","2021","01","09","","2.6","","-4.3","","-0.8","","18.8","","0.0","","","","","","0.0","","","","1","","31",""
"-64.66","43.99","WESTERN HEAD","8206240","2021-01-10","2021","01","10","","3.9","","-6.7","","-1.4","","19.4","","0.0","","","","","","0.0","","","","35","","37",""
