"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.98","45.35","HART ISLAND (AUT)","8202318","1996-01-01","1996","01","01","","-5.3","","-9.2","","-7.3","","25.3","","0.0","","","M","","M","","M","","","","","<31",""
"-60.98","45.35","HART ISLAND (AUT)","8202318","1996-01-02","1996","01","02","","-9.2","","-12.3","","-10.8","","28.8","","0.0","","","M","","M","","M","","","31","E","57","E"
"-60.98","45.35","HART ISLAND (AUT)","8202318","1996-01-03","1996","01","03","","-6.2","","-12.3","","-9.3","","27.3","","0.0","","","M","","M","","M","","","","","<31",""
"-60.98","45.35","HART ISLAND (AUT)","8202318","1996-01-04","1996","01","04","","-5.4","","-13.2","","-9.3","","27.3","","0.0","","","M","","M","","M","","","32","E","63","E"
"-60.98","45.35","HART ISLAND (AUT)","8202318","1996-01-05","1996","01","05","","-7.5","","-16.7","","-12.1","","30.1","","0.0","","","M","","M","","M","","","32","E","63","E"
"-60.98","45.35","HART ISLAND (AUT)","8202318","1996-01-06","1996","01","06","","-5.0","","-18.3","","-11.7","","29.7","","0.0","","","M","","M","","M","","","32","E","72","E"
"-60.98","45.35","HART ISLAND (AUT)","8202318","1996-01-07","1996","01","07","","-6.7","","-10.6","","-8.7","","26.7","","0.0","","","M","","M","","M","","","32","E","52","E"
"-60.98","45.35","HART ISLAND (AUT)","8202318","1996-01-08","1996","01","08","","-2.8","","-8.7","","-5.8","","23.8","","0.0","","","M","","M","","M","","","","","<31",""
"-60.98","45.35","HART ISLAND (AUT)","8202318","1996-01-09","1996","01","09","","-3.0","","-5.8","","-4.4","","22.4","","0.0","","","M","","M","","M","","","2","E","76","E"
"-60.98","45.35","HART ISLAND (AUT)","8202318","1996-01-10","1996","01","10","","-2.7","","-9.7","","-6.2","","24.2","","0.0","","","M","","M","","M","","","5","E","57","E"
"-60.98","45.35","HART ISLAND (AUT)","8202318","1996-01-11","1996","01","11","","-2.1","","-3.7","","-2.9","","20.9","","0.0","","","M","","M","","M","","","35","E","67","E"
"-60.98","45.35","HART ISLAND (AUT)","8202318","1996-01-12","1996","01","12","","0.4","","-9.6","","-4.6","","22.6","","0.0","","","M","","M","","M","","","","","<31",""
"-60.98","45.35","HART ISLAND (AUT)","8202318","1996-01-13","1996","01","13","","7.0","","-0.5","","3.3","","14.7","","0.0","","","M","","M","","M","","","18","E","83","E"
"-60.98","45.35","HART ISLAND (AUT)","8202318","1996-01-14","1996","01","14","","2.6","","-4.1","","-0.8","","18.8","","0.0","","","M","","M","","M","","","32","E","74","E"
"-60.98","45.35","HART ISLAND (AUT)","8202318","1996-01-15","1996","01","15","","2.4","","-13.8","","-5.7","","23.7","","0.0","","","M","","M","","M","","","32","E","83","E"
"-60.98","45.35","HART ISLAND (AUT)","8202318","1996-01-16","1996","01","16","","-4.7","","-15.5","","-10.1","","28.1","","0.0","","","M","","M","","M","","","32","E","74","E"
"-60.98","45.35","HART ISLAND (AUT)","8202318","1996-01-17","1996","01","17","","6.6","","-3.6","","1.5","","16.5","","0.0","","","M","","M","","M","","","23","E","74","E"
"-60.98","45.35","HART ISLAND (AUT)","8202318","1996-01-18","1996","01","18","","5.0","","0.1","","2.6","","15.4","","0.0","","","M","","M","","M","","","","","<31",""
"-60.98","45.35","HART ISLAND (AUT)","8202318","1996-01-19","1996","01","19","","7.5","","1.9","","4.7","","13.3","","0.0","","","M","","M","","M","","","","","<31",""
"-60.98","45.35","HART ISLAND (AUT)","8202318","1996-01-20","1996","01","20","","7.5","","-2.8","","2.4","","15.6","","0.0","","","M","","M","","M","","","18","E","69","E"
"-60.98","45.35","HART ISLAND (AUT)","8202318","1996-01-21","1996","01","21","","-3.0","","-5.5","","-4.3","","22.3","","0.0","","","M","","M","","M","","","36","E","48","E"
"-60.98","45.35","HART ISLAND (AUT)","8202318","1996-01-22","1996","01","22","","-1.6","","-6.6","","-4.1","","22.1","","0.0","","","M","","M","","M","","","","","<31",""
"-60.98","45.35","HART ISLAND (AUT)","8202318","1996-01-23","1996","01","23","","1.5","","-5.9","","-2.2","","20.2","","0.0","","","M","","M","","M","","","23","E","59","E"
"-60.98","45.35","HART ISLAND (AUT)","8202318","1996-01-24","1996","01","24","","4.8","","0.7","","2.8","","15.2","","0.0","","","M","","M","","M","","","18","E","67","E"
"-60.98","45.35","HART ISLAND (AUT)","8202318","1996-01-25","1996","01","25","","7.5","","-3.4","","2.1","","15.9","","0.0","","","M","","M","","M","","","32","E","80","E"
"-60.98","45.35","HART ISLAND (AUT)","8202318","1996-01-26","1996","01","26","","-4.3","","-6.7","","-5.5","","23.5","","0.0","","","M","","M","","M","","","32","E","65","E"
"-60.98","45.35","HART ISLAND (AUT)","8202318","1996-01-27","1996","01","27","","1.2","","-6.8","","-2.8","","20.8","","0.0","","","M","","M","","M","","","14","E","63","E"
