"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-01","2014","01","01","","-4.1","","-9.6","","-6.9","","24.9","","0.0","","","M","","M","0.0","","","","28","","54",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-02","2014","01","02","","-9.5","","-16.8","","-13.2","","31.2","","0.0","","","M","","M","2.5","","0","T","5","","56",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-03","2014","01","03","","-10.3","","-16.6","","-13.5","","31.5","","0.0","","","M","","M","6.1","","8","","1","","61",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-04","2014","01","04","","2.9","","-12.8","","-5.0","","23.0","","0.0","","","M","","M","0.0","","4","","22","","46",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-05","2014","01","05","","4.9","","-1.5","","1.7","","16.3","","0.0","","","M","","M","0.0","","3","","22","","39",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-06","2014","01","06","","11.3","","0.7","","6.0","","12.0","","0.0","","","M","","M","4.1","","","","16","","61",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-07","2014","01","07","","4.3","","-9.0","","-2.4","","20.4","","0.0","","","M","","M","3.5","","","","27","","70",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-08","2014","01","08","","-3.1","","-8.5","","-5.8","","23.8","","0.0","","","M","","M","","M","","","","","<31",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-09","2014","01","09","","-3.8","","-11.9","","-7.9","","25.9","","0.0","","","M","","M","0.0","","","","32","","46",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-10","2014","01","10","","3.6","","-12.0","","-4.2","","22.2","","0.0","","","M","","M","0.5","","1","","20","","39",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-11","2014","01","11","","10.3","","2.8","","6.6","","11.4","","0.0","","","M","","M","27.8","","0","T","17","","80",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-12","2014","01","12","","10.2","","3.7","","7.0","","11.0","","0.0","","","M","","M","4.1","","","","19","","57",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-13","2014","01","13","","5.7","","2.0","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","29","","39",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-14","2014","01","14","","10.9","","4.2","","7.6","","10.4","","0.0","","","M","","M","16.9","","","","18","","72",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-15","2014","01","15","","9.9","","2.3","","6.1","","11.9","","0.0","","","M","","M","","M","","","","","<31",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-16","2014","01","16","","5.8","","3.0","","4.4","","13.6","","0.0","","","M","","M","15.4","","","","","","<31",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-17","2014","01","17","","4.9","","-1.5","","1.7","","16.3","","0.0","","","M","","M","1.1","","","","","","<31",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-18","2014","01","18","","3.5","","-1.5","","1.0","","17.0","","0.0","","","M","","M","5.1","","","","","","<31",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-19","2014","01","19","","3.4","","0.1","","1.8","","16.2","","0.0","","","M","","M","6.4","","","","22","","67",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-20","2014","01","20","","3.6","","-4.7","","-0.6","","18.6","","0.0","","","M","","M","","M","","","","","<31",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-21","2014","01","21","","-4.7","","-10.4","","-7.6","","25.6","","0.0","","","M","","M","1.6","","","","33","","48",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-22","2014","01","22","","-7.4","","-10.6","","-9.0","","27.0","","0.0","","","M","","M","10.1","","0","T","35","","61",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-23","2014","01","23","","-5.2","","-10.5","","-7.9","","25.9","","0.0","","","M","","M","0.4","","14","","27","","39",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-24","2014","01","24","","-5.6","","-10.6","","-8.1","","26.1","","0.0","","","M","","M","0.2","","","","33","","33",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-25","2014","01","25","","5.5","","-5.7","","-0.1","","18.1","","0.0","","","M","","M","7.8","","","","19","","57",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-26","2014","01","26","","3.2","","-8.2","","-2.5","","20.5","","0.0","","","M","","M","2.2","","8","","24","","65",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-27","2014","01","27","","7.1","","-2.6","","2.3","","15.7","","0.0","","","M","","M","0.4","","","","16","","50",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-28","2014","01","28","","-2.6","","-8.0","","-5.3","","23.3","","0.0","","","M","","M","0.0","","","","33","","48",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-29","2014","01","29","","-2.4","","-8.0","","-5.2","","23.2","","0.0","","","M","","M","6.5","","","","26","","48",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-30","2014","01","30","","-1.1","","-6.5","","-3.8","","21.8","","0.0","","","M","","M","0.0","","","","31","","41",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-01-31","2014","01","31","","","M","-5.6","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-02-01","2014","02","01","","3.6","","-2.3","","0.7","","17.3","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-02-02","2014","02","02","","6.6","","2.2","","4.4","","13.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-02-03","2014","02","03","","2.8","","-2.5","","0.2","","17.8","","0.0","","","M","","M","","M","","","","","<31",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-02-04","2014","02","04","","0.1","","-6.3","","-3.1","","21.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-02-05","2014","02","05","","-2.4","","-7.0","","-4.7","","22.7","","0.0","","","M","","M","14.3","","0","T","1","","44",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-02-06","2014","02","06","","-4.1","","-11.2","","-7.7","","25.7","","0.0","","","M","","M","0.4","","8","","34","","37",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-02-07","2014","02","07","","-1.5","","-5.2","","-3.4","","21.4","","0.0","","","M","","M","3.8","","15","","30","","33",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-02-08","2014","02","08","","-0.8","","-6.8","","-3.8","","21.8","","0.0","","","M","","M","0.7","","15","","26","","37",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-02-09","2014","02","09","","-4.6","","-10.3","","-7.5","","25.5","","0.0","","","M","","M","0.3","","11","","","","<31",""
"-66.09","43.83","YARMOUTH RCS","8206491","2014-02-10","2014","02","10","","-3.0","","-8.8","","-5.9","","23.9","","0.0","","","M","","M","2.2","","15","","35","","35",""
