"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2004-01-01","2004","01","01","","-0.9","","-2.5","","-1.7","","19.7","","0.0","","","","","","0.0","","0","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2004-01-02","2004","01","02","","-5.5","","-8.2","","-6.9","","24.9","","0.0","","","","","","0.0","","0","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2004-01-03","2004","01","03","","2.4","","-10.0","","-3.8","","21.8","","0.0","","","","","","4.4","","0","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2004-01-04","2004","01","04","","5.5","","-2.6","","1.5","","16.5","","0.0","","","","","","0.9","","2","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2004-01-05","2004","01","05","","-2.2","","-3.7","","-3.0","","21.0","","0.0","","","","","","0.0","","0","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2004-01-06","2004","01","06","","-0.6","","-5.7","","-3.2","","21.2","","0.0","","","","","","0.0","","0","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2004-01-07","2004","01","07","","-7.1","","-10.0","","-8.6","","26.6","","0.0","","","","","","1.5","","0","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2004-01-08","2004","01","08","","-14.6","","-20.6","","-17.6","","35.6","","0.0","","","","","","0.6","","5","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2004-01-09","2004","01","09","","-11.7","","-19.6","","-15.7","","33.7","","0.0","","","","","","0.0","","7","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2004-01-10","2004","01","10","","-14.7","","-17.7","","-16.2","","34.2","","0.0","","","","","","0.0","","7","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2004-01-11","2004","01","11","","-10.1","","-17.7","","-13.9","","31.9","","0.0","","","","","","0.0","","8","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2004-01-12","2004","01","12","","-5.9","","-14.9","","-10.4","","28.4","","0.0","","","","","","0.7","","8","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2004-01-13","2004","01","13","","-0.7","","-15.9","","-8.3","","26.3","","0.0","","","","","","2.5","","9","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2004-01-14","2004","01","14","","-19.6","","-21.3","","-20.5","","38.5","","0.0","","","","","","0.7","","12","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2004-01-15","2004","01","15","","-15.3","","-21.9","","-18.6","","36.6","","0.0","","","","","","0.0","","18","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2004-01-16","2004","01","16","","-0.3","","-23.2","","-11.8","","29.8","","0.0","","","","","","0.0","","29","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2004-01-17","2004","01","17","","1.3","","-18.9","","-8.8","","26.8","","0.0","","","","","","0.0","","44","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2004-01-18","2004","01","18","","0.1","","-8.2","","-4.1","","22.1","","0.0","","","","","","7.1","","36","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2004-01-19","2004","01","19","","-0.6","","-2.9","","-1.8","","19.8","","0.0","","","","","","5.3","","45","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2004-01-20","2004","01","20","","-3.1","","-6.1","","-4.6","","22.6","","0.0","","","","","","0.0","","47","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2004-01-21","2004","01","21","","-3.1","","-5.7","","-4.4","","22.4","","0.0","","","","","","0.0","","51","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2004-01-22","2004","01","22","","0.2","","-11.0","","-5.4","","23.4","","0.0","","","","","","0.9","","48","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2004-01-23","2004","01","23","","-7.2","","-9.3","","-8.3","","26.3","","0.0","","","","","","0.0","","52","","","","",""
