"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-01","2000","01","01","","1.1","","-5.9","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","23","E","70","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-02","2000","01","02","","1.2","","-2.2","","-0.5","","18.5","","0.0","","","M","","M","0.0","","","","27","E","95","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-03","2000","01","03","","7.1","","-4.0","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","27","E","107","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-04","2000","01","04","","14.0","","-2.9","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","14","E","122","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-05","2000","01","05","","14.0","","-7.6","","3.2","","14.8","","0.0","","","M","","M","0.0","","","","29","E","109","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-06","2000","01","06","","-5.5","","-8.2","","-6.9","","24.9","","0.0","","","M","","M","0.0","","","","30","E","98","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-07","2000","01","07","","2.3","","-6.0","","-1.9","","19.9","","0.0","","","M","","M","0.0","","","","14","E","82","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-08","2000","01","08","","0.1","","-5.4","","-2.7","","20.7","","0.0","","","M","","M","0.0","","","","27","E","93","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-09","2000","01","09","","1.0","","-5.2","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","18","E","69","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-10","2000","01","10","","0.7","","-3.7","","-1.5","","19.5","","0.0","","","M","","M","0.0","","","","14","E","96","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-11","2000","01","11","","7.4","","0.5","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","14","E","117","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-12","2000","01","12","","3.6","","-1.6","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","27","E","113","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-13","2000","01","13","","-1.6","","-6.0","","-3.8","","21.8","","0.0","","","M","","M","0.0","","","","23","E","107","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-14","2000","01","14","","-4.5","","-9.1","","-6.8","","24.8","","0.0","","","M","","M","0.0","","","","24","E","65","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-15","2000","01","15","","-8.1","","-11.0","","-9.6","","27.6","","0.0","","","M","","M","0.0","","","","27","E","78","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-16","2000","01","16","","-7.0","","-9.9","","-8.5","","26.5","","0.0","","","M","","M","0.0","","","","31","E","54","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-17","2000","01","17","","-2.3","","-7.1","","-4.7","","22.7","","0.0","","","M","","M","0.0","","","","4","E","95","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-18","2000","01","18","","-1.7","","-4.5","","-3.1","","21.1","","0.0","","","M","","M","0.0","","","","4","E","89","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-19","2000","01","19","","-4.5","","-5.7","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","27","E","56","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-20","2000","01","20","","-3.4","","-5.6","","-4.5","","22.5","","0.0","","","M","","M","0.0","","","","32","E","104","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-21","2000","01","21","","3.7","","-5.3","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","6","E","145","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-22","2000","01","22","","-2.7","","-11.9","","-7.3","","25.3","","0.0","","","M","","M","0.0","","","","23","E","85","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-23","2000","01","23","","-8.0","","-12.0","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-24","2000","01","24","","-1.2","","-8.3","","-4.8","","22.8","","0.0","","","M","","M","0.0","","","","9","E","76","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-25","2000","01","25","","1.9","","-2.4","","-0.3","","18.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-26","2000","01","26","","8.9","","2.0","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","18","E","74","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-27","2000","01","27","","5.2","","-1.3","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","23","E","106","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-28","2000","01","28","","-1.3","","-6.7","","-4.0","","22.0","","0.0","","","M","","M","0.0","","","","23","E","61","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-29","2000","01","29","","-2.6","","-6.9","","-4.8","","22.8","","0.0","","","M","","M","0.0","","","","32","E","46","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-30","2000","01","30","","-1.9","","-4.2","","-3.1","","21.1","","0.0","","","M","","M","0.0","","","","25","E","72","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-01-31","2000","01","31","","2.1","","-3.8","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","14","E","102","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-02-01","2000","02","01","","3.3","","-0.7","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","23","E","111","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-02-02","2000","02","02","","-0.4","","-3.6","","-2.0","","20.0","","0.0","","","M","","M","","M","","","","","<31",""
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-02-03","2000","02","03","","-1.5","","-6.0","","-3.8","","21.8","","0.0","","","M","","M","0.0","","","","34","E","59","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-02-04","2000","02","04","","-6.0","","-9.1","","-7.6","","25.6","","0.0","","","M","","M","0.0","","","","27","E","67","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-02-05","2000","02","05","","-4.1","","-8.9","","-6.5","","24.5","","0.0","","","M","","M","0.0","","","","27","E","80","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-02-06","2000","02","06","","-5.4","","-12.2","","-8.8","","26.8","","0.0","","","M","","M","0.0","","","","28","E","89","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-02-07","2000","02","07","","-2.4","","-11.5","","-7.0","","25.0","","0.0","","","M","","M","0.0","","","","31","E","87","E"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2000-02-08","2000","02","08","","-7.6","","-13.6","","-10.6","","28.6","","0.0","","","M","","M","0.0","","","","","","<31",""
